,returns,class,signal,strat_ret,hold,strategy
2022-06-30 04:00:00,-0.0022588486820528386,0,0,-0.0,0.6926337821755916,0.9124794285705967
2022-06-30 05:00:00,-0.0020550264847537525,0,1,-0.0020550264847537525,0.6912104014089856,0.9106042591780912
2022-06-30 06:00:00,-0.02529052275916377,0,0,-0.0,0.673729329020781,0.9106042591780912
2022-06-30 07:00:00,-0.0038915480794261548,0,0,-0.0,0.6711074789443771,0.9106042591780912
2022-06-30 08:00:00,-0.006637762592294205,0,1,-0.006637762592294205,0.6666528268252312,0.9045598842901351
2022-06-30 09:00:00,-0.006555842269003076,0,1,-0.006555842269003076,0.6622823560443799,0.8986297323658613
2022-06-30 10:00:00,-0.006014979761173822,0,1,-0.006014979761173822,0.6582987410765905,0.8932244927128916
2022-06-30 11:00:00,0.0013804774968106948,1,1,0.0013804774968106948,0.6592075076748255,0.8944575690246819
2022-06-30 12:00:00,0.00800620589082035,1,1,0.00800620589082035,0.6644852587060447,0.9016187804828961
2022-06-30 13:00:00,-0.017207407725987833,0,1,-0.017207407725987833,0.6530511899315813,0.886104258513719
2022-06-30 14:00:00,0.01158259017454788,1,1,0.01158259017454788,0.6606152142275596,0.896367640992005
2022-06-30 15:00:00,0.0008308433090267187,1,0,0.0,0.6611640819581419,0.896367640992005
2022-06-30 16:00:00,0.0010141893520643208,1,1,0.0010141893520643208,0.6618346275300312,0.8972767275090342
2022-06-30 17:00:00,0.0002516316243683647,1,1,0.0002516316243683647,0.6620011660524198,0.8975025107094853
2022-06-30 18:00:00,-0.007718299814533425,0,1,-0.007718299814533425,0.6568916425752565,0.890575317247533
2022-06-30 19:00:00,-0.0033270927417459184,0,0,-0.0,0.6547061031591308,0.890575317247533
2022-06-30 20:00:00,-0.009808107978140357,0,0,-0.0,0.6482846750053985,0.890575317247533
2022-06-30 21:00:00,0.0060808661719629065,1,1,0.0060808661719629065,0.6522268073554408,0.8959907865677686
2022-06-30 22:00:00,0.002730825617160093,1,1,0.002730825617160093,0.6540079250291656,0.8984375811604673
2022-06-30 23:00:00,0.0465294177198452,1,0,0.0,0.6844385329649368,0.8984375811604673
2022-07-01 00:00:00,0.026970175117354334,1,0,0.0,0.7028979600560663,0.8984375811604673
2022-07-01 01:00:00,0.0032127498832164036,1,0,0.0,0.7051561953951495,0.8984375811604673
2022-07-01 02:00:00,-0.003799551320099015,0,0,-0.0,0.7024769182420598,0.8984375811604673
2022-07-01 03:00:00,-0.025865322360061338,0,1,-0.025865322360061338,0.6843071263012265,0.8751992035033581
2022-07-01 04:00:00,-0.015805005385691517,0,1,-0.015805005385691517,0.6734916484845686,0.8613666753784346
2022-07-01 05:00:00,0.0004446960788699883,1,1,0.0004446960788699883,0.6737911475798013,0.8617497217614447
2022-07-01 06:00:00,-0.0027190307788829138,0,1,-0.0027190307788829138,0.671959088710993,0.8594065977442815
2022-07-01 07:00:00,0.008965382998177507,1,0,0.0,0.6779834593003934,0.8594065977442815
2022-07-01 08:00:00,-0.001234866729160733,0,1,-0.001234866729160733,0.677146240083582,0.8583453451299059
2022-07-01 09:00:00,-0.008336377257263772,0,0,-0.0,0.6715012935679076,0.8583453451299059
2022-07-01 10:00:00,-0.014592803043641744,0,0,-0.0,0.6617022074473204,0.8583453451299059
2022-07-01 11:00:00,0.002997619180352018,1,1,0.002997619180352018,0.6636857386760459,0.8609183375998332
2022-07-01 12:00:00,0.004885750598184968,1,1,0.004885750598184968,0.6669283416707892,0.86512456988275
2022-07-01 13:00:00,0.012754546946449619,1,1,0.012754546946449619,0.6754347105145471,0.8761588418238465
2022-07-01 14:00:00,-0.005431730717871064,0,1,-0.005431730717871064,0.6717659310495289,0.8713997829289776
2022-07-01 15:00:00,-0.007036966375451925,0,0,-0.0,0.6670387367805591,0.8713997829289776
2022-07-01 16:00:00,0.006440939385363942,1,1,0.006440939385363942,0.6713350928518524,0.8770124161112424
2022-07-01 17:00:00,0.0028512524195691835,1,1,0.0028512524195691835,0.673249238659688,0.8795129998846718
2022-07-01 18:00:00,-0.0017760128481454363,0,1,-0.0017760128481454363,0.6720535393618242,0.8779509734967657
2022-07-01 19:00:00,-0.003376688394462035,0,1,-0.003376688394462035,0.669784223975004,0.8749864066336525
2022-07-01 20:00:00,0.0048978532905523675,1,1,0.0048978532905523675,0.6730647288403601,0.8792719616845717
2022-07-01 21:00:00,-0.002906561515443218,0,0,-0.0,0.6711084248021104,0.8792719616845717
2022-07-01 22:00:00,-0.002794933542434097,0,1,-0.002794933542434097,0.6692327213550209,0.8768144549859377
2022-07-01 23:00:00,-0.0013412658415953294,0,1,-0.0013412658415953294,0.6683351023657895,0.8756384137080481
2022-07-02 00:00:00,-0.004346519842438834,0,0,-0.0,0.6654301705819582,0.8756384137080481
2022-07-02 01:00:00,-1.6346364228425614e-05,0,1,-1.6346364228425614e-05,0.6654192932180213,0.8756241002036051
2022-07-02 02:00:00,-0.003274605944650455,0,1,-0.003274605944650455,0.6632403072447645,0.8727567763197992
2022-07-02 03:00:00,-0.002721946461153868,0,1,-0.002721946461153868,0.6614350026375649,0.8703811791010475
2022-07-02 04:00:00,0.0037196566222523764,1,1,0.0037196566222523764,0.6638953137253153,0.8736186982177746
2022-07-02 05:00:00,0.002713969181709075,1,1,0.002713969181709075,0.6656971051466469,0.8759896724413024
2022-07-02 06:00:00,-0.000725446949611297,0,1,-0.000725446949611297,0.6652141772123532,0.8753541884055389
2022-07-02 07:00:00,-0.0036737433181583956,0,1,-0.0036737433181583956,0.6627703510736751,0.8721383618048621
2022-07-02 08:00:00,-0.0022145959251842484,0,0,-0.0,0.6613025825548544,0.8721383618048621
2022-07-02 09:00:00,0.0003893467138105233,1,0,0.0,0.6615600585422066,0.8721383618048621
2022-07-02 10:00:00,0.0056896434457427425,1,1,0.0056896434457427425,0.6653240993932564,0.877100518118886
2022-07-02 11:00:00,-0.0025175383324964606,0,0,-0.0,0.6636491204695002,0.877100518118886
2022-07-02 12:00:00,0.006791868367491016,1,1,0.006791868367491016,0.6681565379379303,0.8830576693830077
2022-07-02 13:00:00,-0.004009954256166459,0,0,-0.0,0.6654772607848406,0.8830576693830077
2022-07-02 14:00:00,0.0028485331242229517,1,1,0.0028485331242229517,0.6673728948056034,0.8855730884048443
2022-07-02 15:00:00,-0.003470729011018414,0,1,-0.003470729011018414,0.6650566243384342,0.8824995041955405
2022-07-02 16:00:00,0.0030361378319414545,1,1,0.0030361378319414545,0.6670758279159713,0.8851788943268981
2022-07-02 17:00:00,0.000583371304796021,1,1,0.000583371304796021,0.6674649808121005,0.8856952822934595
2022-07-02 18:00:00,0.001377107503358177,1,1,0.001377107503358177,0.6683841518454057,0.8869149799123948
2022-07-02 19:00:00,-0.0032625062064035593,0,1,-0.0032625062064035593,0.6662035444017482,0.8840214142858783
2022-07-02 20:00:00,-9.583467028617676e-05,0,0,-0.0,0.666139699004727,0.8840214142858783
2022-07-02 21:00:00,0.004662676790076592,1,0,0.0,0.669245693118225,0.8840214142858783
2022-07-02 22:00:00,-0.001351839737687932,0,1,-0.001351839737687932,0.6683409801959913,0.8828263590090796
2022-07-03 00:00:00,-0.0006243444814332255,0,1,-0.0006243444814332255,0.6679237051932903,0.8822751712437684
2022-07-03 01:00:00,-0.0021319789530176436,0,0,-0.0,0.6664997059115966,0.8822751712437684
2022-07-03 02:00:00,0.003428673444554775,1,1,0.003428673444554775,0.6687849157540592,0.8853002046942019
2022-07-03 03:00:00,0.0005897462660815478,1,1,0.0005897462660815478,0.6691793291609368,0.8858223071842816
2022-07-03 04:00:00,-0.011766076244101087,0,1,-0.011766076244101087,0.6613057141530528,0.8753996543792257
2022-07-03 05:00:00,0.001953996352362264,1,1,0.001953996352362264,0.6625979031063042,0.8771101821107419
2022-07-03 06:00:00,0.003975110765285006,1,1,0.003975110765285006,0.6652318031639973,0.8805967922379914
2022-07-03 07:00:00,-0.0016004322207164856,0,1,-0.0016004322207164856,0.6641671447519684,0.8791874567582341
2022-07-03 08:00:00,-0.005906496022075491,0,1,-0.005906496022075491,0.6602442441534976,0.8739945395422329
2022-07-03 09:00:00,0.0012526996952504366,1,0,0.0,0.6610713319169396,0.8739945395422329
2022-07-03 10:00:00,0.002396772341107578,1,0,0.0,0.6626557694007772,0.8739945395422329
2022-07-03 11:00:00,0.000694810715011096,1,1,0.000694810715011096,0.6631161897297208,0.874601800313168
2022-07-03 12:00:00,-0.004921679625858655,0,1,-0.004921679625858655,0.659852544289151,0.8702972904518275
2022-07-03 13:00:00,-0.0005836448264723293,0,0,-0.0,0.659467424765442,0.8702972904518275
2022-07-03 14:00:00,0.004396300059386071,1,1,0.004396300059386071,0.6623666414441014,0.8741233784815243
2022-07-03 15:00:00,-0.0014080488200063357,0,0,-0.0,0.6614339968762045,0.8741233784815243
2022-07-03 16:00:00,0.005271833633192946,1,1,0.005271833633192946,0.6649209668670737,0.8787316115077635
2022-07-03 17:00:00,-0.00011814495283846149,0,1,-0.00011814495283846149,0.6648424098108019,0.8786277938029642
2022-07-03 18:00:00,0.004000260806719336,1,1,0.004000260806719336,0.6675019528454129,0.8821425341302085
2022-07-03 19:00:00,0.01280676533972791,1,1,0.01280676533972791,0.6760504937193142,0.893439926561007
2022-07-03 20:00:00,-0.0009438489167411523,0,1,-0.0009438489167411523,0.675412404193155,0.8925966542541491
2022-07-03 21:00:00,-0.00776945195402412,0,1,-0.00776945195402412,0.6701648199696243,0.8856616674345988
2022-07-03 22:00:00,-0.0005949092290190583,0,1,-0.0005949092290190583,0.6697661327332605,0.8851347791348536
2022-07-03 23:00:00,0.000831869652619277,1,1,0.000831869652619277,0.6703232908534335,0.8858710958960938
2022-07-04 00:00:00,-0.0016093261981343643,0,0,-0.0,0.6692445220202434,0.8858710958960938
2022-07-04 01:00:00,-0.0032736112569653475,0,0,-0.0,0.6670536756192955,0.8858710958960938
2022-07-04 02:00:00,-0.006291088225037544,0,1,-0.006291088225037544,0.662857182095139,0.8802980026758008
2022-07-04 03:00:00,0.0015017761055897694,1,1,0.0015017761055897694,0.6638526451726281,0.8816200131820178
2022-07-04 04:00:00,9.86125671651461e-05,1,1,9.86125671651461e-05,0.6639181093861879,0.8817069519947818
2022-07-04 05:00:00,0.0009531267625897399,1,1,0.0009531267625897399,0.6645509075044118,0.8825473304874895
2022-07-04 06:00:00,-0.0015847181071908523,0,1,-0.0015847181071908523,0.6634977816481394,0.881148741752413
2022-07-04 07:00:00,0.0003900602625213079,1,1,0.0003900602625213079,0.6637565857670314,0.8814924428619413
2022-07-04 08:00:00,0.001576700763616934,1,1,0.001576700763616934,0.6648031312826661,0.8828822926697243
2022-07-04 09:00:00,0.013004983172074658,1,1,0.013004983172074658,0.6734488848177397,0.8943641620288167
2022-07-04 10:00:00,0.003687333463077591,1,1,0.003687333463077591,0.6759321154264004,0.897661980931643
2022-07-04 11:00:00,0.015174280821447006,1,1,0.015174280821447006,0.6861888991621153,0.9112833559130361
2022-07-04 12:00:00,-0.0027367203270934892,0,1,-0.0027367203270934892,0.6843109920535525,0.908789428229167
2022-07-04 13:00:00,-0.0074463597705838325,0,1,-0.0074463597705838325,0.6792153662117566,0.9020222551908694
2022-07-04 14:00:00,0.0014238584786947506,1,0,0.0,0.6801824727697969,0.9020222551908694
2022-07-04 15:00:00,0.01137297639741619,1,1,0.01137297639741619,0.687918171978544,0.9122809330090993
2022-07-04 16:00:00,-0.003760162942366474,0,1,-0.003760162942366474,0.6853314875608898,0.908850608051771
2022-07-04 17:00:00,0.00939649120584174,1,1,0.00939649120584174,0.6917711988568421,0.9173906147977534
2022-07-04 18:00:00,-0.00036872451228586733,0,1,-0.00036872451228586733,0.6915161258589302,0.9170523503907365
2022-07-04 19:00:00,-0.004323516182529019,0,1,-0.004323516182529019,0.6885263446982993,0.9130874597135958
2022-07-04 20:00:00,-0.002295979016862293,0,0,-0.0,0.6869455026583151,0.9130874597135958
2022-07-04 21:00:00,0.0069793347540731965,1,0,0.0,0.6917399252791726,0.9130874597135958
2022-07-04 22:00:00,0.010495001693659578,1,1,0.010495001693659578,0.6989997369665495,0.9226703141497493
2022-07-04 23:00:00,0.005398360033657346,1,0,0.0,0.7027731892101267,0.9226703141497493
2022-07-05 00:00:00,0.008138717972132614,1,1,0.008138717972132614,0.7084928619954841,0.9301796676178731
2022-07-05 01:00:00,-0.006110128231975209,0,1,-0.006110128231975209,0.7041638797572526,0.9244961505699518
2022-07-05 02:00:00,-0.005787864617262772,0,1,-0.005787864617262772,0.700088274552851,0.9191452920112724
2022-07-05 03:00:00,0.006528638411397836,1,1,0.006528638411397836,0.704658897753466,0.9251460592703526
2022-07-05 04:00:00,-0.0017794822538427235,0,1,-0.0017794822538427235,0.7034049697499013,0.9234997782756685
2022-07-05 05:00:00,0.002077866817272289,1,1,0.002077866817272289,0.704866551595649,0.9254186878207059
2022-07-05 06:00:00,0.0032322292834736643,1,1,0.0032322292834736643,0.7071448419046577,0.9284098532029538
2022-07-05 07:00:00,-0.0066622627000012535,0,1,-0.0066622627000012535,0.702433657200938,0.9222245428676461
2022-07-05 08:00:00,-0.015566581798483692,0,1,-0.015566581798483692,0.6914991662181115,0.9078686590845276
2022-07-05 09:00:00,-0.009936620163921273,0,1,-0.009936620163921273,0.6846280016597338,0.8988475130604762
2022-07-05 10:00:00,0.0026535822666982067,1,1,0.0026535822666982067,0.6864447183842232,0.9012326788815992
2022-07-05 11:00:00,-0.009935567445856663,0,1,-0.009935567445856663,0.6796245005868646,0.8922784208161609
2022-07-05 12:00:00,-0.007749248322713065,0,1,-0.007749248322713065,0.6743579215656171,0.8853639337602582
2022-07-05 13:00:00,-0.0007054886270766447,0,1,-0.0007054886270766447,0.6738821697213736,0.8847393195741665
2022-07-05 14:00:00,0.00324091481298594,1,0,0.0,0.6760661644274307,0.8847393195741665
2022-07-05 15:00:00,0.0022747776924081364,1,1,0.0022747776924081364,0.6776040646568622,0.8867519048419302
2022-07-05 16:00:00,0.0019687682178637367,1,1,0.0019687682178637367,0.6789381100036539,0.8884977138093132
2022-07-05 17:00:00,0.007744692722247093,1,1,0.007744692722247093,0.6841962770430554,0.8953788555871853
2022-07-05 18:00:00,0.01526435469628451,1,0,0.0,0.6946400916977179,0.8953788555871853
2022-07-05 19:00:00,0.019834847144982737,1,1,0.019834847144982737,0.7084181717373189,0.9131385583246068
2022-07-05 20:00:00,0.003922450751749684,1,1,0.003922450751749684,0.7111969071276031,0.9167202993491588
2022-07-05 21:00:00,-0.005987027249148569,0,1,-0.005987027249148569,0.7069389518651199,0.9112318699371077
2022-07-05 22:00:00,0.0007901428101082519,1,1,0.0007901428101082519,0.7074975345951215,0.91195187324748
2022-07-05 23:00:00,-0.008988473157169774,0,1,-0.008988473157169774,0.7011382119966495,0.9037548183141643
2022-07-06 00:00:00,0.004916890920354966,1,1,0.004916890920354966,0.7045856321051297,0.9081984821745602
2022-07-06 01:00:00,-0.01899682184388518,0,1,-0.01899682184388518,0.6912007443782673,0.8909455974098032
2022-07-06 02:00:00,-0.0014822003461412159,0,1,-0.0014822003461412159,0.6901762463956967,0.8896250375369293
2022-07-06 03:00:00,0.0040217012240455485,1,1,0.0040217012240455485,0.6929519290506335,0.8932028436393332
2022-07-06 04:00:00,0.0068387581842674905,1,1,0.0068387581842674905,0.6976908597267325,0.8993112418964827
2022-07-06 05:00:00,-0.002361789149110227,0,1,-0.002361789149110227,0.6960430610247965,0.8971872583636987
2022-07-06 06:00:00,0.00031412379732875806,1,0,0.0,0.69626170471423,0.8971872583636987
2022-07-06 07:00:00,0.005033171403659331,1,1,0.005033171403659331,0.6997661092158608,0.9017029556162224
2022-07-06 08:00:00,0.0015669159791595888,1,0,0.0,0.7008625839140654,0.9017029556162224
2022-07-06 09:00:00,2.0036142490909015e-05,1,0,0.0,0.7008766264966633,0.9017029556162224
2022-07-06 10:00:00,-0.003487380435263421,0,1,-0.003487380435263421,0.6984324030618854,0.8985583743703872
2022-07-06 11:00:00,-0.0006599966373681543,0,1,-0.0006599966373681543,0.6979714400244356,0.8979653288648237
2022-07-06 12:00:00,0.000809722344254471,1,0,0.0,0.6985366030950748,0.8979653288648237
2022-07-06 13:00:00,0.0031038036842228056,1,1,0.0031038036842228056,0.7007047235773258,0.9007524369608587
2022-07-06 14:00:00,-0.0002771806727135395,0,1,-0.0002771806727135395,0.7005105017706711,0.9005027657944336
2022-07-06 15:00:00,-0.0021981108139149663,0,1,-0.0021981108139149663,0.6989707020614679,0.8985233609269805
2022-07-06 16:00:00,0.007008434657078677,1,1,0.007008434657078677,0.7038693925540781,0.904820603189896
2022-07-06 17:00:00,0.0003867708374596379,1,0,0.0,0.7041416287084985,0.904820603189896
2022-07-06 18:00:00,0.004198111962369522,1,1,0.004198111962369522,0.707097694103182,0.9086191413879459
2022-07-06 19:00:00,-0.00281304058881493,0,0,-0.0,0.7051085995894123,0.9086191413879459
2022-07-06 20:00:00,0.00480819556048151,1,0,0.0,0.7084988996276155,0.9086191413879459
2022-07-06 21:00:00,-0.0027158447384002526,0,1,-0.0027158447384002526,0.7065747266188994,0.9061514728735977
2022-07-06 22:00:00,0.007700326781195699,1,0,0.0,0.712015582909199,0.9061514728735977
2022-07-06 23:00:00,0.0023238963255074463,1,1,0.0023238963255074463,0.7136702333060257,0.9082572749517618
2022-07-07 00:00:00,-0.0008215681066937597,0,1,-0.0008215681066937597,0.7130839046036448,0.9075110797419889
2022-07-07 01:00:00,-0.001482759378481635,0,1,-0.001482759378481635,0.7120265727564494,0.9061654591774254
2022-07-07 02:00:00,-0.004617613911417018,0,1,-0.004617613911417018,0.7087387089487907,0.9019811369470822
2022-07-07 03:00:00,0.00240843897413634,1,1,0.00240843897413634,0.710445662877902,0.9041535034712413
2022-07-07 04:00:00,-0.0026891143387315353,0,1,-0.0026891143387315353,0.7085351932589674,0.9017221313206425
2022-07-07 05:00:00,-0.004565208004150723,0,1,-0.004565208004150723,0.7053005827234791,0.8976055822292176
2022-07-07 06:00:00,0.0009863659316613482,1,1,0.0009863659316613482,0.7059962671898584,0.8984909497955975
2022-07-07 07:00:00,0.0050002858651456705,1,1,0.0050002858651456705,0.7095264503455335,0.9029836613918217
2022-07-07 08:00:00,0.0026593255233773316,1,1,0.0026593255233773316,0.7114133121444487,0.9053849888897537
2022-07-07 09:00:00,0.0028547161461245363,1,1,0.0028547161461245363,0.7134441952131954,0.9079696060359961
2022-07-07 10:00:00,-0.0024463729155481673,0,1,-0.0024463729155481673,0.7116988446572707,0.9057483737836487
2022-07-07 11:00:00,-0.0006709518365436429,0,1,-0.0006709518365436429,0.7112213290103819,0.9051406602488121
2022-07-07 12:00:00,-0.002265541666384485,0,1,-0.002265541666384485,0.7096100274554875,0.9030900263690796
2022-07-07 13:00:00,0.0040825886508719655,1,1,0.0040825886508719655,0.7125070733001222,0.9067769714614498
2022-07-07 14:00:00,0.01848351610685728,1,0,0.0,0.7256767092657147,0.9067769714614498
2022-07-07 15:00:00,-0.0013166170457969972,0,1,-0.0013166170457969972,0.7247212709405576,0.9055830934440874
2022-07-07 16:00:00,0.00883288895245804,1,1,0.00883288895245804,0.7311226534482598,0.9135820083457025
2022-07-07 17:00:00,-0.00726094165656066,0,0,-0.0,0.7258140145177822,0.9135820083457025
2022-07-07 18:00:00,0.020991881961309744,1,1,0.020991881961309744,0.7410502166364038,0.9327598140268717
2022-07-07 19:00:00,0.01861433607253793,1,1,0.01861433607253793,0.7548443744155009,0.9501225186801259
