,returns,signal,realized_returns,strat_nav,nav
2022-06-26 01:00:00,-0.004000669750918173,0,0.0,0.7504061187409482,0.5476325186922198
2022-06-26 02:00:00,-0.0019350955432867467,1,-0.0019350955432867467,0.7489540112049174,0.5465727974459397
2022-06-26 03:00:00,0.0038641466654754097,1,0.0038641466654754097,0.7518480793499094,0.54868483489863
2022-06-26 04:00:00,0.0012464632323894165,1,0.0012464632323894165,0.7527852303371616,0.5493687503715008
2022-06-26 05:00:00,-0.0005058335246678203,1,-0.0005058335246678203,0.7524044463307823,0.549090861240158
2022-06-26 06:00:00,0.0021347974999506025,0,0.0,0.7524044463307823,0.5502630590379792
2022-06-26 07:00:00,-0.004203669998220527,0,0.0,0.7524044463307823,0.5479499347255722
2022-06-26 08:00:00,0.002006110556140861,1,0.002006110556140861,0.7539138528330538,0.5490491828738618
2022-06-26 09:00:00,-0.0012505570232314023,0,0.0,0.7539138528330538,0.5483625655621195
2022-06-26 10:00:00,0.0006371474190145499,1,0.0006371474190145499,0.7543942070985457,0.5487119533554516
2022-06-26 11:00:00,0.013101669862685128,0,0.0,0.7543942070985457,0.5559009962180238
2022-06-26 12:00:00,-0.009982221246964462,0,0.0,0.7543942070985457,0.5503518694823676
2022-06-26 13:00:00,-0.00463364578865344,1,-0.00463364578865344,0.7508986115578389,0.547801733860063
2022-06-26 14:00:00,0.0014136082329596622,1,0.0014136082329596622,0.751960088017255,0.5485761109010772
2022-06-26 15:00:00,-0.004119552483091371,1,-0.004119552483091371,0.7488623489694779,0.54631622282125
2022-06-26 16:00:00,0.0024038162127864027,1,0.0024038162127864027,0.750662476425076,0.547629466614976
2022-06-26 17:00:00,-0.005363296112839144,0,0.0,0.750662476425076,0.5446923676254037
2022-06-26 18:00:00,-0.0020637613807938937,1,-0.0020637613807938937,0.7491132881962188,0.5435682525526853
2022-06-26 19:00:00,0.0031249177326218014,1,0.0031249177326218014,0.7514542055942458,0.5452668586239774
2022-06-26 20:00:00,0.0033970718252069876,1,0.0033970718252069876,0.7540069495040033,0.5471191693066281
2022-06-26 21:00:00,0.0002058539711617957,1,0.0002058539711617957,0.7541621648288422,0.5472317959603286
2022-06-26 22:00:00,-0.013532455831650303,1,-0.013532455831650303,0.7439564986433942,0.5398264058518207
2022-06-26 23:00:00,-0.0015828821096691703,0,0.0,0.7439564986433942,0.5389719242916708
2022-06-27 00:00:00,0.0003667807824323521,1,0.0003667807824323521,0.7442293675900622,0.5391696088357716
2022-06-27 01:00:00,0.001698859498927785,1,0.001698859498927785,0.7454937087205736,0.5400855822472754
2022-06-27 02:00:00,0.0022133780974509243,0,0.0,0.7454937087205736,0.5412809958457706
2022-06-27 03:00:00,0.0017100729396948289,0,0.0,0.7454937087205736,0.5422066258295375
2022-06-27 04:00:00,0.0012685535296923511,0,0.0,0.7454937087205736,0.5428944439585561
2022-06-27 06:00:00,0.002827151083097723,0,0.0,0.7454937087205736,0.5444292885738014
2022-06-27 07:00:00,0.003482160704151971,0,0.0,0.7454937087205736,0.5463250788486624
2022-06-27 08:00:00,0.004398453530590762,1,0.004398453530590762,0.7487727281557288,0.5487280643205746
2022-06-27 09:00:00,0.002041470975168158,0,0.0,0.7487727281557288,0.5498482767371453
2022-06-27 10:00:00,-0.0014841465215691407,1,-0.0014841465215691407,0.7476614397157907,0.5490322213298351
2022-06-27 11:00:00,-0.005731433511789841,1,-0.005731433511789841,0.7433762678847305,0.5458854796574528
2022-06-27 12:00:00,-0.005768688408426592,1,-0.005768688408426592,0.7390879618250845,0.5427364364186245
2022-06-27 13:00:00,-0.01592049148265917,1,-0.01592049148265917,0.7273213182239123,0.5340958056052929
2022-06-27 14:00:00,-0.004426188934040565,1,-0.004426188934040565,0.7241020566536979,0.5317317966608053
2022-06-27 15:00:00,0.00013521654124559745,1,0.00013521654124559745,0.7241999672293074,0.53180369559522
2022-06-27 16:00:00,0.0005259278180533844,1,0.0005259278180533844,0.7245808441379066,0.5320833859524772
2022-06-27 17:00:00,-0.00242091133277067,1,-0.00242091133277067,0.7228266981608246,0.5307952592534458
2022-06-27 18:00:00,0.004627531417669362,0,0.0,0.7228266981608246,0.5332515309919911
2022-06-27 19:00:00,0.002005297167175346,0,0.0,0.7228266981608246,0.5343208587764813
2022-06-27 20:00:00,0.0020546590625616368,0,0.0,0.7228266981608246,0.535418705971282
2022-06-27 21:00:00,-0.004216955176325143,0,0.0,0.7228266981608246,0.5331608692876352
2022-06-27 22:00:00,0.0007655809518805068,1,0.0007655809518805068,0.7233800805124472,0.5335690470934499
2022-06-27 23:00:00,-0.004500512841287052,0,0.0,0.7233800805124472,0.5311677127452925
2022-06-28 00:00:00,0.0008120666261999254,0,0.0,0.7233800805124472,0.5315990563177279
2022-06-28 01:00:00,-0.005093204589851297,1,-0.005093204589851297,0.7196957577661742,0.5288915135641298
2022-06-28 02:00:00,-0.000619452140558141,0,0.0,0.7196957577661742,0.5285638905839295
2022-06-28 03:00:00,0.004189005330609286,0,0.0,0.7196957577661742,0.5307780475391531
2022-06-28 04:00:00,0.00236851472276145,1,0.00236851472276145,0.7214003677643523,0.5320352031592682
2022-06-28 05:00:00,-2.4545157541355778e-05,1,-2.4545157541355778e-05,0.7213826608786752,0.5320221442713892
2022-06-28 06:00:00,0.004280084614219248,1,0.004280084614219248,0.7244702397064665,0.5342992440655091
2022-06-28 07:00:00,0.00023542165010170812,1,0.00023542165010170812,0.7246407956857478,0.5344250296751951
2022-06-28 08:00:00,0.009991456036975599,0,0.0,0.7246407956857478,0.5397647138642542
2022-06-28 09:00:00,0.00016305233980107303,0,0.0,0.7246407956857478,0.5398527237637918
2022-06-28 10:00:00,-0.0025129507699283016,1,-0.0025129507699283016,0.7228198090403078,0.5384961004459616
2022-06-28 11:00:00,-0.0011758319928879546,1,-0.0011758319928879546,0.721969894383745,0.5378629195030119
2022-06-28 12:00:00,-0.000845028208072307,0,0.0,0.721969894383745,0.5374084101639557
2022-06-28 13:00:00,0.0038679423319545325,1,0.0038679423319545325,0.7247624323006286,0.5394870749031773
2022-06-28 14:00:00,-0.01140933584532866,0,0.0,0.7247624323006286,0.5333318856813929
2022-06-28 15:00:00,-0.008761955903993646,1,-0.008761955903993646,0.7184120958279394,0.5286588552168587
2022-06-28 16:00:00,0.003442557771019983,0,0.0,0.7184120958279394,0.5304787938671041
2022-06-28 17:00:00,-0.004742153983714026,0,0.0,0.7184120958279394,0.5279631817414914
2022-06-28 18:00:00,-0.012025499813922869,1,-0.012025499813922869,0.7097728313032405,0.5216141605977009
2022-06-28 19:00:00,-0.004020073316698625,1,-0.004020073316698625,0.7069194924832007,0.51951723342907
2022-06-28 20:00:00,7.03053844390844e-05,1,7.03053844390844e-05,0.7069691927298872,0.519553758287889
2022-06-28 21:00:00,0.004461863117720677,1,0.004461863117720677,0.7101235924962934,0.5218719360396669
2022-06-28 22:00:00,-0.00329481267859566,0,0.0,0.7101235924962934,0.5201524657682001
2022-06-28 23:00:00,-0.001253466608067022,0,0.0,0.7101235924962934,0.5195004720212559
2022-06-29 00:00:00,-0.0018035357622283588,0,0.0,0.7101235924962934,0.5185635343414711
2022-06-29 01:00:00,0.005453284822811488,1,0.005453284822811488,0.7139960987055738,0.5213914089929589
2022-06-29 02:00:00,0.0003258888459936049,1,0.0003258888459936049,0.7142287820702249,0.5215613246375466
2022-06-29 03:00:00,-0.003765687045063859,1,-0.003765687045063859,0.7115392199983713,0.5195972879141526
2022-06-29 04:00:00,0.001393950604884564,1,0.001393950604884564,0.7125310705244872,0.5203215808679369
2022-06-29 05:00:00,-0.0070937132699364636,1,-0.0070937132699364636,0.7074765794142656,0.5166305687650997
2022-06-29 06:00:00,-0.009207522406249558,1,-0.009207522406249558,0.7009624729574119,0.5118736812274416
2022-06-29 07:00:00,0.005021452506845714,0,0.0,0.7009624729574119,0.5144440306072294
2022-06-29 08:00:00,-0.003957156464995948,0,0.0,0.7009624729574119,0.5124082950856335
2022-06-29 09:00:00,0.003334670742885182,0,0.0,0.7009624729574119,0.5141170080356672
2022-06-29 10:00:00,0.0015576123889597948,1,0.0015576123889597948,0.7020543007894863,0.5149178030567585
2022-06-29 11:00:00,-0.002850452909614276,1,-0.002850452909614276,0.7000531280650937,0.5134500541068232
2022-06-29 12:00:00,-0.0018215726116866948,1,-0.0018215726116866948,0.6987779304602847,0.5125147675507932
2022-06-29 13:00:00,0.0037181308128741986,1,0.0037181308128741986,0.7013760782148856,0.5144203645000769
2022-06-29 14:00:00,0.0027542928228194707,0,0.0,0.7013760782148856,0.5158372288179316
2022-06-29 15:00:00,-0.002398124566489357,0,0.0,0.7013760782148856,0.5146001868871936
2022-06-29 16:00:00,-0.0039030630921792486,0,0.0,0.7013760782148856,0.5125916698905256
2022-06-29 17:00:00,0.0010823968633624226,1,0.0010823968633624226,0.7021352454819828,0.5131464975062008
2022-06-29 18:00:00,0.0018798852762957896,0,0.0,0.7021352454819828,0.5141111540514455
2022-06-29 19:00:00,0.006467595600096354,0,0.0,0.7021352454819828,0.5174362170893491
2022-06-29 20:00:00,-0.0016088293576257406,1,-0.0016088293576257406,0.7010056296860276,0.5166037505125969
2022-06-29 21:00:00,0.005737215815953434,1,0.005737215815953434,0.7050274502717347,0.5195676177206187
2022-06-29 22:00:00,-0.0033069216161351056,1,-0.0033069216161351056,0.7026959797564625,0.5178494483345345
2022-06-29 23:00:00,-0.005908246811092588,1,-0.005908246811092588,0.6985442784748987,0.514789865982786
2022-06-30 00:00:00,-0.0017298438397518323,1,-0.0017298438397518323,0.697335905957985,0.513899359904349
2022-06-30 01:00:00,-0.0020999918995165956,0,0.0,0.697335905957985,0.5128201754113831
2022-06-30 02:00:00,0.0031238831688378266,1,0.0031238831688378266,0.6995143018576334,0.5144221657259912
2022-06-30 03:00:00,-0.0006122682608400432,1,-0.0006122682608400432,0.6990860114526023,0.5141072013612445
2022-06-30 04:00:00,-0.0022588486820528386,1,-0.0022588486820528386,0.6975068819369911,0.5129459109870158
2022-06-30 05:00:00,-0.0020550264847537525,1,-0.0020550264847537525,0.6960734868213125,0.5118917935546914
2022-06-30 06:00:00,-0.02529052275916377,1,-0.02529052275916377,0.6784694244608076,0.4989457824995673
2022-06-30 07:00:00,-0.0038915480794261548,1,-0.0038915480794261548,0.6758291280750978,0.4970041109979433
2022-06-30 08:00:00,-0.006637762592294205,0,0.0,0.6758291280750978,0.4937051157017447
2022-06-30 09:00:00,-0.006555842269003076,0,0.0,0.6758291280750978,0.49046846283580414
2022-06-30 10:00:00,-0.006014979761173822,1,-0.006014979761173822,0.6717640295477143,0.48751830495835274
2022-06-30 11:00:00,0.0013804774968106948,1,0.0013804774968106948,0.6726913846736718,0.488191313007631
2022-06-30 12:00:00,0.00800620589082035,1,0.00800620589082035,0.6780770904003502,0.49209987317368004
2022-06-30 13:00:00,-0.017207407725987833,0,0.0,0.6780770904003502,0.48363211001407364
2022-06-30 14:00:00,0.01158259017454788,1,0.01158259017454788,0.6859309794452073,0.4892338225396185
2022-06-30 15:00:00,0.0008308433090267187,1,0.0008308433090267187,0.6865008806099335,0.4896402991876251
2022-06-30 16:00:00,0.0010141893520643208,1,0.0010141893520643208,0.687197122493231,0.49013688716540277
2022-06-30 17:00:00,0.0002516316243683647,1,0.0002516316243683647,0.6873700430214252,0.49026022110648304
2022-06-30 18:00:00,-0.007718299814533425,0,0.0,0.6873700430214252,0.48647624573284376
2022-06-30 19:00:00,-0.0033270927417459184,0,0.0,0.6873700430214252,0.4848576941466342
2022-06-30 20:00:00,-0.009808107978140357,1,-0.009808107978140357,0.6806282434185321,0.48010215752841184
2022-06-30 21:00:00,0.0060808661719629065,0,0.0,0.6806282434185321,0.48302159449721277
2022-06-30 22:00:00,0.002730825617160093,1,0.002730825617160093,0.6824869204614221,0.4843406422411073
2022-06-30 23:00:00,0.0465294177198452,0,0.0,0.6824869204614221,0.5068767303026419
2022-07-01 00:00:00,0.026970175117354334,1,0.026970175117354334,0.7008937122215706,0.5205472844818162
2022-07-01 01:00:00,0.0032127498832164036,1,0.0032127498832164036,0.7031455084136575,0.5222196727092437
2022-07-01 02:00:00,-0.003799551320099015,0,0.0,0.7031455084136575,0.5202354722624196
2022-07-01 03:00:00,-0.025865322360061338,0,0.0,0.7031455084136575,0.5067794140692133
2022-07-01 04:00:00,-0.015805005385691517,1,-0.015805005385691517,0.6920322898662549,0.49876976270049184
2022-07-01 05:00:00,0.0004446960788699883,1,0.0004446960788699883,0.6923400339120098,0.49899156365822367
2022-07-01 06:00:00,-0.0027190307788829138,0,0.0,0.6923400339120098,0.49763479023823404
2022-07-01 07:00:00,0.008965382998177507,1,0.008965382998177507,0.6985471274810022,0.5020962767259375
2022-07-01 08:00:00,-0.001234866729160733,0,0.0,0.6985471274810022,0.5014762547389732
2022-07-01 09:00:00,-0.008336377257263772,1,-0.008336377257263772,0.6927237750943427,0.49729575949390936
2022-07-01 10:00:00,-0.014592803043641744,0,0.0,0.6927237750943427,0.4900388204211765
2022-07-01 11:00:00,0.002997619180352018,1,0.002997619180352018,0.6948002971692513,0.4915077701883881
2022-07-01 12:00:00,0.004885750598184968,1,0.004885750598184968,0.698194918136765,0.4939091545705986
2022-07-01 13:00:00,0.012754546946449619,0,0.0,0.698194918136765,0.5002087420698506
2022-07-01 14:00:00,-0.005431730717871064,1,-0.005431730717871064,0.6944025113528601,0.4974917428802021
2022-07-01 15:00:00,-0.007036966375451925,0,0.0,0.6944025113528601,0.4939909102134891
2022-07-01 16:00:00,0.006440939385363942,1,0.006440939385363942,0.6988751158375284,0.497172675723095
2022-07-01 17:00:00,0.0028512524195691835,1,0.0028512524195691835,0.7008677852025368,0.4985902405176941
2022-07-01 18:00:00,-0.0017760128481454363,1,-0.0017760128481454363,0.6996230350111659,0.4977047378445748
2022-07-01 19:00:00,-0.003376688394462035,0,0.0,0.6996230350111659,0.4960241440324263
2022-07-01 20:00:00,0.0048978532905523675,0,0.0,0.6996230350111659,0.4984535975184689
2022-07-01 21:00:00,-0.002906561515443218,1,-0.002906561515443218,0.6975895376222848,0.4970048114746875
2022-07-01 22:00:00,-0.002794933542434097,1,-0.002794933542434097,0.6956398212247332,0.49561571605634575
2022-07-01 23:00:00,-0.0013412658415953294,0,0.0,0.6956398212247332,0.49495096362584157
2022-07-02 00:00:00,-0.004346519842438834,1,-0.004346519842438834,0.6926162089385893,0.49279964944140764
2022-07-02 01:00:00,-1.6346364228425614e-05,1,-1.6346364228425614e-05,0.6926048871817675,0.49279159395884625
2022-07-02 02:00:00,-0.003274605944650455,0,0.0,0.6926048871817675,0.49117789567579484
2022-07-02 03:00:00,-0.002721946461153868,1,-0.002721946461153868,0.6907196537601252,0.4898409357408631
2022-07-02 04:00:00,0.0037196566222523764,0,0.0,0.6907196537601252,0.49166297582134194
2022-07-02 05:00:00,0.002713969181709075,0,0.0,0.6907196537601252,0.49299733398550843
2022-07-02 06:00:00,-0.000725446949611297,1,-0.000725446949611297,0.6902185732942684,0.4926396905734021
2022-07-02 07:00:00,-0.0036737433181583956,0,0.0,0.6902185732942684,0.49082985880189844
2022-07-02 08:00:00,-0.0022145959251842484,1,-0.0022145959251842484,0.6886900180543645,0.489742868996637
2022-07-02 09:00:00,0.0003893467138105233,0,0.0,0.6886900180543645,0.489933548773293
2022-07-02 10:00:00,0.0056896434457427425,1,0.0056896434457427425,0.692608418701736,0.4927210959779204
2022-07-02 11:00:00,-0.0025175383324964606,1,-0.0025175383324964606,0.6908647504582446,0.49148065173156635
2022-07-02 12:00:00,0.006791868367491016,0,0.0,0.6908647504582446,0.4948187236232959
2022-07-02 13:00:00,-0.004009954256166459,1,-0.004009954256166459,0.6880944144117092,0.4928345231764718
2022-07-02 14:00:00,0.0028485331242229517,0,0.0,0.6880944144117092,0.49423837864050063
2022-07-02 15:00:00,-0.003470729011018414,1,-0.003470729011018414,0.6857062251652907,0.49252301116139435
2022-07-02 16:00:00,0.0030361378319414545,0,0.0,0.6857062251652907,0.49401837890868316
2022-07-02 17:00:00,0.000583371304796021,0,0.0,0.6857062251652907,0.4943065750549803
2022-07-02 18:00:00,0.001377107503358177,1,0.001377107503358177,0.6866505163530652,0.4949872883484478
2022-07-02 19:00:00,-0.0032625062064035593,1,-0.0032625062064035593,0.6844103147818331,0.4933723892481201
2022-07-02 20:00:00,-9.583467028617676e-05,0,0.0,0.6844103147818331,0.4933251070678682
2022-07-02 21:00:00,0.004662676790076592,1,0.004662676790076592,0.6876014988714554,0.4956253225945556
2022-07-02 22:00:00,-0.005433909159923145,0,0.0,0.6876014988714554,0.49293213961421917
2022-07-03 00:00:00,-0.0006243444814332255,1,-0.0006243444814332255,0.6871721986702097,0.49262438015313
2022-07-03 01:00:00,-0.0021319789530176436,1,-0.0021319789530176436,0.6857071620055459,0.49157411534290013
2022-07-03 02:00:00,0.003428673444554775,1,0.003428673444554775,0.6880582279426554,0.49325956245820685
2022-07-03 03:00:00,0.0005897462660815478,0,0.0,0.6880582279426554,0.4935504604433756
2022-07-03 04:00:00,-0.011766076244101087,1,-0.011766076244101087,0.679962482372301,0.4877433080954876
2022-07-03 05:00:00,0.001953996352362264,1,0.001953996352362264,0.6812911265825996,0.4886963567403953
2022-07-03 06:00:00,0.003975110765285006,0,0.0,0.6812911265825996,0.49063897888902963
2022-07-03 07:00:00,-0.0016004322207164856,0,0.0,0.6812911265825996,0.4898537444584762
2022-07-03 08:00:00,-0.005906496022075491,0,0.0,0.6812911265825996,0.4869604252654334
2022-07-03 09:00:00,0.0012526996952504366,0,0.0,0.6812911265825996,0.48757044044176245
2022-07-03 10:00:00,0.002396772341107578,0,0.0,0.6812911265825996,0.4887390357877549
2022-07-03 11:00:00,0.000694810715011096,1,0.000694810715011096,0.6817644949573912,0.48907861690666443
2022-07-03 12:00:00,-0.004921679625858655,1,-0.004921679625858655,0.6784090685329256,0.48667152864239177
2022-07-03 13:00:00,-0.0005836448264723293,0,0.0,0.6784090685329256,0.48638748532250825
2022-07-03 14:00:00,0.004396300059386071,0,0.0,0.6784090685329256,0.48852579065311624
2022-07-03 15:00:00,-0.0014080488200063357,1,-0.0014080488200063357,0.6774538354444962,0.4878379224900445
2022-07-03 16:00:00,0.005271833633192946,0,0.0,0.6774538354444962,0.4904097228573745
2022-07-03 17:00:00,-0.00011814495283846149,1,-0.00011814495283846149,0.6773737976930574,0.490351783423796
2022-07-03 18:00:00,0.004000260806719336,0,0.0,0.6773737976930574,0.49231331844453113
2022-07-03 19:00:00,0.01280676533972791,0,0.0,0.6773737976930574,0.49861825958747297
2022-07-03 20:00:00,-0.0009438489167411523,0,0.0,0.6773737976930574,0.498147639283294
2022-07-03 21:00:00,-0.00776945195402412,0,0.0,0.6773737976930574,0.49427730513387186
2022-07-03 22:00:00,-0.0005949092290190583,0,0.0,0.6773737976930574,0.49398325500335305
2022-07-03 23:00:00,0.000831869652619277,0,0.0,0.6773737976930574,0.49439418468209245
2022-07-04 00:00:00,-0.0016093261981343643,1,-0.0016093261981343643,0.6762836822945002,0.4935985431684783
2022-07-04 01:00:00,-0.0032736112569653475,1,-0.0032736112569653475,0.6740697924192389,0.49198269342114026
2022-07-04 02:00:00,-0.006291088225037544,1,-0.006291088225037544,0.6698291598852968,0.48888758689163625
