,returns,class,signal,strat_ret,hold,strategy
2022-09-08 14:00:00,0.0007252717310872736,1,1,0.0007252717310872736,0.6624960808892162,0.7750376830496336
2022-09-08 15:00:00,-0.0010491851898971616,0,1,-0.0010491851898971616,0.6618009998127823,0.7742245249909657
2022-09-08 16:00:00,-0.0035610189143957527,0,1,-0.0035610189143957527,0.6594443139348829,0.7714674968134838
2022-09-08 17:00:00,-0.000705610878496743,0,1,-0.000705610878496743,0.6589790028532077,0.7709231409553255
2022-09-08 18:00:00,0.0016793258501108799,1,1,0.0016793258501108799,0.6600856433273793,0.7722177721143805
2022-09-08 19:00:00,0.006209727176416324,1,0,-0.006209727176416324,0.6641845950855115,0.7674225104287702
2022-09-08 20:00:00,0.0018385292978033707,1,1,0.0018385292978033707,0.665405717922726,0.7688334391979873
2022-09-08 21:00:00,-0.0014041252621326272,0,0,0.0014041252621326272,0.6644714049446232,0.7699129776523375
2022-09-08 22:00:00,-0.0013387385136467422,0,0,0.0013387385136467422,0.6635818514836068,0.7709436898076771
2022-09-08 23:00:00,0.0008400579940361919,1,1,0.0008400579940361919,0.664139298722643,0.7715913272172519
2022-09-09 00:00:00,0.0018626015594767065,1,0,-0.0018626015594767065,0.6653763256161536,0.7701541600078983
2022-09-09 01:00:00,-0.0009195848373995119,0,1,-0.0009195848373995119,0.6647644556359523,0.7694459379198948
2022-09-09 02:00:00,0.0029733825979743056,1,1,0.0029733825979743056,0.6667410547000922,0.7717337950817879
2022-09-09 04:00:00,0.024410986983099736,1,1,0.024410986983099736,0.6830168619074742,0.7905725787079475
2022-09-09 05:00:00,0.007587388053652777,1,1,0.007587388053652777,0.6881991758859544,0.7965709596471816
2022-09-09 06:00:00,0.007910002527537596,1,0,-0.007910002527537596,0.6936428331066615,0.7902700813430094
2022-09-09 07:00:00,-0.0026140546144354238,0,0,0.0026140546144354238,0.691829612858009,0.7923358904957944
2022-09-09 08:00:00,0.00906388699384486,1,1,0.00906388699384486,0.6981002782879495,0.7995175334684158
2022-09-09 09:00:00,-0.0035009413049884586,0,1,-0.0035009413049884586,0.6956562701886673,0.7967184695114338
2022-09-09 10:00:00,0.014856590378180101,1,1,0.014856590378180101,0.7059913504388728,0.8085549894596957
2022-09-09 11:00:00,-0.005041265828775732,0,0,0.005041265828775732,0.7024322603684942,0.812631130098745
2022-09-09 12:00:00,0.007337378087720836,1,1,0.007337378087720836,0.7075862714438301,0.8185937119461314
2022-09-09 13:00:00,-0.005355914871647438,0,1,-0.005355914871647438,0.7037964996096305,0.8142093937104821
2022-09-09 14:00:00,0.004240872865600265,1,0,-0.004240872865600265,0.7067812110877295,0.8107564351857784
2022-09-09 15:00:00,0.008581634960063145,1,1,0.008581634960063145,0.7128465494379157,0.8177140509540649
2022-09-09 16:00:00,0.00017839255350327043,1,0,-0.00017839255350327043,0.712973715954126,0.8175681768564798
2022-09-09 17:00:00,-0.00041415344352924155,0,0,0.00041415344352924155,0.7126784354345177,0.8179067755322447
2022-09-09 18:00:00,-0.0037864730367432875,0,1,-0.0037864730367432875,0.7099798977548765,0.8148097935801222
2022-09-09 19:00:00,0.004694768096394908,1,1,0.004694768096394908,0.7133130887279377,0.8186351366036523
2022-09-09 20:00:00,0.00021859690180225932,1,0,-0.00021859690180225932,0.7134690167591486,0.8184561854990843
2022-09-09 21:00:00,-0.0009209366391184082,0,0,0.0009209366391184082,0.7128119570007394,0.8192099317878235
2022-09-09 22:00:00,0.005254609594087967,1,1,0.005254609594087967,0.7165575055487761,0.8235145601549679
2022-09-09 23:00:00,0.0010224792749768952,1,1,0.0010224792749768952,0.7172901707475289,0.8243565867253682
2022-09-10 00:00:00,-0.006048688365452137,0,0,0.006048688365452137,0.7129515060370751,0.8293428628204776
2022-09-10 01:00:00,0.0015434519492145693,1,0,-0.0015434519492145693,0.7140519124287635,0.8280628119622901
2022-09-10 02:00:00,0.00022791297137692013,1,1,0.00022791297137692013,0.7142146541218426,0.8282515382182511
2022-09-10 03:00:00,0.0007657745381066672,1,0,-0.0007657745381066672,0.7147615815187117,0.827617284279136
2022-09-10 05:00:00,0.0072742124645763795,1,0,-0.0072742124645763795,0.7199609091241954,0.8215970203139338
2022-09-10 06:00:00,-0.0017658010333306828,0,1,-0.0017658010333306828,0.7186896014069062,0.820146243446482
2022-09-10 07:00:00,-0.010165325646692702,0,0,0.010165325646692702,0.7113838875697132,0.8284832970890272
2022-09-10 08:00:00,0.0021527990284710974,1,0,-0.0021527990284710974,0.7129153541117432,0.8266997390519495
2022-09-10 09:00:00,-0.00035092217497811884,0,0,0.00035092217497811884,0.7126651763051031,0.8269898463224316
2022-09-10 10:00:00,-0.00011423849152469856,0,1,-0.00011423849152469856,0.7125837625103998,0.8268953722498814
2022-09-10 11:00:00,-0.0015096217559840142,0,0,0.0015096217559840142,0.7115080305595531,0.8281436714937523
2022-09-10 12:00:00,0.00034840726535501076,1,1,0.00034840726535501076,0.7117559251267586,0.8284322027656585
2022-09-10 13:00:00,-0.006172268081905075,0,1,-0.006172268081905075,0.7073627767479919,0.8233188971225057
2022-09-10 14:00:00,0.0029769719049659304,1,0,-0.0029769719049659304,0.7094685758609893,0.8208678998969445
2022-09-10 15:00:00,-0.001088132578205725,0,1,-0.001088132578205725,0.7086965799903817,0.8199746867926634
2022-09-10 16:00:00,0.008435540114909434,1,1,0.008435540114909434,0.7146748184201897,0.8268916161563132
2022-09-10 17:00:00,-0.004581700945294198,0,1,-0.004581700945294198,0.7114003921290559,0.823103046056914
2022-09-10 18:00:00,0.006771311032994998,1,0,-0.006771311032994998,0.7162175054531563,0.817529559319857
2022-09-10 19:00:00,0.005612458292983513,1,1,0.005612458292983513,0.7202372463312169,0.8221179098748209
2022-09-10 20:00:00,-0.006853439948437567,0,0,0.006853439948437567,0.7153011436148579,0.8277522456006831
2022-09-10 21:00:00,0.006529458807774446,1,1,0.006529458807774446,0.7199716729672451,0.8331570197913755
2022-09-10 22:00:00,0.008665053355606078,1,1,0.008665053355606078,0.7262102659280312,0.8403763698214655
2022-09-10 23:00:00,-0.002805298671918477,0,0,0.002805298671918477,0.7241730292334897,0.8427338765356372
2022-09-11 00:00:00,-0.005562872767560956,0,1,-0.005562872767560956,0.7201445468101646,0.8380458552035561
2022-09-11 01:00:00,0.0037414058272156048,1,1,0.0037414058272156048,0.7228388998140377,0.8411813248496885
2022-09-11 02:00:00,-0.006679140267360495,0,0,0.006679140267360495,0.7180109574114752,0.8467996929086438
2022-09-11 03:00:00,0.002464007501049359,1,1,0.002464007501049359,0.7197801417963727,0.848886213703857
2022-09-11 04:00:00,0.00038047487760084486,1,1,0.00038047487760084486,0.7200540000577222,0.849209193582113
2022-09-11 05:00:00,0.0020229615054769834,1,1,0.0020229615054769834,0.7215106415817037,0.8509271110908267
2022-09-11 06:00:00,-0.0063153096077641635,0,1,-0.0063153096077641635,0.7169540784948187,0.8455532429306478
2022-09-11 07:00:00,0.005427533600436574,1,0,-0.005427533600436574,0.7208453708458195,0.8409639742936836
2022-09-11 08:00:00,0.004601938350804469,1,0,-0.004601938350804469,0.7241626568029147,0.8370939099287366
2022-09-11 09:00:00,-0.0030535747102000688,0,1,-0.0030535747102000688,0.7219513720280301,0.8345377811353156
2022-09-11 10:00:00,-0.000816852978120397,0,0,0.000816852978120397,0.7213616438997309,0.8352194758071901
2022-09-11 11:00:00,0.001210364824975052,1,1,0.001210364824975052,0.7222347546595933,0.8362303960818412
2022-09-11 12:00:00,-0.00020368149561289517,0,0,0.00020368149561289517,0.7220876488045807,0.836400720739592
2022-09-11 13:00:00,-0.0034473905027323504,0,1,-0.0034473905027323504,0.7195983307019514,0.8335173208384359
2022-09-11 14:00:00,-0.0012016361833641076,0,1,-0.0012016361833641076,0.7187336353102916,0.8325157362662557
2022-09-11 15:00:00,0.00693285559804746,1,0,-0.00693285559804746,0.7237165118173575,0.8267440248836196
2022-09-11 16:00:00,0.0013940066816773289,1,1,0.0013940066816773289,0.7247253774704712,0.8278965115783442
2022-09-11 17:00:00,-0.003123845008175974,0,0,0.003123845008175974,0.7224614477177616,0.8304827319633244
2022-09-11 18:00:00,-0.0016918770218413703,0,1,-0.0016918770218413703,0.7212391317952016,0.8290776573120796
2022-09-11 19:00:00,0.0009296355942436385,1,1,0.0009296355942436385,0.7219096213640798,0.829848397412709
2022-09-11 20:00:00,-0.0013314389200361765,0,1,-0.0013314389200361765,0.7209484427974471,0.8287435049586641
2022-09-11 21:00:00,-0.0028757210906150688,0,1,-0.0028757210906150688,0.7188751961552484,0.8263602697827442
2022-09-11 22:00:00,0.005893713336142747,1,0,-0.005893713336142747,0.7231120404858509,0.8214899392402671
2022-09-11 23:00:00,0.005581409615364574,1,0,-0.005581409615364574,0.7271480249816045,0.8169048673944662
2022-09-12 00:00:00,-0.004813339549920581,0,1,-0.004813339549920581,0.7236480146343138,0.8129728268877138
2022-09-12 01:00:00,0.019580954290372654,1,0,-0.019580954290372654,0.7378177333311873,0.7970540431251104
2022-09-12 02:00:00,-0.01510749702919878,0,0,0.01510749702919878,0.7266711541167962,0.8090955347137339
2022-09-12 03:00:00,-0.004967496357238144,0,0,0.004967496357238144,0.7230614178058109,0.8131147138350819
2022-09-12 04:00:00,0.0032427275685704693,1,1,0.0032427275685704693,0.7254061089990994,0.8157514233340453
2022-09-12 05:00:00,0.0024467120468936177,1,1,0.0024467120468936177,0.7271809688648777,0.8177473321687873
2022-09-12 06:00:00,0.001815551194452869,1,0,-0.001815551194452869,0.7285012031414837,0.8162626700231076
2022-09-12 07:00:00,0.017148870636734204,1,0,-0.017148870636734204,0.7409941760328622,0.8022646870892861
2022-09-12 08:00:00,0.002547634550636335,1,1,0.002547634550636335,0.7428819583975438,0.8043085643248702
2022-09-12 09:00:00,-0.0032358569018705596,0,0,0.0032358569018705596,0.740478098685188,0.8069111917439743
2022-09-12 10:00:00,-0.00023073139561835543,0,0,0.00023073139561835543,0.7403072471400536,0.8070973714893855
2022-09-12 11:00:00,0.0067903028504325835,1,0,-0.0067903028504325835,0.7453341575505046,0.8016169359071845
2022-09-12 12:00:00,0.001407577919179337,1,0,-0.001407577919179337,0.7463832734530828,0.8004885976085614
2022-09-12 13:00:00,0.0015617868540704904,1,1,0.0015617868540704904,0.7475489650376599,0.8017387901771398
2022-09-12 14:00:00,-0.0028753188144670094,0,1,-0.0028753188144670094,0.7453995234337517,0.7994335355494554
2022-09-12 15:00:00,-0.010874471898257188,0,0,0.010874471898257188,0.737293697263197,0.8081269530663123
2022-09-12 16:00:00,0.007222850869404551,1,0,-0.007222850869404551,0.742619059685481,0.8022899726007681
2022-09-12 17:00:00,0.003896718811491562,1,0,-0.003896718811491562,0.7455128373451296,0.7991636741722636
2022-09-12 18:00:00,0.0031518093349174325,1,0,-0.0031518093349174325,0.7478625516651748,0.7966448626438806
2022-09-12 19:00:00,0.0010781522563825252,1,1,0.0010781522563825252,0.7486688613627166,0.7975037671000756
2022-09-12 20:00:00,-0.0007907519576230149,0,1,-0.0007907519576230149,0.7480768499949826,0.7968731394350296
2022-09-12 21:00:00,-0.002160221421823705,0,0,0.002160221421823705,0.746460838358453,0.7985945618613131
2022-09-12 22:00:00,-0.0023789234080348054,0,0,0.0023789234080348054,0.7446850651969008,0.8004943571580542
2022-09-12 23:00:00,0.003147516282899776,1,1,0.003147516282899776,0.7470289735652403,0.8030139261815785
2022-09-13 00:00:00,-0.006367847087836442,0,0,0.006367847087836442,0.7422720072913935,0.808127396072906
2022-09-13 01:00:00,0.0006038655834408324,1,0,-0.0006038655834408324,0.7427202398101483,0.8076393957513819
2022-09-13 02:00:00,0.0004267809761611119,1,0,-0.0004267809761611119,0.7430372186791091,0.8072947106216769
2022-09-13 03:00:00,-0.0010082448865637028,0,1,-0.0010082448865637028,0.7422880552028494,0.8064807598577427
2022-09-13 04:00:00,0.0026834570069480534,1,1,0.0026834570069480534,0.7442799532857572,0.8086449163037518
2022-09-13 06:00:00,-0.0018226929725787544,0,1,-0.0018226929725787544,0.7429233594452721,0.8071710048974934
2022-09-13 07:00:00,-0.002175558400462685,0,1,-0.002175558400462685,0.741307086289731,0.8054149572371787
2022-09-13 08:00:00,-0.002568189411131905,0,1,-0.002568189411131905,0.7394032692803246,0.8033464990724349
2022-09-13 09:00:00,0.006847193570365118,1,1,0.006847193570365118,0.7444661065916478,0.808847168055659
2022-09-13 10:00:00,0.006331938401995751,1,1,0.006331938401995751,0.7491800201209597,0.8139687385004162
2022-09-13 11:00:00,0.0005067489949550641,1,0,-0.0005067489949550641,0.7495596663431965,0.8135562606602562
2022-09-13 12:00:00,-0.04547685884635,0,1,-0.04547685884635,0.7154720471999897,0.7765582774306454
2022-09-13 13:00:00,-0.009807772702534523,0,0,0.009807772702534523,0.7084548599860352,0.7841745845059569
2022-09-13 14:00:00,-0.0142018530876864,0,1,-0.0142018530876864,0.698393488145256,0.7730378522617057
2022-09-13 15:00:00,-0.005233991837174989,0,1,-0.005233991837174989,0.6947381023291676,0.7689917784531407
2022-09-13 16:00:00,-0.00423274704946941,0,1,-0.00423274704946941,0.6917974516763797,0.765736830771827
2022-09-13 17:00:00,-0.0012190572905287356,0,0,0.0012190572905287356,0.6909541109493444,0.7666703078380056
2022-09-13 18:00:00,-0.01931505266703326,0,1,-0.01931505266703326,0.6776082959058547,0.7518620304638639
2022-09-13 19:00:00,-0.0018391744640110508,0,1,-0.0018391744640110508,0.6763620560314226,0.7504792250169753
2022-09-13 20:00:00,-0.0007706556603913617,0,1,-0.0007706556603913617,0.675840813784468,0.7499008639542099
2022-09-13 21:00:00,-0.009742737900120146,0,0,0.009742737900120146,0.669256273873562,0.7572069515227895
2022-09-13 22:00:00,0.006054264776401697,1,1,0.006054264776401697,0.6733081285588606,0.7617912828978404
2022-09-13 23:00:00,-0.003116669735938715,0,0,0.003116669735938715,0.6712096494916197,0.7641655347343499
2022-09-14 00:00:00,0.0007503470379242039,1,1,0.0007503470379242039,0.6717132896639418,0.7647389240798216
2022-09-14 01:00:00,0.004861415100643196,1,1,0.004861415100643196,0.6749787667936168,0.7684566374333929
2022-09-14 02:00:00,0.006691163918408183,1,1,0.006691163918408183,0.6794951603636779,0.7735985067586485
2022-09-14 03:00:00,-0.004301125427378705,0,1,-0.004301125427378705,0.6765725664516569,0.7702711625506466
2022-09-14 04:00:00,0.0025315721706393735,1,0,-0.0025315721706393735,0.6782853587323039,0.7683211655116874
2022-09-14 05:00:00,-0.002633100516316378,0,0,0.002633100516316378,0.676499365204016,0.7703442323692931
2022-09-14 06:00:00,-0.00359979165316493,0,1,-0.00359979165316493,0.6740641084357832,0.7675711536315464
2022-09-14 07:00:00,-0.0013171344458071665,0,1,-0.0013171344458071665,0.6731762753798801,0.7665601592254904
2022-09-14 08:00:00,0.006993907756950524,1,1,0.006993907756950524,0.6778844081540545,0.7719214102692668
2022-09-14 09:00:00,-0.0019015682140886003,0,1,-0.0019015682140886003,0.6765953647106825,0.7704535490517243
2022-09-14 10:00:00,0.0007889176746453952,1,1,0.0007889176746453952,0.6771291427524859,0.7710613734740644
2022-09-14 11:00:00,-0.008326889701229412,0,1,-0.008326889701229412,0.6714907630672979,0.7646408304642675
2022-09-14 12:00:00,0.006017674427872599,1,0,-0.006017674427872599,0.6755315758607606,0.7600394708922754
2022-09-14 13:00:00,-0.001146203159967052,0,1,-0.001146203159967052,0.6747572794338516,0.759168311249039
2022-09-14 14:00:00,-0.000225730288018422,0,1,-0.000225730288018422,0.6746049662788224,0.7589969439674863
2022-09-14 15:00:00,-0.0032110041835484715,0,1,-0.0032110041835484715,0.6724388069098585,0.7565598016051062
2022-09-14 16:00:00,-0.0018902116324178708,0,1,-0.0018902116324178708,0.6711677552549482,0.7551297434674924
2022-09-14 17:00:00,-0.0015195621121739666,0,0,0.0015195621121739666,0.6701478741631499,0.7562772100154412
2022-09-14 18:00:00,-0.015511355519117087,0,0,0.015511355519117087,0.6597529722366248,0.7680080946909967
2022-09-14 19:00:00,0.007269899805060209,1,1,0.007269899805060209,0.6645493102408757,0.7735914365888755
2022-09-14 20:00:00,-0.0016007673674902634,0,1,-0.0016007673674902634,0.663485521390954,0.7723530966614142
2022-09-14 21:00:00,0.011861420964242253,1,1,0.011861420964242253,0.6713554024638518,0.7815143018739513
2022-09-14 22:00:00,0.006202418719812863,1,0,-0.006202418719812863,0.6755194297797411,0.7766670229382069
2022-09-14 23:00:00,-0.003520304054580259,0,0,0.003520304054580259,0.6731413959921397,0.7794011270081149
2022-09-15 00:00:00,-0.0029340117059415416,0,1,-0.0029340117059415416,0.671166391256545,0.7771143549778491
2022-09-15 01:00:00,-0.0005262638873714254,0,0,0.0005262638873714254,0.6708131806224092,0.7775233221992318
2022-09-15 02:00:00,-0.003698858447908626,0,1,-0.003698858447908626,0.6683319376222956,0.7746473734904692
2022-09-15 03:00:00,-0.00342958604724386,0,1,-0.00342958604724386,0.6660398357340988,0.7719906536668122
2022-09-15 04:00:00,0.0010629696387589593,1,1,0.0010629696387589593,0.666747815857688,0.7728112562930657
2022-09-15 05:00:00,0.004231582247227639,1,1,0.004231582247227639,0.6695692140786492,0.7760814706856531
2022-09-15 06:00:00,-0.0016944057255334766,0,1,-0.0016944057255334766,0.6684346921686735,0.7747664737982429
2022-09-15 07:00:00,0.004630866757320495,1,1,0.004630866757320495,0.6715301241640771,0.7783543141064416
2022-09-15 08:00:00,-0.0019145320176318092,0,0,0.0019145320176318092,0.6702444582405607,0.7798444983618603
2022-09-15 09:00:00,-0.0008725630570717291,0,1,-0.0008725630570717291,0.6696596276870929,0.7791640348623291
2022-09-15 10:00:00,0.0003426763146263667,1,1,0.0003426763146263667,0.6698891041803627,0.7794310359222851
2022-09-15 11:00:00,0.0014803820293178838,1,0,-0.0014803820293178838,0.6708807959718271,0.7782771802236131
2022-09-15 12:00:00,-0.00148109823172482,0,1,-0.00148109823172482,0.6698871556112151,0.7771244752681922
2022-09-15 13:00:00,-0.0012404101643628263,0,0,0.0012404101643628263,0.6690562207744188,0.77808842836629
2022-09-15 14:00:00,-0.018937490941176915,0,0,0.018937490941176915,0.6563859746543652,0.7928234709299111
2022-09-15 15:00:00,0.0002849887800511208,1,1,0.0002849887800511208,0.6565730372925246,0.7930494167236873
2022-09-15 16:00:00,0.0053335095539504,1,0,-0.0053335095539504,0.6600748758597905,0.7888196800828368
2022-09-15 17:00:00,-0.0007760919974553193,0,1,-0.0007760919974553193,0.6595625970309145,0.7882074834416892
2022-09-15 18:00:00,-0.002828776172457581,0,0,0.002828776172457581,0.6576968420721891,0.7904371459898017
2022-09-15 19:00:00,0.0016160629786576841,1,0,-0.0016160629786576841,0.6587597215898421,0.7891597497812118
2022-09-15 20:00:00,0.0011813010718475514,1,1,0.0011813010718475514,0.6595379151550461,0.7900919850394873
