,BTC-close,hold,signal,strategy
2022-08-31 12:00:00+00:00,0.0002619679389326,0.5601547933593587,1,0.6256191791627977
2022-08-31 13:00:00+00:00,0.0020174132287813,0.5612848570496471,1,0.6268813115710201
2022-08-31 14:00:00+00:00,-0.009886560315243,0.5557356804563932,1,0.6206836116736746
2022-08-31 15:00:00+00:00,-0.0002833638388783,0.5555782050605774,1,0.6205077323827419
2022-08-31 16:00:00+00:00,-0.0046338854387349,0.5530037193060687,1,0.6176323706370311
2022-08-31 17:00:00+00:00,-0.0030043351478092,0.5513423107952883,1,0.6157767959975016
2022-08-31 18:00:00+00:00,0.0002485027076928,0.5514793208523865,1,0.6159298181986413
2022-08-31 19:00:00+00:00,0.0117778011939033,0.5579745346559347,1,0.623184117146782
2022-08-31 20:00:00+00:00,-0.001533522642817,0.5571188680729245,1,0.6222284501924935
2022-08-31 21:00:00+00:00,0.001321659320463,0.5578551894175189,1,0.6230508242231477
2022-08-31 22:00:00+00:00,-0.003533127815873,0.5558842157305588,1,0.6208495060253824
2022-08-31 23:00:00+00:00,-0.005435857281304,0.5528625084689178,0,0.6208495060253824
2022-09-01 00:00:00+00:00,0.0007755071822816,0.5532912573150498,1,0.6213309792764211
2022-09-01 01:00:00+00:00,0.0035121425500421,0.5552344950824323,1,0.6235131822463972
2022-09-01 02:00:00+00:00,-0.001553894080876,0.5543717194870255,1,0.6225443088031564
2022-09-01 03:00:00+00:00,-0.00317266237162,0.5526128851927187,1,0.6205691858999505
2022-09-01 04:00:00+00:00,0.0018207945595443,0.5536190797276117,1,0.621699114897458
2022-09-01 05:00:00+00:00,-0.000752559343818,0.5532024485162468,1,0.6212312494194985
2022-09-01 06:00:00+00:00,-0.003304954160165,0.5513741397826095,1,0.619178108617305
2022-09-01 07:00:00+00:00,-0.0044928141541471,0.5488969182431634,1,0.6163962564469712
2022-09-01 08:00:00+00:00,0.0007779702071457,0.5493239436923507,1,0.6168757943702831
2022-09-01 09:00:00+00:00,0.0013094328183316,0.5500432464921168,1,0.6176835517802659
2022-09-01 10:00:00+00:00,0.0028894982097662,0.5516325954681498,1,0.619468347297337
2022-09-01 11:00:00+00:00,0.0039942581562699,0.5538359584618628,0,0.619468347297337
2022-09-01 12:00:00+00:00,-0.0031808853209692,0.5520742697913666,0,0.619468347297337
2022-09-01 13:00:00+00:00,-0.0028530166705297,0.5504991926962813,0,0.619468347297337
2022-09-01 14:00:00+00:00,-0.0116121083291966,0.5441067364355568,1,0.612275013742012
2022-09-01 15:00:00+00:00,0.0023750458157671,0.5453990148632588,1,0.6137291949514988
2022-09-01 16:00:00+00:00,-0.0059720796709139,0.5421418484940574,1,0.6100639553028826
2022-09-01 17:00:00+00:00,0.0043945852368041,0.5445243370577031,1,0.612744933354363
2022-09-01 18:00:00+00:00,0.0042801118852402,0.5468549621445463,1,0.6153675502262337
2022-09-01 19:00:00+00:00,0.0009038809563766,0.5473492539307289,1,0.6159237692360553
2022-09-01 20:00:00+00:00,0.0108408104951507,0.553282963467254,1,0.6226008820978023
2022-09-01 21:00:00+00:00,0.0011828666937854,0.5539374234569784,1,0.6233373359447572
2022-09-01 22:00:00+00:00,0.0001950318599028,0.554045458902945,1,0.6234589065847334
2022-09-01 23:00:00+00:00,0.0015789056724637,0.5549202444208097,1,0.624443289388888
2022-09-02 00:00:00+00:00,-0.0023672939206199,0.5536065850997635,1,0.6229650485861459
2022-09-02 01:00:00+00:00,-0.0017366846716856,0.5526451450292764,0,0.6229650485861459
2022-09-02 02:00:00+00:00,-0.0009295908280111,0.5521314111713124,0,0.6229650485861459
2022-09-02 03:00:00+00:00,0.0076117115109153,0.556334076189263,0,0.6229650485861459
2022-09-02 04:00:00+00:00,-0.0001849951597289,0.5562311570779758,0,0.6229650485861459
2022-09-02 05:00:00+00:00,-0.0022123163346093,0.5550005978033535,0,0.6229650485861459
2022-09-02 06:00:00+00:00,-0.0016165562374093,0.5541034081252086,0,0.6229650485861459
2022-09-02 07:00:00+00:00,0.0007891272858715,0.5545406662437546,0,0.6229650485861459
2022-09-02 08:00:00+00:00,-0.0006199073489564,0.554196902409455,0,0.6229650485861459
2022-09-02 09:00:00+00:00,0.0019877910466703,0.555298530050157,1,0.624203372932114
2022-09-02 10:00:00+00:00,-0.0030624283031377,0.5535979681150406,1,0.6222917948559327
2022-09-02 11:00:00+00:00,0.0004272707709824,0.5538345043456915,1,0.6225576819508968
2022-09-02 12:00:00+00:00,0.0098533702439265,0.5592916407708711,1,0.6286919732893597
2022-09-02 13:00:00+00:00,0.0012783926225305,0.5600066350782756,0,0.6286919732893597
2022-09-02 14:00:00+00:00,0.0023880113004259,0.561343937251156,0,0.6286919732893597
2022-09-02 15:00:00+00:00,-0.0002399495808461,0.5612092430087021,0,0.6286919732893597
2022-09-02 16:00:00+00:00,-0.0102734776626353,0.5554436723865878,0,0.6286919732893597
2022-09-02 17:00:00+00:00,-0.0149933092334517,0.5471157336447316,0,0.6286919732893597
2022-09-02 18:00:00+00:00,0.0056899246508015,0.5502287809444382,0,0.6286919732893597
2022-09-02 19:00:00+00:00,-0.0029341357630695,0.548614335000399,0,0.6286919732893597
2022-09-02 20:00:00+00:00,0.0031944719859109,0.550366868124627,0,0.6286919732893597
2022-09-02 21:00:00+00:00,0.0011631046301956,0.551007002377249,0,0.6286919732893597
2022-09-02 22:00:00+00:00,0.0007463527580207,0.551418247973162,1,0.6291611992775696
2022-09-02 23:00:00+00:00,-0.0013294626683425,0.5506851579978388,1,0.6283247529507605
2022-09-03 00:00:00+00:00,0.0025935170777118,0.5521133693595486,1,0.6299543239278874
2022-09-03 01:00:00+00:00,-0.0031778361099649,0.5503588435576034,1,0.6279524323296808
2022-09-03 02:00:00+00:00,-0.0006980099523908,0.549974687607414,0,0.6279524323296808
2022-09-03 03:00:00+00:00,-0.0020289036761846,0.5488588419419188,1,0.6266783773312581
2022-09-03 04:00:00+00:00,0.0013569550200172,0.5496036187027727,1,0.627528751701314
2022-09-03 05:00:00+00:00,0.001428511374147,0.5503887337233621,0,0.627528751701314
2022-09-03 06:00:00+00:00,-0.0028594054546324,0.5488149491759853,0,0.627528751701314
2022-09-03 07:00:00+00:00,-0.0044557688448473,0.5463695566238604,1,0.6247326286402373
2022-09-03 08:00:00+00:00,-0.0002818142846821,0.5462155818780884,0,0.6247326286402373
2022-09-03 09:00:00+00:00,-0.0002633571679293,0.5460717320893661,1,0.6245681008244456
2022-09-03 10:00:00+00:00,0.0027709592503497,0.5475848746067536,1,0.6262987535808985
2022-09-03 11:00:00+00:00,-0.0024722782146525,0.5462310924505902,0,0.6262987535808985
2022-09-03 12:00:00+00:00,0.002225999979492,0.5474470028511831,0,0.6262987535808985
2022-09-03 13:00:00+00:00,0.0009754072435916,0.5479809866232467,0,0.6262987535808985
2022-09-03 14:00:00+00:00,-0.0026337359580929,0.5465377493944258,0,0.6262987535808985
2022-09-03 15:00:00+00:00,-0.0019422351095801,0.545476244588841,1,0.6250823341526074
2022-09-03 16:00:00+00:00,0.0013748480509048,0.5462261915405289,0,0.6250823341526074
2022-09-03 17:00:00+00:00,0.0005494799659684,0.5465263318896676,1,0.625425804372305
2022-09-03 18:00:00+00:00,-0.0024052290673233,0.545211810870149,0,0.625425804372305
2022-09-03 19:00:00+00:00,-0.0022328285860536,0.5439944463533841,1,0.624029335757847
2022-09-03 20:00:00+00:00,0.0008514111347548,0.5444576092822542,0,0.624029335757847
2022-09-03 21:00:00+00:00,0.0009708710973999,0.5449862074388657,0,0.624029335757847
2022-09-03 22:00:00+00:00,0.0020812718833223,0.5461204719092067,0,0.624029335757847
2022-09-03 23:00:00+00:00,0.0015268697720021,0.5469543267496364,0,0.624029335757847
2022-09-04 00:00:00+00:00,-0.0006011321371148,0.5466255349262932,0,0.624029335757847
2022-09-04 01:00:00+00:00,-0.0014288061990208,0.5458445129734475,1,0.6231377187745454
2022-09-04 02:00:00+00:00,0.0003041864861477,0.546010551497832,0,0.6231377187745454
2022-09-04 03:00:00+00:00,-0.0008882148341642,0.5455255768263814,0,0.6231377187745454
2022-09-04 04:00:00+00:00,0.0012174573031049,0.5461897309239192,0,0.6231377187745454
2022-09-04 05:00:00+00:00,-0.0012603484249096,0.5455013415568474,0,0.6231377187745454
2022-09-04 06:00:00+00:00,-0.0033121206754008,0.5436945752850181,0,0.6231377187745454
2022-09-04 07:00:00+00:00,-0.0012737597953901,0.5430020389940483,0,0.6231377187745454
2022-09-04 08:00:00+00:00,0.0023596444951727,0.5442833307662283,1,0.6246081022623863
2022-09-04 09:00:00+00:00,0.0031720000372046,0.5460097975116686,0,0.6246081022623863
2022-09-04 10:00:00+00:00,-0.0013716304875206,0.5452608738269166,0,0.6246081022623863
2022-09-04 11:00:00+00:00,0.0012064920830314,0.5459187267543756,0,0.6246081022623863
2022-09-04 12:00:00+00:00,0.0035200137955417,0.5478403682037956,0,0.6246081022623863
2022-09-04 13:00:00+00:00,-0.0064758285966904,0.54429264788096,1,0.620563247252031
2022-09-04 14:00:00+00:00,-0.0004954279039599,0.5440229901152795,0,0.620563247252031
2022-09-04 15:00:00+00:00,0.0021914766733508,0.5452152038078838,0,0.620563247252031
2022-09-04 16:00:00+00:00,0.0065080957312877,0.548763516548419,0,0.620563247252031
2022-09-04 17:00:00+00:00,-0.0022967918715767,0.5475031209641927,0,0.620563247252031
2022-09-04 18:00:00+00:00,-0.0002023405997249,0.5473923388543456,0,0.620563247252031
2022-09-04 19:00:00+00:00,0.001920902954259,0.5484438264151896,0,0.620563247252031
2022-09-04 20:00:00+00:00,0.0006007761186876,0.5487733183685416,0,0.620563247252031
2022-09-04 21:00:00+00:00,-0.0006200432361899,0.5484330551842856,1,0.6201784712079443
2022-09-04 22:00:00+00:00,-0.0021843619559643,0.5472350788831478,1,0.6188237769495296
2022-09-04 23:00:00+00:00,0.0069819556049817,0.5510558499093986,0,0.6188237769495296
2022-09-05 00:00:00+00:00,-0.0033107916208707,0.5492314188188868,0,0.6188237769495296
2022-09-05 01:00:00+00:00,-0.0033177690236571,0.5474091958307102,0,0.6188237769495296
2022-09-05 02:00:00+00:00,0.0005360929049298,0.5477026580166884,0,0.6188237769495296
2022-09-05 03:00:00+00:00,0.0013319918361662,0.5484321934858132,0,0.6188237769495296
2022-09-05 04:00:00+00:00,8.769278418996329e-05,0.5484802870317994,0,0.6188237769495296
2022-09-05 05:00:00+00:00,-0.0078484542335355,0.5441755646010339,0,0.6188237769495296
2022-09-05 06:00:00+00:00,0.0027611178316115,0.5456780974559811,0,0.6188237769495296
2022-09-05 07:00:00+00:00,-0.0017744523861691,0.54470981765387,0,0.6188237769495296
2022-09-05 08:00:00+00:00,0.0014473766039515,0.545498217899885,0,0.6188237769495296
2022-09-05 09:00:00+00:00,-2.9717241924021032e-05,0.5454820071973745,0,0.6188237769495296
2022-09-05 10:00:00+00:00,-0.0037519873379066,0.5434353656133141,0,0.6188237769495296
2022-09-05 11:00:00+00:00,-0.0007276152998212,0.5430399537268299,0,0.6188237769495296
2022-09-05 12:00:00+00:00,0.0021807658416437,0.5442241967085651,0,0.6188237769495296
2022-09-05 13:00:00+00:00,0.0008063220078804,0.5446630166555924,0,0.6188237769495296
2022-09-05 14:00:00+00:00,0.0036062441389015,0.546627204467083,0,0.6188237769495296
2022-09-05 15:00:00+00:00,0.0020984726441395,0.5477742867021996,0,0.6188237769495296
2022-09-05 16:00:00+00:00,-0.0008921388936573,0.5472855959560873,0,0.6188237769495296
2022-09-05 17:00:00+00:00,-0.0008964781300666,0.5467949663884122,0,0.6188237769495296
2022-09-05 18:00:00+00:00,-0.0040748051931679,0.5445668834197746,0,0.6188237769495296
2022-09-05 19:00:00+00:00,-0.0002397268775069,0.5444363361012187,0,0.6188237769495296
2022-09-05 20:00:00+00:00,0.0008619970772818,0.5449056386317039,0,0.6188237769495296
2022-09-05 21:00:00+00:00,-0.0005687008743109,0.5445957503185971,0,0.6188237769495296
2022-09-05 22:00:00+00:00,0.0024813976760185,0.5459471089478072,0,0.6188237769495296
2022-09-05 23:00:00+00:00,0.0010728869646108,0.5465328484843642,0,0.6188237769495296
2022-09-06 00:00:00+00:00,0.0145764524693559,0.5544993585732383,0,0.6188237769495296
2022-09-06 01:00:00+00:00,-0.0131006097261899,0.5472350788831477,0,0.6188237769495296
2022-09-06 02:00:00+00:00,-0.001851973959384,0.5462216137673946,0,0.6188237769495296
2022-09-06 03:00:00+00:00,-0.0019838828376239,0.5451379740823024,0,0.6188237769495296
2022-09-06 04:00:00+00:00,0.0007432244123779,0.5455431339327546,0,0.6188237769495296
2022-09-06 05:00:00+00:00,0.0011013231080214,0.5461439531925771,0,0.6188237769495296
2022-09-06 06:00:00+00:00,0.0028307459280785,0.5476899479642218,0,0.6188237769495296
2022-09-06 07:00:00+00:00,0.0022433756795814,0.5489186222734359,1,0.6202120311606849
2022-09-06 08:00:00+00:00,0.0036589350206184,0.5509270798439418,1,0.6224813466817076
2022-09-06 09:00:00+00:00,-0.0026611003379114,0.5494610076056046,1,0.6208248613597094
2022-09-06 10:00:00+00:00,6.459276515946577e-05,0.5494964988114331,1,0.6208649621541843
2022-09-06 11:00:00+00:00,-3.3617431667409825e-05,0.5494780261504328,1,0.6208440902687444
2022-09-06 12:00:00+00:00,-0.0015439054987127,0.5486296840044373,1,0.6198855656639352
2022-09-06 13:00:00+00:00,-0.0070926072536957,0.5447384691280748,0,0.6198855656639352
2022-09-06 14:00:00+00:00,0.0044053734502866,0.5471382455173214,0,0.6198855656639352
2022-09-06 15:00:00+00:00,-0.0005272041681808,0.5468497919537135,0,0.6198855656639352
2022-09-06 16:00:00+00:00,-0.0025834418631035,0.5454370373083508,0,0.6198855656639352
2022-09-06 17:00:00+00:00,-0.0336880251951486,0.5270623406531398,0,0.6198855656639352
2022-09-06 18:00:00+00:00,-0.0059042661188907,0.5239504243326782,0,0.6198855656639352
2022-09-06 19:00:00+00:00,-0.0062027808234624,0.5207004746881825,0,0.6198855656639352
2022-09-06 20:00:00+00:00,0.0036513963697655,0.5226017585111941,0,0.6198855656639352
2022-09-06 21:00:00+00:00,0.0020350055582125,0.523665255994496,0,0.6198855656639352
2022-09-06 22:00:00+00:00,-0.0025129054572029,0.5223493347149598,0,0.6198855656639352
2022-09-06 23:00:00+00:00,-0.0056762716708533,0.5193843379840283,0,0.6198855656639352
2022-09-07 00:00:00+00:00,0.0001277489086903,0.5194506887663967,0,0.6198855656639352
2022-09-07 01:00:00+00:00,-0.0009941784212791,0.5189342621007065,0,0.6198855656639352
2022-09-07 02:00:00+00:00,-0.0083879911091839,0.5145814461239548,0,0.6198855656639352
2022-09-07 03:00:00+00:00,0.0036954440822971,0.5164830530838935,0,0.6198855656639352
2022-09-07 04:00:00+00:00,0.0004120939136169,0.5166958926065557,0,0.6198855656639352
2022-09-07 05:00:00+00:00,0.0017711071264443,0.5176110163841556,0,0.6198855656639352
2022-09-07 06:00:00+00:00,0.002330248774554,0.5188171788207805,0,0.6198855656639352
2022-09-07 07:00:00+00:00,-0.000474184209562,0.5185711639069341,0,0.6198855656639352
2022-09-07 08:00:00+00:00,0.0005717212048539,0.5188676420375655,0,0.6198855656639352
2022-09-07 09:00:00+00:00,-0.0009876146992773,0.5183552007273099,0,0.6198855656639352
2022-09-07 10:00:00+00:00,-0.0020917817693837,0.5172709147683633,1,0.6185889003385752
2022-09-07 11:00:00+00:00,-0.0005441099731006,0.5169894625048429,0,0.6185889003385752
2022-09-07 12:00:00+00:00,0.0014956065191233,0.5177626753152832,0,0.6185889003385752
2022-09-07 13:00:00+00:00,0.0045367043461554,0.5201116114946631,0,0.6185889003385752
2022-09-07 14:00:00+00:00,0.0033566929145272,0.5218574664557306,0,0.6185889003385752
2022-09-07 15:00:00+00:00,-0.0016040514192238,0.5210203802460297,0,0.6185889003385752
2022-09-07 16:00:00+00:00,0.0010927926951997,0.5215897475116128,0,0.6185889003385752
2022-09-07 17:00:00+00:00,0.0048462198968535,0.5241174861239983,0,0.6185889003385752
2022-09-07 18:00:00+00:00,0.0047358130862287,0.5265996085735056,0,0.6185889003385752
2022-09-07 19:00:00+00:00,-0.0021744975475794,0.5254545190161063,0,0.6185889003385752
2022-09-07 20:00:00+00:00,0.0185749606754546,0.5352148160435704,0,0.6185889003385752
2022-09-07 21:00:00+00:00,-0.0022415293114471,0.5340151163454879,0,0.6185889003385752
2022-09-07 22:00:00+00:00,-0.0011335693658728,0.5334097731686857,1,0.6178876869110824
2022-09-07 23:00:00+00:00,-0.00290670495829,0.5318593083362159,0,0.6178876869110824
2022-09-08 00:00:00+00:00,0.0003392215099244,0.5320397264538571,0,0.6178876869110824
2022-09-08 01:00:00+00:00,-0.0044116234363268,0.5296925675275763,0,0.6178876869110824
2022-09-08 02:00:00+00:00,0.0016217060937817,0.5305515731921667,1,0.6188897191382189
2022-09-08 03:00:00+00:00,-0.000470294645229,0.5303020576282766,0,0.6188897191382189
2022-09-08 04:00:00+00:00,0.00633058715066,0.5336591810202668,1,0.6228076544418709
2022-09-08 05:00:00+00:00,-0.0028710341626725,0.5321270272803338,1,0.6210195523891944
2022-09-08 06:00:00+00:00,-0.0024958190476537,0.5307989345098761,0,0.6210195523891944
2022-09-08 07:00:00+00:00,-0.0040293778404409,0.5286601450454325,1,0.6185172299663169
2022-09-08 08:00:00+00:00,0.0027491427138803,0.530113507231303,1,0.6202176221024882
2022-09-08 09:00:00+00:00,-0.0023961873130486,0.5288432559707997,1,0.6187314645050771
2022-09-08 10:00:00+00:00,0.0061419305220777,0.5320913745060418,0,0.6187314645050771
2022-09-08 11:00:00+00:00,0.0004559780288428,0.5323339964821534,1,0.6190135924586452
2022-09-08 12:00:00+00:00,-0.0070567998942168,0.5285774219920901,1,0.6146453374048643
2022-09-08 13:00:00+00:00,0.00516097676781,0.5313053977869802,0,0.6146453374048643
2022-09-08 14:00:00+00:00,0.0007252717310872,0.5316907385725691,0,0.6146453374048643
2022-09-08 15:00:00+00:00,-0.0010491851898971,0.5311328965240534,1,0.6140004606198198
2022-09-08 16:00:00+00:00,-0.0035610189143957,0.5292415222334734,1,0.611813993366105
2022-09-08 17:00:00+00:00,-0.0007056108784967,0.5288680836580333,1,0.6113822907567693
2022-09-08 18:00:00+00:00,0.0016793258501108,0.5297562255022188,1,0.6124090008419372
2022-09-08 19:00:00+00:00,0.0062097271764163,0.5330458671325956,1,0.6162118936575474
2022-09-08 20:00:00+00:00,0.0018385292978033,0.5340258875763919,1,0.6173448172776916
2022-09-08 21:00:00+00:00,-0.0014041252621326,0.5332760483370131,1,0.6164779878243054
2022-09-08 22:00:00+00:00,-0.0013387385136467,0.532562131152699,1,0.6156526849991896
2022-09-08 23:00:00+00:00,0.0008400579940361,0.5330095142282948,1,0.616169868958773
2022-09-09 00:00:00+00:00,0.0018626015594767,0.5340022985807124,1,0.6173175479175982
2022-09-09 01:00:00+00:00,-0.0009195848373995,0.5335112381638011,1,0.6167498720606726
2022-09-09 02:00:00+00:00,0.0029733825979743,0.5350975711951811,1,0.6185837053975607
2022-09-09 03:00:00+00:00,0.0242649698596402,0.5480816976321988,1,0.633593620364697
2022-09-09 04:00:00+00:00,0.0244109869830997,0.5614609128187736,1,0.6490602659839947
2022-09-09 05:00:00+00:00,0.0075873880536527,0.5657209346412878,1,0.6539849380922224
2022-09-09 06:00:00+00:00,0.0079100025275375,0.5701957886641813,1,0.6591579606055034
2022-09-09 07:00:00+00:00,-0.0026140546144354,0.568705265731692,1,0.6574348856969408
2022-09-09 08:00:00+00:00,0.0090638869938448,0.5738599459930885,1,0.6633938012067091
2022-09-09 09:00:00+00:00,-0.0035009413049884,0.5718508960048829,1,0.6610712984465913
2022-09-09 10:00:00+00:00,0.0148565903781801,0.5803466505242227,0,0.6610712984465913
2022-09-09 11:00:00+00:00,-0.0050412658287757,0.5774209687860905,1,0.6577386622993481
2022-09-09 12:00:00+00:00,0.0073373780877208,0.5816577247498521,0,0.6577386622993481
2022-09-09 13:00:00+00:00,-0.0053559148716474,0.5785424154916557,0,0.6577386622993481
2022-09-09 14:00:00+00:00,0.0042408728656002,0.5809959403231132,1,0.6605280483449496
2022-09-09 15:00:00+00:00,0.0085816349600631,0.5859818353962448,1,0.6661964589367289
2022-09-09 16:00:00+00:00,0.0001783925535032,0.5860863701921677,0,0.6661964589367289
2022-09-09 17:00:00+00:00,-0.0004141534435292,0.585843640503747,0,0.6661964589367289
2022-09-09 18:00:00+00:00,-0.0037864730367432,0.5836253593552322,1,0.6636739240077911
2022-09-09 19:00:00+00:00,0.0046947680963949,0.5863653450725801,0,0.6636739240077911
2022-09-09 20:00:00+00:00,0.0002185969018022,0.5864935227203372,0,0.6636739240077911
2022-09-09 21:00:00+00:00,-0.0009209366391184,0.5859533993466584,0,0.6636739240077911
2022-09-09 22:00:00+00:00,0.0052546095940879,0.5890323557005538,1,0.6671612713762285
