,returns,class,signal,strat_ret,hold,strategy
2022-09-02 22:00:00,0.0007463527580207074,1.0,1.0,0.0007463527580207074,0.6862700518567175,1.0891035271672476
2022-09-02 23:00:00,-0.0013294626683425514,0.0,1.0,-0.0013294626683425514,0.6853576814423725,1.0876556046859185
2022-09-03 00:00:00,0.0025935170777118266,1.0,1.0,0.0025935170777118266,0.6871351682935343,1.0904764580713404
2022-09-03 01:00:00,-0.0031778361099649155,0.0,1.0,-0.0031778361099649155,0.6849515653433043,1.0870111026058147
2022-09-03 02:00:00,-0.0006980099523908878,0.0,1.0,-0.0006980099523908878,0.6844734623337889,1.0862523580378365
2022-09-03 03:00:00,-0.00202890367618469,0.0,1.0,-0.00202890367618469,0.683084731609809,1.0840484566353492
2022-09-03 04:00:00,0.0013569550200172031,1.0,0.0,0.0,0.684011646865464,1.0840484566353492
2022-09-03 05:00:00,0.0014285113741470123,1.0,1.0,0.0014285113741470123,0.6849887652830603,1.0855970321857793
2022-09-03 06:00:00,-0.00285940545463248,0.0,1.0,-0.00285940545463248,0.6830301046712479,1.0824928701104144
2022-09-03 07:00:00,-0.00445576884484733,0.0,0.0,-0.0,0.6799866804107609,1.0824928701104144
2022-09-03 08:00:00,-0.00028181428468210257,0.0,0.0,-0.0,0.6797950504508277,1.0824928701104144
2022-09-03 09:00:00,-0.0002633571679293567,0.0,0.0,-0.0,0.6796160215515685,1.0824928701104144
2022-09-03 10:00:00,0.002770959250349758,1.0,1.0,0.002770959250349758,0.6814992098531727,1.0854924137422846
2022-09-03 11:00:00,-0.002472278214652568,0.0,1.0,-0.002472278214652568,0.6798143542033498,1.082808774495619
2022-09-03 12:00:00,0.0022259999794920216,1.0,1.0,0.0022259999794920216,0.6813276209418648,1.08521910680544
2022-09-03 13:00:00,0.0009754072435916861,1.0,0.0,0.0,0.6819921928385906,1.08521910680544
2022-09-03 14:00:00,-0.0026337359580929087,0.0,0.0,-0.0,0.680196005477173,1.08521910680544
2022-09-03 15:00:00,-0.0019422351095801371,0.0,1.0,-0.0019422351095801371,0.678874904913939,1.0831113561546153
2022-09-03 16:00:00,0.00137484805090482,1.0,0.0,0.0,0.6798082547537682,1.0831113561546153
2022-09-03 17:00:00,0.0005494799659684357,1.0,1.0,0.0005494799659684357,0.6801817957704553,1.0837065041457352
2022-09-03 18:00:00,-0.0024052290673233223,0.0,1.0,-0.0024052290673233223,0.6785458027442041,1.0810999417615166
2022-09-03 19:00:00,-0.00223282858605367,0.0,0.0,-0.0,0.67703072627889,1.0810999417615166
2022-09-03 20:00:00,0.0008514111347548425,1.0,1.0,0.0008514111347548425,0.6776071577778151,1.082020402289715
2022-09-03 21:00:00,0.0009708710973999057,1.0,0.0,0.0,0.6782650269826929,1.082020402289715
2022-09-03 22:00:00,0.0020812718833223,1.0,1.0,0.0020812718833223,0.6796766809127928,1.0842723809301817
2022-09-03 23:00:00,0.0015268697720021152,1.0,0.0,0.0,0.6807144586916133,1.0842723809301817
2022-09-04 00:00:00,-0.0006011321371148792,0.0,0.0,-0.0,0.680305259354295,1.0842723809301817
2022-09-04 01:00:00,-0.00142880619902086,0.0,1.0,-0.00142880619902086,0.6793332349825031,1.0827231658308816
2022-09-04 02:00:00,0.00030418648614771726,1.0,1.0,0.00030418648614771726,0.6795398789721758,1.0830525155861663
2022-09-04 03:00:00,-0.000888214834164236,0.0,0.0,-0.0,0.6789363015712666,1.0830525155861663
2022-09-04 04:00:00,0.001217457303104963,1.0,0.0,0.0,0.6797628775299577,1.0830525155861663
2022-09-04 05:00:00,-0.0012603484249096297,0.0,0.0,-0.0,0.6789061394579508,1.0830525155861663
2022-09-04 06:00:00,-0.003312120675400876,0.0,0.0,-0.0,0.6766575203967955,1.0830525155861663
2022-09-04 07:00:00,-0.001273759795390128,1.0,0.0,-0.0,0.6757956212520657,1.0830525155861663
2022-09-04 08:00:00,0.0023596444951727857,1.0,0.0,0.0,0.677390258669615,1.0830525155861663
2022-09-04 09:00:00,0.0031720000372046364,1.0,1.0,0.0031720000372046364,0.679538940595317,1.0864879582059002
2022-09-04 10:00:00,-0.0013716304875206475,0.0,1.0,-0.0013716304875206475,0.6786068642669391,1.0849976981981009
2022-09-04 11:00:00,0.001206492083031474,1.0,1.0,0.001206492083031474,0.679425598076168,1.0863067393310843
2022-09-04 12:00:00,0.0035200137955417876,1.0,0.0,0.0,0.6818171855544404,1.0863067393310843
2022-09-04 13:00:00,-0.006475828596690492,0.0,1.0,-0.006475828596690492,0.6774018543265119,1.0792720030837466
2022-09-04 14:00:00,-0.0004954279039599552,0.0,1.0,-0.0004954279039599552,0.6770662505456844,1.0787373016174562
2022-09-04 15:00:00,0.002191476673350845,1.0,0.0,0.0,0.6785500254400684,1.0787373016174562
2022-09-04 16:00:00,0.006508095731287744,1.0,0.0,0.0,0.6829660939641,1.0787373016174562
2022-09-04 17:00:00,-0.00229679187157672,0.0,0.0,-0.0,0.6813974629909207,1.0787373016174562
2022-09-04 18:00:00,-0.00020234059972490392,0.0,0.0,-0.0,0.6812595886196081,1.0787373016174562
2022-09-04 19:00:00,0.0019209029542590628,1.0,1.0,0.0019209029542590628,0.6825682221760049,1.0808094512870026
2022-09-04 20:00:00,0.0006007761186876959,1.0,0.0,0.0,0.6829782928632634,1.0808094512870026
2022-09-04 21:00:00,-0.0006200432361899155,0.0,1.0,-0.0006200432361899155,0.682554816792309,1.080139302697122
2022-09-04 22:00:00,-0.0021843619559643868,1.0,1.0,-0.0021843619559643868,0.6810638700176477,1.0777798874971685
2022-09-04 23:00:00,0.0069819556049817155,1.0,1.0,0.0069819556049817155,0.6858190277222679,1.0853048988236158
2022-09-05 00:00:00,-0.003310791620870779,0.0,0.0,-0.0,0.6835484238318512,1.0853048988236158
2022-09-05 01:00:00,-0.0033177690236571022,0.0,0.0,-0.0,0.6812805680450923,1.0853048988236158
2022-09-05 02:00:00,0.0005360929049298413,1.0,0.0,0.0,0.6816457977238879,1.0853048988236158
2022-09-05 03:00:00,0.0013319918361662797,1.0,1.0,0.0013319918361662797,0.6825537443616132,1.0867505160886002
2022-09-05 04:00:00,8.769278418996329e-05,0.0,0.0,0.0,0.6826135993998156,1.0867505160886002
2022-09-05 05:00:00,-0.007848454233535529,0.0,0.0,-0.0,0.6772561378057371,1.0867505160886002
2022-09-05 06:00:00,0.0027611178316115925,1.0,1.0,0.0027611178316115925,0.6791261218044009,1.0897511623170855
2022-09-05 07:00:00,-0.0017744523861691341,0.0,1.0,-0.0017744523861691341,0.6779210448370553,1.0878174507667813
2022-09-05 08:00:00,0.0014473766039515557,1.0,1.0,0.0014473766039515557,0.6789022518966789,1.0893919322943912
2022-09-05 09:00:00,-2.9717241924021032e-05,0.0,0.0,-0.0,0.6788820767942165,1.0893919322943912
2022-09-05 10:00:00,-0.0037519873379066038,0.0,0.0,-0.0,0.6763349198381529,1.0893919322943912
2022-09-05 11:00:00,-0.0007276152998212382,0.0,1.0,-0.0007276152998212382,0.6758428082026753,1.0885992740569521
2022-09-05 12:00:00,0.002180765841643728,1.0,1.0,0.002180765841643728,0.6773166631131242,1.0909732541690538
2022-09-05 13:00:00,0.0008063220078804445,1.0,1.0,0.0008063220078804445,0.6778627984448965,1.0918529299138993
2022-09-05 14:00:00,0.0036062441389015376,1.0,1.0,0.0036062441389015376,0.6803073371887678,1.0957904181429436
2022-09-05 15:00:00,0.0020984726441395374,1.0,0.0,0.0,0.6817349435254658,1.0957904181429436
2022-09-05 16:00:00,-0.0008921388936573571,0.0,0.0,-0.0,0.6811267412671814,1.0957904181429436
2022-09-05 17:00:00,-0.000896478130066658,0.0,0.0,-0.0,0.6805161260398318,1.0957904181429436
2022-09-05 18:00:00,-0.004074805193167941,0.0,1.0,-0.004074805193167941,0.6777431553954102,1.091325285656471
2022-09-05 19:00:00,-0.00023972687750695165,0.0,0.0,-0.0,0.6775806821450155,1.091325285656471
2022-09-05 20:00:00,0.0008619970772818508,1.0,0.0,0.0,0.6781647547126471,1.091325285656471
2022-09-05 21:00:00,-0.0005687008743109345,1.0,1.0,-0.0005687008743109345,0.6777790818237152,1.0907046480123606
2022-09-05 22:00:00,0.0024813976760185152,1.0,0.0,0.0,0.6794609212622065,1.0907046480123606
2022-09-05 23:00:00,0.0010728869646108308,1.0,0.0,0.0,0.6801899060275911,1.0907046480123606
2022-09-06 00:00:00,0.014576452469355905,1.0,0.0,0.0,0.690104661862938,1.0907046480123606
2022-09-06 01:00:00,-0.013100609726189982,0.0,0.0,-0.0,0.6810638700176473,1.0907046480123606
2022-09-06 02:00:00,-0.001851973959384079,0.0,1.0,-0.001851973959384079,0.6798025574656973,1.0886846914068624
2022-09-06 03:00:00,-0.0019838828376239626,0.0,1.0,-0.0019838828376239626,0.6784539088389682,1.0865248685319964
2022-09-06 04:00:00,0.0007432244123779519,1.0,1.0,0.0007432244123779519,0.6789581523466905,1.087332400338945
2022-09-06 05:00:00,0.001101323108021468,1.0,1.0,0.001101323108021468,0.6797059046492495,1.0885299046375387
2022-09-06 06:00:00,0.0028307459280785263,1.0,0.0,0.0,0.6816299793711263,1.0885299046375387
2022-09-06 07:00:00,0.0022433756795814386,1.0,0.0,0.0,0.6831591314893212,1.0885299046375387
2022-09-06 08:00:00,0.0036589350206184257,1.0,1.0,0.0036589350206184257,0.6856587663601827,1.0925127648266075
2022-09-06 09:00:00,-0.0026611003379114484,0.0,0.0,-0.0,0.6838341595853297,1.0925127648266075
2022-09-06 10:00:00,6.459276515946577e-05,1.0,1.0,6.459276515946577e-05,0.6838783303246078,1.0925833332470596
2022-09-06 11:00:00,-3.3617431667409825e-05,0.0,0.0,-0.0,0.6838553400915692,1.0925833332470596
2022-09-06 12:00:00,-0.0015439054987127498,0.0,1.0,-0.0015439054987127498,0.6827995320716778,1.0908964878310576
2022-09-06 13:00:00,-0.00709260725369576,0.0,1.0,-0.00709260725369576,0.6779567031576861,1.0831591874884359
2022-09-06 14:00:00,0.004405373450286687,1.0,0.0,0.0,0.6809433556182208,1.0831591874884359
2022-09-06 15:00:00,-0.0005272041681808615,0.0,0.0,-0.0,0.6805843594428439,1.0831591874884359
2022-09-06 16:00:00,-0.0025834418631035527,0.0,0.0,-0.0,0.6788261093172857,1.0831591874884359
2022-09-06 17:00:00,-0.033688025195148685,0.0,0.0,-0.0,0.6559577982434802,1.0831591874884359
2022-09-06 18:00:00,-0.005904266118890722,0.0,1.0,-0.005904266118890722,0.652084848839889,1.0767639273963827
2022-09-06 19:00:00,-0.006202780823462484,0.0,0.0,-0.0,0.6480401094442345,1.0767639273963827
2022-09-06 20:00:00,0.003651396369765525,1.0,1.0,0.003651396369765525,0.6504063607473216,1.0806956192919723
2022-09-06 21:00:00,0.002035005558212566,1.0,1.0,0.002035005558212566,0.6517299413065392,1.0828948408839674
2022-09-06 22:00:00,-0.002512905457202952,0.0,1.0,-0.002512905457202952,0.6500922055804074,1.080173628528733
2022-09-06 23:00:00,-0.005676271670853383,0.0,0.0,-0.0,0.6464021056104287,1.080173628528733
2022-09-07 00:00:00,0.0001277489086903838,1.0,1.0,0.0001277489086903838,0.6464846827739955,1.0803116195309739
2022-09-07 01:00:00,-0.000994178421279135,0.0,1.0,-0.000994178421279135,0.6458419616526941,1.079237597030579
2022-09-07 02:00:00,-0.008387991109183979,0.0,1.0,-0.008387991109183979,0.6404246450204134,1.0701849616619894
2022-09-07 03:00:00,0.0036954440822971613,1.0,1.0,0.0036954440822971613,0.6427912984850114,1.0741397703455267
2022-09-07 04:00:00,0.0004120939136169621,1.0,1.0,0.0004120939136169621,0.643056188866843,1.07458241680726
2022-09-07 05:00:00,0.001771107126444349,1.0,0.0,0.0,0.6441951102656492,1.07458241680726
2022-09-07 06:00:00,0.0023302487745540112,1.0,0.0,0.0,0.6456962451319195,1.07458241680726
2022-09-07 07:00:00,-0.000474184209562023,0.0,0.0,-0.0,0.6453900661683044,1.07458241680726
2022-09-07 08:00:00,0.0005717212048539366,1.0,0.0,0.0,0.6457590493545349,1.07458241680726
2022-09-07 09:00:00,-0.0009876146992773283,0.0,1.0,-0.0009876146992773283,0.645121288225201,1.0735211434168361
2022-09-07 10:00:00,-0.002091781769383738,0.0,1.0,-0.002091781769383738,0.6437718352754501,1.0712755714599889
2022-09-07 11:00:00,-0.0005441099731006149,0.0,1.0,-0.0005441099731006149,0.6434215525994754,1.0706926797376184
2022-09-07 12:00:00,0.0014956065191233936,1.0,0.0,0.0,0.6443838580680877,1.0706926797376184
2022-09-07 13:00:00,0.004536704346155496,1.0,1.0,0.004536704346155496,0.6473072371175776,1.075550095871181
2022-09-07 14:00:00,0.003356692914527226,1.0,1.0,0.003356692914527226,0.6494800487339324,1.0791603872572109
2022-09-07 15:00:00,-0.0016040514192238176,0.0,1.0,-0.0016040514192238176,0.6484382493400032,1.0774293585064607
2022-09-07 16:00:00,0.0010927926951997957,1.0,0.0,0.0,0.6491468579221701,1.0774293585064607
2022-09-07 17:00:00,0.004846219896853521,1.0,0.0,0.0,0.6522927663410124,1.0774293585064607
2022-09-07 18:00:00,0.004735813086228724,1.0,1.0,0.004735813086228724,0.6553819029599025,1.0825318625619627
2022-09-07 19:00:00,-0.0021744975475794792,0.0,0.0,-0.0,0.6539567766191883,1.0825318625619627
2022-09-07 20:00:00,0.01857496067545461,1.0,0.0,0.0,0.6661039980283368,1.0825318625619627
2022-09-07 21:00:00,-0.0022415293114471657,0.0,1.0,-0.0022415293114471657,0.664610906392284,1.0801053356614545
2022-09-07 22:00:00,-0.001133569365872833,0.0,0.0,-0.0,0.6638575238285728,1.0801053356614545
2022-09-07 23:00:00,-0.0029067049582900406,0.0,0.0,-0.0,0.6619278858724621,1.0801053356614545
2022-09-08 00:00:00,0.0003392215099244922,1.0,0.0,0.0,0.6621524260493689,1.0801053356614545
2022-09-08 01:00:00,-0.004411623436326839,0.0,1.0,-0.004411623436326839,0.6592312588881888,1.0753403176489487
2022-09-08 02:00:00,0.0016217060937817607,1.0,0.0,0.0,0.6603003382379392,1.0753403176489487
2022-09-08 03:00:00,-0.0004702946452290746,1.0,1.0,-0.0004702946452290746,0.6599898025246229,1.0748345908557595
2022-09-08 04:00:00,0.006330587150660039,1.0,1.0,0.006330587150660039,0.6641679254880519,1.081638924905716
2022-09-08 05:00:00,-0.0028710341626725366,0.0,1.0,-0.0028710341626725366,0.6622610766842244,1.0785335026006353
2022-09-08 06:00:00,-0.0024958190476537245,0.0,1.0,-0.0024958190476537245,0.6606081928745162,1.075841678141312
2022-09-08 07:00:00,-0.004029377840440995,0.0,0.0,-0.0,0.6579463528609338,1.075841678141312
2022-09-08 08:00:00,0.0027491427138803815,1.0,1.0,0.0027491427138803815,0.6597551412830256,1.0787993204520632
2022-09-08 09:00:00,-0.002396187313048692,0.0,0.0,-0.0,0.6581742443837646,1.0787993204520632
2022-09-08 10:00:00,0.0061419305220777876,1.0,0.0,0.0,0.6622167048641907,1.0787993204520632
2022-09-08 11:00:00,0.00045597802884289607,1.0,1.0,0.00045597802884289607,0.6625186611319415,1.0792912292397199
2022-09-08 12:00:00,-0.007056799894216814,0.0,0.0,-0.0,0.6578433995141489,1.0792912292397199
2022-09-08 13:00:00,0.005160976767810022,1.0,0.0,0.0,0.6612385140158986,1.0792912292397199
2022-09-08 14:00:00,0.0007252717310872736,1.0,0.0,0.0,0.6617180916176205,1.0792912292397199
2022-09-08 15:00:00,-0.0010491851898971616,0.0,1.0,-0.0010491851898971616,0.6610238267960084,1.0781588528664157
2022-09-08 16:00:00,-0.0035610189143957527,0.0,0.0,-0.0,0.6586699084459215,1.0781588528664157
2022-09-08 17:00:00,-0.000705610878496743,0.0,0.0,-0.0,0.6582051437931836,1.0781588528664157
2022-09-08 18:00:00,0.0016793258501108799,1.0,0.0,0.0,0.6593104847058314,1.0781588528664157
2022-09-08 19:00:00,0.006209727176416324,1.0,0.0,0.0,0.6634046229404055,1.0781588528664157
2022-09-08 20:00:00,0.0018385292978033707,1.0,1.0,0.0018385292978033707,0.6646243117759796,1.0801410795050967
2022-09-08 21:00:00,-0.0014041252621326272,0.0,0.0,-0.0,0.6636910959899874,1.0801410795050967
2022-09-08 22:00:00,-0.0013387385136467422,0.0,0.0,-0.0,0.6628025871586212,1.0801410795050967
2022-09-08 23:00:00,0.0008400579940361919,1.0,0.0,0.0,0.6633593797704317,1.0801410795050967
2022-09-09 00:00:00,0.0018626015594767065,1.0,0.0,0.0,0.6645949539856856,1.0801410795050967
2022-09-09 01:00:00,-0.0009195848373995119,0.0,1.0,-0.0009195848373995119,0.6639838025429882,1.0791477981461315
2022-09-09 02:00:00,0.0029733825979743056,1.0,0.0,0.0,0.6659580804268063,1.0791477981461315
2022-09-09 03:00:00,0.024264969859640217,1.0,0.0,0.0,0.6821175331761465,1.0791477981461315
2022-09-09 04:00:00,0.024410986983099736,1.0,1.0,0.024410986983099736,0.6987686953994535,1.1054908609995175
2022-09-09 05:00:00,0.007587388053652777,1.0,0.0,0.0,0.7040705246511939,1.1054908609995175
2022-09-09 06:00:00,0.007910002527537596,1.0,1.0,0.007910002527537596,0.7096397242807496,1.1142352965041935
2022-09-09 07:00:00,-0.0026140546144354238,1.0,0.0,-0.0,0.7077846872849068,1.1142352965041935
2022-09-09 08:00:00,0.00906388699384486,1.0,1.0,0.00906388699384486,0.714199967706431,1.1243345993162608
2022-09-09 09:00:00,-0.0035009413049884586,0.0,1.0,-0.0035009413049884586,0.7116995955394662,1.120398369876887
2022-09-09 10:00:00,0.014856590378180101,1.0,0.0,0.0,0.7222730249027125,1.120398369876887
2022-09-09 11:00:00,-0.005041265828775732,0.0,0.0,-0.0,0.718631854583224,1.120398369876887
2022-09-09 12:00:00,0.007337378087720836,1.0,1.0,0.007337378087720836,0.7239047282061811,1.1286191563255397
2022-09-09 13:00:00,-0.005355914871647438,0.0,0.0,-0.0,0.7200275561067258,1.1286191563255397
2022-09-09 14:00:00,0.004240872865600265,1.0,0.0,0.0,0.7230811014319032,1.1286191563255397
2022-09-09 15:00:00,0.008581634960063145,1.0,1.0,0.008581634960063145,0.7292863194909122,1.13830455393406
2022-09-09 16:00:00,0.00017839255350327043,1.0,1.0,0.00017839255350327043,0.7294164187396811,1.1385076189901007
2022-09-09 17:00:00,-0.00041415344352924155,0.0,0.0,-0.0,0.7291143284180933,1.1385076189901007
2022-09-09 18:00:00,-0.0037864730367432875,0.0,0.0,-0.0,0.726353556672835,1.1385076189901007
2022-09-09 19:00:00,0.004694768096394908,1.0,0.0,0.0,0.7297636181774055,1.1385076189901007
2022-09-09 20:00:00,0.00021859690180225932,1.0,1.0,0.00021859690180225932,0.7299231422433872,1.13875649322829
2022-09-09 21:00:00,-0.0009209366391184082,0.0,0.0,-0.0,0.7292509292779548,1.13875649322829
2022-09-09 22:00:00,0.005254609594087967,1.0,1.0,0.005254609594087967,0.7330828582074362,1.1447402140229375
2022-09-09 23:00:00,0.0010224792749768952,1.0,0.0,0.0,0.7338324202367942,1.1447402140229375
2022-09-10 00:00:00,-0.006048688365452137,0.0,1.0,-0.006048688365452137,0.7293936966143163,1.1378160372089117
2022-09-10 01:00:00,0.0015434519492145693,1.0,0.0,0.0,0.7305194807371005,1.1378160372089117
2022-09-10 02:00:00,0.00022791297137692013,1.0,1.0,0.00022791297137692013,0.730685975602604,1.1380753602428322
2022-09-10 03:00:00,0.0007657745381066672,1.0,0.0,0.0,0.7312455163180721,1.1380753602428322
2022-09-10 04:00:00,0.004300840103360848,1.0,0.0,0.0,0.7343904863600557,1.1380753602428322
2022-09-10 05:00:00,0.0072742124645763795,1.0,1.0,0.0072742124645763795,0.7397325987898022,1.1463539622139378
2022-09-10 06:00:00,-0.0017658010333306828,0.0,1.0,-0.0017658010333306828,0.7384263782024708,1.1443297292028978
2022-09-10 07:00:00,-0.010165325646692702,0.0,0.0,-0.0,0.7309200336019348,1.1443297292028978
2022-09-10 08:00:00,0.0021527990284710974,1.0,1.0,0.0021527990284710974,0.7324935575401631,1.1467932411321764
2022-09-10 09:00:00,-0.00035092217497811884,0.0,1.0,-0.00035092217497811884,0.7322365093077936,1.146390805953748
2022-09-10 10:00:00,-0.00011423849152469856,0.0,1.0,-0.00011423849152469856,0.732152859713531,1.1462598439973781
2022-09-10 11:00:00,-0.0015096217559840142,0.0,0.0,-0.0,0.7310475858278015,1.1462598439973781
2022-09-10 12:00:00,0.00034840726535501076,1.0,1.0,0.00034840726535501076,0.7313022881180241,1.1466592092550114
2022-09-10 13:00:00,-0.006172268081905075,0.0,0.0,-0.0,0.7267884943468491,1.1466592092550114
2022-09-10 14:00:00,0.0029769719049659304,1.0,0.0,0.0,0.7289521232753722,1.1466592092550114
2022-09-10 15:00:00,-0.001088132578205725,0.0,0.0,-0.0,0.728158926722084,1.1466592092550114
2022-09-10 16:00:00,0.008435540114909434,1.0,0.0,0.0,0.7343013405584776,1.1466592092550114
2022-09-10 17:00:00,-0.004581700945294198,0.0,0.0,-0.0,0.73093699141231,1.1466592092550114
2022-09-10 18:00:00,0.006771311032994998,1.0,0.0,0.0,0.7358863931266844,1.1466592092550114
2022-09-10 19:00:00,0.005612458292983513,1.0,0.0,0.0,0.740016524816482,1.1466592092550114
2022-09-10 20:00:00,-0.006853439948437567,0.0,0.0,-0.0,0.7349448660028007,1.1466592092550114
2022-09-10 21:00:00,0.006529458807774446,1.0,0.0,0.0,0.7397436582313514,1.1466592092550114
2022-09-10 22:00:00,0.008665053355606078,1.0,1.0,0.008665053355606078,0.7461535764993973,1.1565950724839031
2022-09-10 23:00:00,-0.002805298671918477,0.0,0.0,-0.0,0.7440603928621963,1.1565950724839031
2022-09-11 00:00:00,-0.005562872767560956,0.0,0.0,-0.0,0.7399212795653225,1.1565950724839031
2022-09-11 01:00:00,0.0037414058272156048,1.0,0.0,0.0,0.742689625352369,1.1565950724839031
2022-09-11 02:00:00,-0.006679140267360495,0.0,1.0,-0.006679140267360495,0.7377290971695272,1.1488700117622452
2022-09-11 03:00:00,0.002464007501049359,1.0,0.0,0.0,0.7395468671986952,1.1488700117622452
2022-09-11 04:00:00,0.00038047487760084486,1.0,0.0,0.0,0.7398282462024728,1.1488700117622452
