,returns,class,signal,strat_ret,hold,strategy
2022-08-28 18:00:00,0.0004967848067785052,1.0,1.0,0.0004967848067785052,0.6870912656619297,1.4328663972359363
2022-08-28 19:00:00,-0.0011952033830928688,0.0,1.0,-0.0011952033830928688,0.686270051856717,1.4311538304704399
2022-08-28 20:00:00,0.0003249428664102716,1.0,0.0,-0.0003249428664102716,0.6864930504144988,1.4306887872424927
2022-08-28 21:00:00,-0.0011030018404518671,0.0,0.0,0.0011030018404518671,0.6857358473164342,1.432266839607935
2022-08-28 22:00:00,-0.002267770515034462,0.0,0.0,0.002267770515034462,0.6841807557807879,1.4355148921164596
2022-08-28 23:00:00,-0.015480499144163051,0.0,0.0,0.015480499144163051,0.6735892961764706,1.4577373791753017
2022-08-29 00:00:00,0.0019004861319937838,1.0,0.0,-0.0019004861319937838,0.6748694432925134,1.4549669695020901
2022-08-29 01:00:00,-0.0004701730612288735,0.0,0.0,0.0004701730612288735,0.6745521378604308,1.4556510557761277
2022-08-29 02:00:00,0.005688451364625147,1.0,0.0,-0.005688451364625147,0.6783892948895538,1.44737065554148
2022-08-29 03:00:00,0.004456807118797812,1.0,0.0,-0.004456807118797812,0.6814127451283338,1.4409200037003238
2022-08-29 04:00:00,-0.002422721051163923,0.0,0.0,0.002422721051163923,0.67976187212618,1.4444109509263316
2022-08-29 05:00:00,-0.0014470067666670916,0.0,0.0,0.0014470067666670916,0.6787782520974911,1.44650102334617
2022-08-29 06:00:00,0.0043923392531808325,1.0,0.0,-0.0043923392531808325,0.6817596764583844,1.4401475001215602
2022-08-29 07:00:00,0.0009393958431218596,1.0,1.0,0.0009393958431218596,0.6824001186644575,1.4415003686966568
2022-08-29 08:00:00,-0.003205386983146874,0.0,0.0,0.003205386983146874,0.6802127622067926,1.4461209352146782
2022-08-29 09:00:00,0.001268284742192538,1.0,1.0,0.001268284742192538,0.6810754656745441,1.4479550283321763
2022-08-29 10:00:00,0.00017133764311627608,1.0,0.0,-0.00017133764311627608,0.6811921595396171,1.4477069391302835
2022-08-29 11:00:00,-0.0016258052276875157,0.0,1.0,-0.0016258052276875157,0.6800846737655778,1.445353249620486
2022-08-29 12:00:00,0.005718162654274606,1.0,1.0,0.005718162654274606,0.6839735085488486,1.4536180145947002
2022-08-29 13:00:00,0.0088562256111544,1.0,0.0,-0.0088562256111544,0.6900309322526101,1.4407444455050111
2022-08-29 14:00:00,0.0033726627717030055,1.0,1.0,0.0033726627717030055,0.692358173889142,1.4456035906599038
2022-08-29 15:00:00,0.0035919266214203827,1.0,1.0,0.0035919266214203827,0.6948450736454924,1.450796092681216
2022-08-29 16:00:00,0.0033181381423152967,1.0,1.0,0.0033181381423152967,0.6971506655873554,1.4556100345330636
2022-08-29 17:00:00,-0.0018819244778534028,0.0,1.0,-0.0018819244778534028,0.6958386806850347,1.4528706863788667
2022-08-29 18:00:00,-0.005577624232997236,0.0,0.0,0.005577624232997236,0.691957553997389,1.4609742531266248
2022-08-29 19:00:00,-0.0018429658634793178,0.0,0.0,0.0018429658634793178,0.6906822998463952,1.4636667788025592
2022-08-29 20:00:00,0.0022997605621051243,1.0,0.0,-0.0022997605621051243,0.692270703760526,1.4603006956686058
2022-08-29 21:00:00,0.0018220900754812863,1.0,0.0,-0.0018220900754812863,0.6935320833393945,1.4576398962638095
2022-08-29 22:00:00,-0.0008810225273478967,0.0,1.0,-0.0008810225273478967,0.692921065950534,1.45635568267844
2022-08-29 23:00:00,0.005419545379974577,1.0,1.0,0.005419545379974577,0.6966763831121933,1.4642484683900998
2022-08-30 00:00:00,-0.002877050261502312,0.0,0.0,0.002877050261502312,0.6946720101419779,1.468461184828986
2022-08-30 01:00:00,-0.0036705639432366155,0.0,1.0,-0.0036705639432366155,0.692122172109175,1.4630711041519102
2022-08-30 02:00:00,0.0014557381329305397,1.0,1.0,0.0014557381329305397,0.693129720747761,1.465200952549413
2022-08-30 03:00:00,0.003509503131447378,1.0,1.0,0.003509503131447378,0.6955622616732245,1.4703430798805848
2022-08-30 04:00:00,0.009624415927870666,1.0,1.0,0.009624415927870666,0.7022566421832981,1.484494273238022
2022-08-30 05:00:00,-0.0024035926279390996,0.0,1.0,-0.0024035926279390996,0.700568703295225,1.4809261537466492
2022-08-30 06:00:00,-0.00026052305528578845,0.0,1.0,-0.00026052305528578845,0.700386188996205,1.4805403383404225
2022-08-30 07:00:00,0.001779827542960355,1.0,0.0,-0.001779827542960355,0.7016327556260894,1.4779052318677803
2022-08-30 08:00:00,-0.0018272007107426047,0.0,0.0,0.0018272007107426047,0.7003507317563291,1.4806056613578595
2022-08-30 09:00:00,0.0010089198776739305,1.0,1.0,0.0010089198776739305,0.7010573295309416,1.4820994738406001
2022-08-30 10:00:00,-0.0011930007055894754,0.0,1.0,-0.0011930007055894754,0.7002209676421525,1.4803313281225545
2022-08-30 11:00:00,-0.0001180258722667249,0.0,0.0,0.0001180258722667249,0.700138323451667,1.4805060455187997
2022-08-30 12:00:00,-0.002123376198790883,0.0,1.0,-0.002123376198790883,0.6986516663997884,1.4773623742195792
2022-08-30 13:00:00,-0.00265372814698861,0.0,0.0,0.00265372814698861,0.6967976348077227,1.4812828923353474
2022-08-30 14:00:00,-0.022926111998436305,0.0,0.0,0.022926111998436305,0.6808227741918753,1.5152429498263953
2022-08-30 15:00:00,-0.0009063295690366902,0.0,1.0,-0.0009063295690366902,0.6802057243803517,1.5138696403366934
2022-08-30 16:00:00,-0.008648784366403373,0.0,1.0,-0.008648784366403373,0.6743227717453928,1.5007765082585767
2022-08-30 17:00:00,0.0012824441624388339,1.0,1.0,0.0012824441624388339,0.6751875530476172,1.5027011703307183
2022-08-30 18:00:00,0.004663082764978954,1.0,1.0,0.004663082764978954,0.6783360084893619,1.5097083902590012
2022-08-30 19:00:00,0.009123398079434297,1.0,0.0,-0.009123398079434297,0.6845247379264249,1.4959347196308064
2022-08-30 20:00:00,0.002198834312312048,1.0,1.0,0.002198834312312048,0.6860298944078039,1.4992240322213095
2022-08-30 21:00:00,-0.005229825874389582,0.0,0.0,0.005229825874389582,0.6824420775154253,1.5070647128565273
2022-08-30 22:00:00,0.0006987105774605151,1.0,1.0,0.0006987105774605151,0.6829189070134895,1.5081177149123177
2022-08-30 23:00:00,-0.0052804442871463575,1.0,0.0,0.0052804442871463575,0.6793127917723658,1.5160812464843707
2022-08-31 00:00:00,0.0086132852487808,0.0,1.0,0.0086132852487808,0.6851639066210469,1.5291396867206677
2022-08-31 01:00:00,0.012622502744022324,1.0,1.0,0.012622502744022324,0.6938123899124761,1.5484412566122927
2022-08-31 02:00:00,0.0062189590629151414,1.0,0.0,-0.0062189590629151414,0.6981271807626851,1.538811563826092
2022-08-31 03:00:00,0.0023477229976811564,1.0,1.0,0.0023477229976811564,0.699766190000268,1.5424242671235842
2022-08-31 04:00:00,-0.001570582285935207,0.0,0.0,0.001570582285935207,0.6986671496179572,1.544846771354925
2022-08-31 05:00:00,-0.0004564606741572774,0.0,0.0,0.0004564606741572774,0.698348235539831,1.5455519331536474
2022-08-31 06:00:00,-0.004466296993105412,0.0,0.0,0.004466296993105412,0.695229204915299,1.55245482710538
2022-08-31 07:00:00,0.0010597366778026807,1.0,0.0,-0.0010597366778026807,0.6959659648032274,1.5508096337844646
2022-08-31 08:00:00,-0.0011138954752690777,0.0,0.0,0.0011138954752690777,0.6951907314640918,1.5525370736185409
2022-08-31 09:00:00,-0.002649006239410001,0.0,0.0,0.002649006239410001,0.6933491668788635,1.5566497540134718
2022-08-31 10:00:00,0.007495790692860993,1.0,0.0,-0.007495790692860993,0.698546367110857,1.5449814332752934
2022-08-31 11:00:00,-0.0022701282820620783,0.0,0.0,0.0022701282820620783,0.6969605772465469,1.5484887393222324
2022-08-31 12:00:00,0.00026196793893262793,1.0,1.0,0.00026196793893262793,0.6971431585724855,1.5488943937257331
2022-08-31 13:00:00,0.0020174132287813507,1.0,0.0,-0.0020174132287813507,0.6985495844029441,1.5457696336858455
2022-08-31 14:00:00,-0.009886560315243043,0.0,0.0,0.009886560315243043,0.6916433318035564,1.5610519784027517
2022-08-31 15:00:00,-0.0002833638388783921,0.0,0.0,0.0002833638388783921,0.6914473450939219,1.5614943240840407
2022-08-31 16:00:00,-0.004633885438734997,0.0,1.0,-0.004633885438734997,0.6882432573098393,1.5542585382730003
2022-08-31 17:00:00,-0.0030043351478092895,0.0,0.0,0.0030043351478092895,0.6861755439016606,1.5589280518283166
2022-08-31 18:00:00,0.00024850270769283256,1.0,1.0,0.00024850270769283256,0.6863460603822727,1.5593154496702943
2022-08-31 19:00:00,0.01177780119390337,1.0,0.0,-0.01177780119390337,0.6944297078316739,1.5409501423054957
2022-08-31 20:00:00,-0.0015335226428170312,0.0,0.0,0.0015335226428170312,0.6933647841508692,1.5433132242401733
2022-08-31 21:00:00,0.00132165932046302,1.0,1.0,0.00132165932046302,0.694281176180323,1.5453529585473842
2022-08-31 22:00:00,-0.003533127815873005,0.0,1.0,-0.003533127815873005,0.6918281920447233,1.5398930290241988
2022-08-31 23:00:00,-0.005435857281304024,0.0,0.0,0.005435857281304024,0.6880675127295857,1.5482636677584494
2022-09-01 00:00:00,0.0007755071822816983,1.0,0.0,-0.0007755071822816983,0.6886011140276022,1.5470629781640368
2022-09-01 01:00:00,0.0035121425500421743,1.0,0.0,-0.0035121425500421743,0.691019579300185,1.541629472450832
2022-09-01 02:00:00,-0.0015538940808760282,0.0,0.0,0.0015538940808760282,0.689945808066141,1.544025001362977
2022-09-01 03:00:00,-0.003172662371620061,0.0,1.0,-0.003172662371620061,0.6877568429624326,1.539126331340312
2022-09-01 04:00:00,0.0018207945595443142,1.0,0.0,-0.0018207945595443142,0.689009106880388,1.5363238984897563
2022-09-01 05:00:00,-0.0007525593438180156,0.0,0.0,0.0007525593438180156,0.6884905866390294,1.5374800733946956
2022-09-01 06:00:00,-0.0033049541601650745,0.0,1.0,-0.0033049541601650745,0.6862151568104823,1.532398772229959
2022-09-01 07:00:00,-0.004492814154147151,0.0,0.0,0.004492814154147151,0.6831321196411738,1.5392835551236315
2022-09-01 08:00:00,0.0007779702071457617,1.0,1.0,0.0007779702071457617,0.683663576077799,1.5404810718698672
2022-09-01 09:00:00,0.001309432818331624,1.0,1.0,0.001309432818331624,0.6845587876010133,1.5424982283413922
2022-09-01 10:00:00,0.0028894982097662503,1.0,1.0,0.0028894982097662503,0.6865368189922662,1.5469552742107522
2022-09-01 11:00:00,0.00399425815626997,1.0,1.0,0.00399425815626997,0.6892790242811057,1.5531342129321533
2022-09-01 12:00:00,-0.0031808853209692733,0.0,0.0,0.0031808853209692733,0.6870865067507179,1.5580745547515644
2022-09-01 13:00:00,-0.002853016670529729,0.0,1.0,-0.002853016670529729,0.6851262374928621,1.5536293420729301
2022-09-01 14:00:00,-0.01161210832919668,0.0,1.0,-0.01161210832919668,0.67717047740392,1.5355884298493607
2022-09-01 15:00:00,0.002375045815767196,0.0,1.0,0.002375045815767196,0.6787787883128392,1.539235522724415
2022-09-01 16:00:00,-0.0059720796709139545,0.0,0.0,0.0059720796709139545,0.6747250673101085,1.548427959898426
2022-09-01 17:00:00,0.004394585236804138,1.0,1.0,0.004394585236804138,0.6776902041298112,1.5552326585512504
2022-09-01 18:00:00,0.004280111885240245,1.0,1.0,0.004280111885240245,0.680590794027018,1.5618892283374293
2022-09-01 19:00:00,0.0009038809563766126,1.0,1.0,0.0009038809563766126,0.6812059670848243,1.5633009902668933
2022-09-01 20:00:00,0.010840810495150732,1.0,0.0,-0.010840810495150732,0.6885907918821568,1.5463535404845283
2022-09-01 21:00:00,0.0011828666937854226,1.0,1.0,0.0011828666937854226,0.6894053029955215,1.5481826705843846
2022-09-01 22:00:00,0.0001950318599028833,1.0,1.0,0.0001950318599028833,0.6895397589939917,1.5484846155300982
2022-09-01 23:00:00,0.0015789056724637707,1.0,0.0,-0.0015789056724637707,0.6906284772308566,1.5460397043869147
2022-09-02 00:00:00,-0.0023672939206199617,0.0,1.0,-0.0023672939206199617,0.688993556635301,1.5423797739936824
2022-09-02 01:00:00,-0.0017366846716856399,0.0,1.0,-0.0017366846716856399,0.6877969920866024,1.5397011466822697
2022-09-02 02:00:00,-0.0009295908280111398,0.0,0.0,0.0009295908280111398,0.687157622311225,1.5411324387461036
2022-09-02 03:00:00,0.007611711510915331,1.0,1.0,0.007611711510915331,0.6923880678947846,1.5528630942699524
2022-09-02 04:00:00,-0.0001849951597289179,0.0,0.0,0.0001849951597289179,0.69225997945357,1.553150366426114
2022-09-02 05:00:00,-0.0022123163346093877,0.0,0.0,0.0022123163346093877,0.6907284813932285,1.5565864263518627
2022-09-02 06:00:00,-0.0016165562374093057,0.0,0.0,0.0016165562374093057,0.689611879958276,1.5591027358484484
2022-09-02 07:00:00,0.0007891272858715492,1.0,1.0,0.0007891272858715492,0.6901560715094123,1.5603330663587833
2022-09-02 08:00:00,-0.0006199073489564499,0.0,1.0,-0.0006199073489564499,0.6897282386887567,1.5593658044241279
2022-09-02 09:00:00,0.0019877910466703508,1.0,1.0,0.0019877910466703508,0.6910992743062578,1.562465497808646
2022-09-02 10:00:00,-0.003062428303137743,0.0,0.0,0.003062428303137743,0.6889828323283445,1.5672504363718114
2022-09-02 11:00:00,0.0004272707709824797,1.0,0.0,-0.0004272707709824797,0.6892772145543071,1.5665807960695401
2022-09-02 12:00:00,0.009853370243926518,1.0,1.0,0.009853370243926518,0.696068918150013,1.5820168966702384
2022-09-02 13:00:00,0.0012783926225305997,1.0,1.0,0.0012783926225305997,0.6969587675197488,1.5840393353996605
2022-09-02 14:00:00,0.002388011300425985,1.0,1.0,0.002388011300425985,0.698623112932517,1.587822039232914
2022-09-02 15:00:00,-0.00023994958084616602,0.0,1.0,-0.00023994958084616602,0.6984554786093994,1.587441042000142
2022-09-02 16:00:00,-0.01027347766263531,0.0,0.0,0.01027347766263531,0.6912799118515605,1.6037495820858811
2022-09-02 17:00:00,-0.014993309233451768,0.0,0.0,0.014993309233451768,0.6809153383662967,1.6277950955031137
2022-09-02 18:00:00,0.005689924650801537,1.0,1.0,0.005689924650801537,0.684789695335176,1.6370571269434708
2022-09-02 19:00:00,-0.0029341357630695564,0.0,1.0,-0.0029341357630695564,0.6827804293999116,1.632253779081118
2022-09-02 20:00:00,0.0031944719859109405,1.0,0.0,-0.0031944719859109405,0.6849615523541578,1.6270395901099461
2022-09-02 21:00:00,0.0011631046301956438,1.0,0.0,-0.0011631046301956438,0.685758234307207,1.6251471728291775
2022-09-02 22:00:00,0.0007463527580207074,1.0,1.0,0.0007463527580207074,0.6862700518567175,1.6263601059038082
2022-09-02 23:00:00,-0.0013294626683425514,0.0,1.0,-0.0013294626683425514,0.6853576814423725,1.6241979208577275
2022-09-03 00:00:00,0.0025935170777118266,1.0,1.0,0.0025935170777118266,0.6871351682935343,1.6284103059030561
2022-09-03 01:00:00,-0.0031778361099649155,0.0,1.0,-0.0031778361099649155,0.6849515653433043,1.6232354848311183
2022-09-03 02:00:00,-0.0006980099523908878,0.0,1.0,-0.0006980099523908878,0.6844734623337889,1.6221024503076322
2022-09-03 03:00:00,-0.00202890367618469,0.0,1.0,-0.00202890367618469,0.683084731609809,1.618811360683055
2022-09-03 04:00:00,0.0013569550200172031,1.0,0.0,-0.0013569550200172031,0.684011646865464,1.6166147064807153
2022-09-03 05:00:00,0.0014285113741470123,1.0,1.0,0.0014285113741470123,0.6849887652830603,1.6189240589765364
2022-09-03 06:00:00,-0.00285940545463248,0.0,1.0,-0.00285940545463248,0.6830301046712479,1.614294898691663
2022-09-03 07:00:00,-0.00445576884484733,0.0,0.0,0.00445576884484733,0.6799866804107609,1.6214878236076495
2022-09-03 08:00:00,-0.00028181428468210257,0.0,0.0,0.00028181428468210257,0.6797950504508277,1.6219447820387802
2022-09-03 09:00:00,-0.0002633571679293567,0.0,0.0,0.0002633571679293567,0.6796160215515685,1.6223719328231159
2022-09-03 10:00:00,0.002770959250349758,1.0,1.0,0.002770959250349758,0.6814992098531727,1.6268674593378798
2022-09-03 11:00:00,-0.002472278214652568,0.0,1.0,-0.002472278214652568,0.6798143542033498,1.6228453903600315
2022-09-03 12:00:00,0.0022259999794920216,1.0,1.0,0.0022259999794920216,0.6813276209418648,1.6264578441656916
2022-09-03 13:00:00,0.0009754072435916861,1.0,0.0,-0.0009754072435916861,0.6819921928385906,1.6248713854030958
2022-09-03 14:00:00,-0.0026337359580929087,0.0,0.0,0.0026337359580929087,0.680196005477173,1.6291508675981083
2022-09-03 15:00:00,-0.0019422351095801371,0.0,1.0,-0.0019422351095801371,0.678874904913939,1.6259866735842563
2022-09-03 16:00:00,0.00137484805090482,1.0,0.0,-0.00137484805090482,0.6798082547537682,1.6237511889752818
2022-09-03 17:00:00,0.0005494799659684357,1.0,1.0,0.0005494799659684357,0.6801817957704553,1.6246434077233411
2022-09-03 18:00:00,-0.0024052290673233223,0.0,1.0,-0.0024052290673233223,0.6785458027442041,1.6207357681750498
2022-09-03 19:00:00,-0.00223282858605367,0.0,0.0,0.00223282858605367,0.67703072627889,1.624354593328671
2022-09-03 20:00:00,0.0008514111347548425,1.0,1.0,0.0008514111347548425,0.6776071577778151,1.6257375869162212
2022-09-03 21:00:00,0.0009708710973999057,1.0,0.0,-0.0009708710973999057,0.6782650269826929,1.6241592052811276
2022-09-03 22:00:00,0.0020812718833223,1.0,1.0,0.0020812718833223,0.6796766809127928,1.6275395221691182
2022-09-03 23:00:00,0.0015268697720021152,1.0,0.0,-0.0015268697720021152,0.6807144586916133,1.6250544812699794
2022-09-04 00:00:00,-0.0006011321371148792,0.0,0.0,0.0006011321371148792,0.680305259354295,1.6260313537432334
2022-09-04 01:00:00,-0.00142880619902086,0.0,1.0,-0.00142880619902086,0.6793332349825031,1.6237080700652027
2022-09-04 02:00:00,0.00030418648614771726,1.0,1.0,0.00030418648614771726,0.6795398789721758,1.6242019801175656
2022-09-04 03:00:00,-0.000888214834164236,0.0,0.0,0.000888214834164236,0.6789363015712666,1.6256446204099848
2022-09-04 04:00:00,0.001217457303104963,1.0,0.0,-0.001217457303104963,0.6797628775299577,1.6236654674946134
2022-09-04 05:00:00,-0.0012603484249096297,0.0,0.0,0.0012603484249096297,0.6789061394579508,1.6257118517091504
2022-09-04 06:00:00,-0.003312120675400876,0.0,0.0,0.003312120675400876,0.6766575203967955,1.6310964055454407
2022-09-04 07:00:00,-0.001273759795390128,1.0,0.0,0.001273759795390128,0.6757956212520657,1.6331740305692297
2022-09-04 08:00:00,0.0023596444951727857,1.0,0.0,-0.0023596444951727857,0.677390258669615,1.629320320458338
2022-09-04 09:00:00,0.0031720000372046364,1.0,1.0,0.0031720000372046364,0.679538940595317,1.6344885245754501
2022-09-04 10:00:00,-0.0013716304875206475,0.0,1.0,-0.0013716304875206475,0.6786068642669391,1.6322466102836397
2022-09-04 11:00:00,0.001206492083031474,1.0,1.0,0.001206492083031474,0.679425598076168,1.634215902896502
2022-09-04 12:00:00,0.0035200137955417876,1.0,0.0,-0.0035200137955417876,0.6818171855544404,1.6284634403734126
2022-09-04 13:00:00,-0.006475828596690492,0.0,1.0,-0.006475828596690492,0.6774018543265119,1.6179177902575774
2022-09-04 14:00:00,-0.0004954279039599552,0.0,1.0,-0.0004954279039599552,0.6770662505456844,1.6171162286379706
2022-09-04 15:00:00,0.002191476673350845,1.0,0.0,-0.002191476673350845,0.6785500254400684,1.6135723561448134
2022-09-04 16:00:00,0.006508095731287744,1.0,0.0,-0.006508095731287744,0.6829660939641,1.6030710727816635
2022-09-04 17:00:00,-0.00229679187157672,0.0,0.0,0.00229679187157672,0.6813974629909207,1.606752993391188
2022-09-04 18:00:00,-0.00020234059972490392,0.0,0.0,0.00020234059972490392,0.6812595886196081,1.6070781047554805
2022-09-04 19:00:00,0.0019209029542590628,1.0,1.0,0.0019209029542590628,0.6825682221760049,1.6101651458346304
2022-09-04 20:00:00,0.0006007761186876959,1.0,0.0,-0.0006007761186876959,0.6829782928632634,1.6091977970678697
2022-09-04 21:00:00,-0.0006200432361899155,0.0,1.0,-0.0006200432361899155,0.682554816792309,1.608200024858106
2022-09-04 22:00:00,-0.0021843619559643868,1.0,1.0,-0.0021843619559643868,0.6810638700176477,1.604687133906225
2022-09-04 23:00:00,0.0069819556049817155,1.0,1.0,0.0069819556049817155,0.6858190277222679,1.6158909882350436
