,ETH-close_x,ETH-close_y,signal,real,strat
2022-08-28 11:00:00+00:00,False,-0.0009475071976868,1,0.5233246982534321,1.293807102998313
2022-08-28 12:00:00+00:00,False,-0.0074639990166507,0,0.5194186032202794,1.293807102998313
2022-08-28 13:00:00+00:00,True,0.0020594390167973,0,0.5204883141578017,1.293807102998313
2022-08-28 14:00:00+00:00,False,-0.0004555000808078,1,0.5202512316886434,1.2932177737583475
2022-08-28 15:00:00+00:00,True,0.0066995641830323,0,0.5237366882066431,1.2932177737583475
2022-08-28 16:00:00+00:00,False,-0.0016960111205224,1,0.522848424959219,1.291024462032796
2022-08-28 17:00:00+00:00,True,0.0007734881922694,1,0.5232528420422716,1.2920230542101092
2022-08-28 18:00:00+00:00,True,0.0024533656995051,1,0.5245365726171067,1.2951928592542783
2022-08-28 19:00:00+00:00,False,-0.0019006322863039,0,0.5235396214718435,1.2951928592542783
2022-08-28 20:00:00+00:00,False,-0.0003425515984782,1,0.5233602821376416,1.2947491888700031
2022-08-28 21:00:00+00:00,False,-0.0048688921186298,0,0.5208120973847378,1.2947491888700031
2022-08-28 22:00:00+00:00,False,-0.0070245503184039,1,0.5171536266002252,1.2856541580430731
2022-08-28 23:00:00+00:00,False,-0.0242459206991808,0,0.5046147607803825,1.2856541580430731
2022-08-29 00:00:00+00:00,True,0.000814227536904,1,0.5050256320141381,1.2867009730614871
2022-08-29 01:00:00+00:00,True,0.0031162380831113,1,0.5065994121215679,1.2907106396353178
2022-08-29 02:00:00+00:00,True,0.0064235818412143,1,0.5098535949060419,1.2990016250623415
2022-08-29 03:00:00+00:00,True,0.0056820430678763,0,0.5127506049906095,1.2990016250623415
2022-08-29 04:00:00+00:00,False,-0.0038171436473861,0,0.5107933622760763,1.2990016250623415
2022-08-29 05:00:00+00:00,False,-0.0035885780096427,1,0.5089603404487409,1.2943400563961527
2022-08-29 06:00:00+00:00,True,0.0077036523532856,1,0.5128811939731679,1.3043112022175607
2022-08-29 07:00:00+00:00,False,-0.001081394073843,1,0.5123265672894198,1.3029007278130356
2022-08-29 08:00:00+00:00,False,-0.0045531548112108,1,0.5099938651146549,1.2969684190956636
2022-08-29 09:00:00+00:00,True,0.0032239081491594,1,0.5116380384924194,1.3011497261511886
2022-08-29 10:00:00+00:00,False,-2.607034097601435e-06,0,0.5116367046346074,1.3011497261511886
2022-08-29 11:00:00+00:00,False,-0.0025884552155787,1,0.5103123559380145,1.2977817583562838
2022-08-29 12:00:00+00:00,True,0.0212607873274561,1,0.5211619984081858,1.325373620318149
2022-08-29 13:00:00+00:00,True,0.0133126358335344,0,0.528100038303271,1.325373620318149
2022-08-29 14:00:00+00:00,True,0.0077435137073391,0,0.5321893881887187,1.325373620318149
2022-08-29 15:00:00+00:00,True,0.007054188619544,1,0.5359435525143218,1.3347230558272412
2022-08-29 16:00:00+00:00,True,0.0098317344514855,1,0.5412128072036284,1.34784569847841
2022-08-29 17:00:00+00:00,True,0.0020389958857551,0,0.5423163378908347,1.34784569847841
2022-08-29 18:00:00+00:00,False,-0.0047341707092655,0,0.5397489197688358,1.34784569847841
2022-08-29 19:00:00+00:00,False,-0.0001111268066874,1,0.539688939194969,1.3476959166900309
2022-08-29 20:00:00+00:00,True,0.0082500493907518,1,0.5441413995989699,1.3588144745664381
2022-08-29 21:00:00+00:00,False,-0.0004375188246565,1,0.5439033274933704,1.3582199676545996
2022-08-29 22:00:00+00:00,False,-0.0022254164695533,0,0.5426929160705218,1.3582199676545996
2022-08-29 23:00:00+00:00,True,0.008839142356217,0,0.5474898560113798,1.3582199676545996
2022-08-30 00:00:00+00:00,False,-0.0058833866414799,0,0.5442687615061766,1.3582199676545996
2022-08-30 01:00:00+00:00,False,-0.0078902558273507,1,0.5399743417390576,1.347503264639989
2022-08-30 02:00:00+00:00,True,0.0024916596059418,0,0.5413197739946138,1.347503264639989
2022-08-30 03:00:00+00:00,True,0.0051997752754688,0,0.5441345151715534,1.347503264639989
2022-08-30 04:00:00+00:00,True,0.0228165830351727,0,0.5565498055192687,1.347503264639989
2022-08-30 05:00:00+00:00,True,0.0018571756040632,0,0.5575834162405252,1.347503264639989
2022-08-30 06:00:00+00:00,False,-0.0021600132173578,1,0.5563790286916661,1.3445926397779338
2022-08-30 07:00:00+00:00,True,0.0058448381011244,0,0.5596309740372298,1.3445926397779338
2022-08-30 08:00:00+00:00,False,-0.000574183103824,0,0.5593096433875611,1.3445926397779338
2022-08-30 09:00:00+00:00,True,0.0030645051603082,1,0.5610236506759324,1.3487131508610457
2022-08-30 10:00:00+00:00,False,-0.0033359995048575,1,0.5591520760550641,1.3442138444575784
2022-08-30 11:00:00+00:00,False,-0.0011299579366924,0,0.5585202577289077,1.3442138444575784
2022-08-30 12:00:00+00:00,False,-0.0074189032925567,0,0.5543766499498831,1.3442138444575784
2022-08-30 13:00:00+00:00,False,-0.0026572879364001,0,0.5529035115657494,1.3442138444575784
2022-08-30 14:00:00+00:00,False,-0.0289792522182184,0,0.5368807812517469,1.3442138444575784
2022-08-30 15:00:00+00:00,True,0.0055662280395942,0,0.5398691821102697,1.3442138444575784
2022-08-30 16:00:00+00:00,False,-0.0258302706546404,0,0.525924215018262,1.3442138444575784
2022-08-30 17:00:00+00:00,False,-0.0025736873237431,1,0.52457065053282,1.340754258325698
2022-08-30 18:00:00+00:00,True,0.0101776061168004,0,0.5299095239943769,1.340754258325698
2022-08-30 19:00:00+00:00,True,0.0261795817191141,1,0.5437823336815245,1.3758546439967858
2022-08-30 20:00:00+00:00,True,0.0091439541546551,0,0.5487546544108198,1.3758546439967858
2022-08-30 21:00:00+00:00,False,-0.0115815003047391,0,0.5423992522135339,1.3758546439967858
2022-08-30 22:00:00+00:00,True,0.0035616870424337,1,0.5443311086019686,1.3807550076545814
2022-08-30 23:00:00+00:00,False,-0.0131212273892351,0,0.5371888163509678,1.3807550076545814
2022-08-31 00:00:00+00:00,True,0.0175830808982717,1,0.5466342507665137,1.4050329346548658
2022-08-31 01:00:00+00:00,True,0.01941035633039,0,0.5572446163562875,1.4050329346548658
2022-08-31 02:00:00+00:00,True,0.0071508086384801,1,0.5612293659726746,1.415080056301345
2022-08-31 03:00:00+00:00,True,0.0084831837461432,1,0.5659903778079522,1.427084440434452
2022-08-31 04:00:00+00:00,True,0.0004565876104656,0,0.5662488020021021,1.427084440434452
2022-08-31 05:00:00+00:00,False,-0.0014872218373891,1,0.5654066644183692,1.4249620492908397
2022-08-31 06:00:00+00:00,False,-0.011311791238957,0,0.5590109022653535,1.4249620492908397
2022-08-31 07:00:00+00:00,True,0.0006029144482639,0,0.5593479380150664,1.4249620492908397
2022-08-31 08:00:00+00:00,False,-0.0037825412627927,0,0.5572321813592664,1.4249620492908397
2022-08-31 09:00:00+00:00,False,-0.0052489646388872,0,0.5543072893436617,1.4249620492908397
2022-08-31 10:00:00+00:00,True,0.0160285477043917,1,0.5631920301737987,1.4478021214748458
2022-08-31 11:00:00+00:00,False,-0.0029594930608494,1,0.5615252672685737,1.443517361142858
2022-08-31 12:00:00+00:00,True,6.145438938731651e-05,0,0.5615597754609992,1.443517361142858
2022-08-31 13:00:00+00:00,True,0.0022772739006298,0,0.5628386008813001,1.443517361142858
2022-08-31 14:00:00+00:00,False,-0.0161277721053644,1,0.5537612681941844,1.420236642112209
2022-08-31 15:00:00+00:00,False,-0.006471540892317,0,0.5501775795024844,1.420236642112209
2022-08-31 16:00:00+00:00,False,-0.0071332494277798,0,0.546253025598321,1.420236642112209
2022-08-31 17:00:00+00:00,False,-0.0032358992701996,1,0.5444854058314431,1.4156408993984873
2022-08-31 18:00:00+00:00,True,0.0015934494403013,0,0.5453530157966175,1.4156408993984873
2022-08-31 19:00:00+00:00,True,0.0195638918923013,0,0.5560222432408031,1.4156408993984873
2022-08-31 20:00:00+00:00,False,-0.004113543934525,1,0.5537350213146589,1.409817598363301
2022-08-31 21:00:00+00:00,True,0.0025985142755104,1,0.5551739096723951,1.413481029518514
2022-08-31 22:00:00+00:00,False,-0.0053496480353983,1,0.5522039246572118,1.4059194035058775
2022-08-31 23:00:00+00:00,False,-0.0083776353384796,1,0.5475777615439564,1.3941411234280126
2022-09-01 00:00:00+00:00,False,-0.0014213223657033,1,0.5467994770245123,1.3921595994683376
2022-09-01 01:00:00+00:00,True,0.0056443577000444,0,0.5498858088630358,1.3921595994683376
2022-09-01 02:00:00+00:00,False,-0.0027210090159343,1,0.5483895646193852,1.3883715206465648
2022-09-01 03:00:00+00:00,False,-0.0037534589915891,0,0.5463312068771708,1.3883715206465648
2022-09-01 04:00:00+00:00,True,0.0025935627097803,0,0.5477481511225168,1.3883715206465648
2022-09-01 05:00:00+00:00,True,0.0005287452915863,1,0.548037770378398,1.3891056155510793
2022-09-01 06:00:00+00:00,False,-0.0034101790173219,0,0.5461688634731536,1.3891056155510793
2022-09-01 07:00:00+00:00,False,-0.0038364719772814,0,0.5440735019335752,1.3891056155510793
2022-09-01 08:00:00+00:00,True,0.0004877919545169,1,0.5443388966104843,1.3897832100943195
2022-09-01 09:00:00+00:00,True,0.0034660766903358,0,0.546225616971669,1.3897832100943195
2022-09-01 10:00:00+00:00,True,0.0062828324649431,0,0.5496574610111622,1.3897832100943195
2022-09-01 11:00:00+00:00,True,0.0120137671023179,1,0.5562609177338017,1.4064797419031045
2022-09-01 12:00:00+00:00,False,-0.0073040794227652,1,0.5521979438108937,1.396206702161734
2022-09-01 13:00:00+00:00,False,-0.0017043603042461,0,0.5512567995553761,1.396206702161734
2022-09-01 14:00:00+00:00,False,-0.0268031181856619,0,0.5364813984062436,1.396206702161734
2022-09-01 15:00:00+00:00,True,0.0079093456936509,1,0.5407246152444519,1.4072497836289235
2022-09-01 16:00:00+00:00,True,0.0013182244409601,1,0.541437411648096,1.409104854688239
2022-09-01 17:00:00+00:00,True,0.0114883255572588,1,0.5476576209019889,1.4252931100032113
2022-09-01 18:00:00+00:00,True,0.0039818407133294,1,0.5498383063138615,1.43096840013705
2022-09-01 19:00:00+00:00,True,0.0013398061808096,0,0.5505749830751068,1.43096840013705
2022-09-01 20:00:00+00:00,True,0.0115043684136282,1,0.5569090005197299,1.4474307878004868
2022-09-01 21:00:00+00:00,True,0.000971409891785,0,0.5574499874316589,1.4474307878004868
2022-09-01 22:00:00+00:00,True,0.0035550606007463,1,0.5594317559188637,1.4525764919665036
2022-09-01 23:00:00+00:00,False,-0.0007067551455297,0,0.5590363746467953,1.4525764919665036
2022-09-02 00:00:00+00:00,False,-0.003286669178375,1,0.5571990070246533,1.4478023535811253
2022-09-02 01:00:00+00:00,False,-0.0021208077386316,1,0.5560172950585976,1.4447318431456415
2022-09-02 02:00:00+00:00,False,-0.0006385850713018,1,0.5556622307145876,1.4438092589585745
2022-09-02 03:00:00+00:00,True,0.0130550662312654,0,0.5629164379387792,1.4438092589585745
2022-09-02 04:00:00+00:00,False,-0.0016500465769158,1,0.5619875995972687,1.4414269064331104
2022-09-02 05:00:00+00:00,False,-0.0017088946896709,0,0.5610272219726561,1.4414269064331104
2022-09-02 06:00:00+00:00,False,-0.0023207739021688,0,0.5597252046374956,1.4414269064331104
2022-09-02 07:00:00+00:00,True,0.0036166369450607,1,0.5617495274916693,1.4466400242365212
2022-09-02 08:00:00+00:00,False,-0.002798428651865,1,0.5601775115187649,1.4425917053437631
2022-09-02 09:00:00+00:00,True,0.0030986236583652,1,0.5619132908088411,1.4470617541313027
2022-09-02 10:00:00+00:00,False,-0.0034039221103474,1,0.5600005817341589,1.442136068631377
2022-09-02 11:00:00+00:00,True,0.0018476523896391,1,0.5610352681471993,1.4448006347847686
2022-09-02 12:00:00+00:00,True,0.0192160544326414,0,0.5718161523985474,1.4448006347847686
2022-09-02 13:00:00+00:00,True,0.0068094370457032,1,0.5757098984900216,1.4546389137509277
2022-09-02 14:00:00+00:00,True,0.0025514962938693,0,0.5771788201623628,1.4546389137509277
2022-09-02 15:00:00+00:00,False,-0.0004564589387117,1,0.5769153617306646,1.4539749308161483
2022-09-02 16:00:00+00:00,False,-0.015878421313591,1,0.5677548565548224,1.4308881042852502
2022-09-02 17:00:00+00:00,False,-0.0155680399784465,0,0.5589160262500198,1.4308881042852502
2022-09-02 18:00:00+00:00,False,-0.0036205642506579,1,0.5568924348662592,1.4257074819681832
2022-09-02 19:00:00+00:00,False,-0.0136531460539249,1,0.5492891011167043,1.406242089486698
2022-09-02 20:00:00+00:00,True,0.0045962893478355,0,0.5518137927610491,1.406242089486698
2022-09-02 21:00:00+00:00,True,0.008375214996523,0,0.5564353519134697,1.406242089486698
2022-09-02 22:00:00+00:00,True,0.0012708750014982,1,0.5571425116921664,1.4080292474042813
2022-09-02 23:00:00+00:00,False,-0.0021163890405584,1,0.5559633813863919,1.405049309736289
2022-09-03 00:00:00+00:00,True,0.000485950617387,0,0.5562335521348213,1.405049309736289
2022-09-03 01:00:00+00:00,False,-0.0031406294177187,0,0.5544866286778645,1.405049309736289
2022-09-03 02:00:00+00:00,False,-0.0031987906954006,1,0.5527129420093256,1.4005548510777255
2022-09-03 03:00:00+00:00,False,-0.0043377758928149,0,0.5503153971338308,1.4005548510777255
2022-09-03 04:00:00+00:00,True,0.0021207521429964,0,0.5514824796916263,1.4005548510777255
2022-09-03 05:00:00+00:00,True,0.0035483547302996,0,0.5534393351571175,1.4005548510777255
2022-09-03 06:00:00+00:00,False,-0.002815725363958,0,0.5518810019837036,1.4005548510777255
2022-09-03 07:00:00+00:00,False,-0.0145482040338096,1,0.5438521245644614,1.380179293343705
2022-09-03 08:00:00+00:00,True,0.0020543387878879,1,0.5449693810788294,1.3830146492002606
2022-09-03 09:00:00+00:00,True,0.0037294059573855,0,0.5470017931352176,1.3830146492002606
2022-09-03 10:00:00+00:00,True,0.0027299276767784,0,0.5484950684695449,1.3830146492002606
2022-09-03 11:00:00+00:00,False,-0.0052077678628021,0,0.5456386334790637,1.3830146492002606
2022-09-03 12:00:00+00:00,True,0.0051300714211925,1,0.5484377986389732,1.3901096131272135
2022-09-03 13:00:00+00:00,True,0.003433267967267,0,0.5503207325650789,1.3901096131272135
2022-09-03 14:00:00+00:00,False,-0.0062185660808358,1,0.5468985267239689,1.381465124638377
2022-09-03 15:00:00+00:00,False,-0.0025016539617074,1,0.545530375857938,1.3780091769363647
2022-09-03 16:00:00+00:00,True,0.002636017842357,1,0.5469684036622472,1.3816416337137007
2022-09-03 17:00:00+00:00,True,0.0012284441136987,0,0.5476403237781052,1.3816416337137007
2022-09-03 18:00:00+00:00,False,-0.0011234612317091,1,0.5470250711054199,1.3800894129021082
2022-09-03 19:00:00+00:00,False,-0.0013909020860936,1,0.5462642127928738,1.3781698436587069
2022-09-03 20:00:00+00:00,True,0.0016284319139572,0,0.5471537668704385,1.3781698436587069
2022-09-03 21:00:00+00:00,True,0.0004746655145515,0,0.5474134818947288,1.3781698436587069
2022-09-03 22:00:00+00:00,True,0.0020489124697706,1,0.5485350842039035,1.380993593036841
2022-09-03 23:00:00+00:00,True,0.0004101682827355,1,0.5487600758974116,1.3815600328073658
2022-09-04 00:00:00+00:00,True,0.0008065923062838,1,0.5492027015526262,1.3826743885004975
2022-09-04 01:00:00+00:00,False,-0.0017793875904481,0,0.5482254570808429,1.3826743885004975
2022-09-04 02:00:00+00:00,False,-0.0005031696311894,0,0.547949606679795,1.3826743885004975
2022-09-04 03:00:00+00:00,False,-0.0014466636706811,1,0.5471569078904474,1.3806741236942726
2022-09-04 04:00:00+00:00,True,0.0017480581762316,1,0.5481133699969669,1.3830876223849078
2022-09-04 05:00:00+00:00,False,-0.0009848001648529,1,0.5475735878598358,1.3817255574663772
2022-09-04 06:00:00+00:00,False,-0.0032167014508788,1,0.5458122071053041,1.3772809588609587
2022-09-04 07:00:00+00:00,False,-0.0010266339901225,1,0.545251857741266,1.3758669954146436
2022-09-04 08:00:00+00:00,True,0.0039599527182545,1,0.5474110293174619,1.3813153636630926
2022-09-04 09:00:00+00:00,True,0.0011793463164135,1,0.5480566164984516,1.3829444128490342
2022-09-04 10:00:00+00:00,True,5.833258618426207e-05,1,0.5480885860582674,1.3830250835731848
2022-09-04 11:00:00+00:00,True,0.0015423869071315,0,0.548933950717352,1.3830250835731848
2022-09-04 12:00:00+00:00,True,0.0066869441002512,1,0.552604641360529,1.392273294996284
2022-09-04 13:00:00+00:00,False,-0.0101224744425097,0,0.5470109150015449,1.392273294996284
2022-09-04 14:00:00+00:00,True,0.0002083693364973,1,0.5471248953029606,1.3925634020589854
2022-09-04 15:00:00+00:00,True,0.0045515558305622,1,0.5496151648102225,1.3989017321310546
2022-09-04 16:00:00+00:00,True,0.0054431320775278,1,0.5526067927440969,1.4065161390225265
2022-09-04 17:00:00+00:00,True,0.0004900702761088,0,0.5528776089075965,1.4065161390225265
2022-09-04 18:00:00+00:00,False,-0.0013982030219427,0,0.5521045737640574,1.4065161390225265
2022-09-04 19:00:00+00:00,True,0.0004817095334377,1,0.5523705278006942,1.4071936712556277
2022-09-04 20:00:00+00:00,True,0.0023410981755496,1,0.5536636814355558,1.4104880497920491
2022-09-04 21:00:00+00:00,True,0.0012749056371657,1,0.5543695503841118,1.4122862889578838
2022-09-04 22:00:00+00:00,False,-0.0034005680212951,1,0.5524843790190959,1.4074837133667402
2022-09-04 23:00:00+00:00,True,0.0065554997499652,0,0.5561061902276153,1.4074837133667402
2022-09-05 00:00:00+00:00,False,-0.0017047619673973,0,0.555158161544681,1.4074837133667402
2022-09-05 01:00:00+00:00,False,-0.0012119495732251,0,0.5544853378477245,1.4074837133667402
2022-09-05 02:00:00+00:00,True,0.0020615804726029,1,0.555628453992576,1.4103853543057236
2022-09-05 03:00:00+00:00,False,-0.0003958714755861,1,0.5554084965366164,1.4098270229743697
2022-09-05 04:00:00+00:00,True,0.000656405981638,0,0.5557730699959956,1.4098270229743697
2022-09-05 05:00:00+00:00,False,-0.009113048955522,1,0.5507082828009614,1.3969792002951864
2022-09-05 06:00:00+00:00,True,0.0030833820287987,0,0.5524063268232605,1.3969792002951864
2022-09-05 07:00:00+00:00,False,-0.002695507858185,0,0.5509173112283974,1.3969792002951864
2022-09-05 08:00:00+00:00,True,0.001506897449357,1,0.5517474871194941,1.399084304688916
2022-09-05 09:00:00+00:00,True,0.0003136530717842,1,0.5519205444136783,1.3995231317787669
2022-09-05 10:00:00+00:00,False,-0.0019172678609448,0,0.5508623648920788,1.3995231317787669
2022-09-05 11:00:00+00:00,True,0.001327864199172,1,0.5515938353050903,1.401381508441369
2022-09-05 12:00:00+00:00,True,0.0047479179007878,1,0.5542127575496996,1.4080351527911308
2022-09-05 13:00:00+00:00,True,0.0013967755609693,1,0.5549868683850224,1.4100018618815353
2022-09-05 14:00:00+00:00,True,0.0080007777726349,0,0.5594271949857016,1.4100018618815353
2022-09-05 15:00:00+00:00,True,0.0079085076507694,1,0.5638514292372945,1.4211528723938247
2022-09-05 16:00:00+00:00,False,-0.000604988053241,1,0.563510305858803,1.4202930918841972
2022-09-05 17:00:00+00:00,False,-0.0031045023377686,1,0.5617608867969076,1.415883788660126
2022-09-05 18:00:00+00:00,False,-0.0053792929658492,1,0.5587390104100718,1.4082673349553267
2022-09-05 19:00:00+00:00,True,0.0017171362621322,1,0.5596984414259147,1.4106855218629548
2022-09-05 20:00:00+00:00,True,0.0056466576546878,0,0.5628588669145093,1.4106855218629548
2022-09-05 21:00:00+00:00,False,-0.0007587153073125,1,0.5624318172763246,1.4096152131637132
2022-09-05 22:00:00+00:00,True,0.0039126648886369,1,0.5646324245000339,1.4151305651147474
2022-09-05 23:00:00+00:00,True,0.0103881549778999,0,0.5704979136312877,1.4151305651147474
2022-09-06 00:00:00+00:00,True,0.0260201083637576,0,0.5853423311652715,1.4151305651147474
2022-09-06 01:00:00+00:00,False,-0.0074097362674617,0,0.5810050988651556,1.4151305651147474
