,returns,signal,realized_returns,strat_nav,nav
2022-09-10 20:00:00,-0.0031355511545521075,1,-0.0031355511545521075,0.6104735660520454,0.8647734778614407
2022-09-10 21:00:00,0.008271875615865065,1,0.008271875615865065,0.6155233274572015,0.8719267765062095
2022-09-10 22:00:00,0.018701102264549796,1,0.018701102264549796,0.6270342921501946,0.8882327683208514
2022-09-10 23:00:00,-0.002514075739385002,1,-0.002514075739385002,0.6254578804485373,0.8859996838670892
2022-09-11 00:00:00,-0.0018458970128286678,0,0.0,0.6254578804485373,0.8843642196972717
2022-09-11 01:00:00,-0.00705319921447678,1,-0.00705319921447678,0.6210464014174694,0.8781266226775916
2022-09-11 05:00:00,0.0025716466526435333,1,0.0025716466526435333,0.6226435133168109,0.8803848540673975
2022-09-11 06:00:00,-0.006479573657221627,1,-0.006479573657221627,0.6186090488100834,0.8746803355587656
2022-09-11 07:00:00,0.0066621706435681105,1,0.0066621706435681105,0.6227303278549116,0.8805076052128314
2022-09-11 09:00:00,-0.00239402663385746,1,-0.00239402663385746,0.6212394948643161,0.8783996465546379
2022-09-11 10:00:00,-0.000251969102141536,1,-0.000251969102141536,0.6210829617065803,0.8781783169843741
2022-09-11 11:00:00,0.0073509625808194645,1,0.0073509625808194645,0.6256485193176698,0.8846337729318132
2022-09-11 13:00:00,-0.0038089284713807015,0,0.0,0.6256485193176698,0.8812642661673483
2022-09-11 14:00:00,-0.00225585951736762,0,0.0,0.6256485193176698,0.8792762577851987
2022-09-11 15:00:00,0.004177270614882156,1,0.004177270614882156,0.62826202249266,0.8829492326592083
2022-09-11 16:00:00,0.0017464202006303164,1,0.0017464202006303164,0.6293592319800301,0.8844912330352555
2022-09-11 17:00:00,-0.0008231899166876167,0,0.0,0.6293592319800301,0.8837631287708222
2022-09-11 18:00:00,-0.002563237114108108,1,-0.002563237114108108,0.6277460350385123,0.8814978343190765
2022-09-11 19:00:00,-0.0022081534102977862,1,-0.0022081534102977862,0.6263598754904411,0.8795513518700547
2022-09-11 20:00:00,-0.004197147484850894,1,-0.004197147484850894,0.6237309507144149,0.8758597451257562
2022-09-11 21:00:00,-0.013588991827264807,1,-0.013588991827264807,0.6152550759227445,0.863957694207412
2022-09-11 22:00:00,0.009186503664586843,1,0.009186503664586843,0.6209071189323645,0.8718944447312964
2022-09-11 23:00:00,-0.0033576511637878337,1,-0.0033576511637878337,0.6188223294218771,0.8689669273342442
2022-09-12 01:00:00,0.015329902615388802,1,0.015329902615388802,0.6283088154681425,0.8822881057062718
2022-09-12 02:00:00,-0.018266509705778367,1,-0.018266509705778367,0.6168318063921676,0.8661717814600954
2022-09-12 03:00:00,-0.005460738665392761,1,-0.005460738665392761,0.6134634490969578,0.8614418437222041
2022-09-12 04:00:00,-0.00014016248104131712,1,-0.00014016248104131712,0.6133774645379042,0.8613211018961152
2022-09-12 05:00:00,0.0012597304812997923,1,0.0012597304812997923,0.614150154826525,0.8624061343423605
2022-09-12 06:00:00,0.003168168663237214,1,0.003168168663237214,0.6160958861015687,0.8651383824321675
2022-09-12 07:00:00,0.012951473814124759,1,0.012951473814124759,0.6240752358374032,0.8763431995378319
2022-09-12 08:00:00,-0.0005588984004138986,1,-0.0005588984004138986,0.6237264411863558,0.8758534127253966
2022-09-12 09:00:00,-0.003118344857963584,1,-0.003118344857963584,0.6217814470457064,0.8731221997394946
2022-09-12 10:00:00,-0.002558701027036925,1,-0.002558701027036925,0.620190494218558,0.8708881410702923
2022-09-12 11:00:00,0.0023460101781394016,1,0.0023460101781394016,0.6216454674303801,0.8729312535132642
2022-09-12 12:00:00,-0.001876670292361604,1,-0.001876670292361604,0.6204788438492722,0.8712930493625218
2022-09-12 13:00:00,0.0022508575851958312,1,0.0022508575851958312,0.6218754533614039,0.8732542059316079
2022-09-12 14:00:00,-0.0073807690017463345,1,-0.0073807690017463345,0.6172855342922872,0.8668089183578233
2022-09-12 15:00:00,-0.0180197235012165,1,-0.0180197235012165,0.6061622196430394,0.8511892613206268
2022-09-12 16:00:00,0.004451380641186775,1,0.004451380641186775,0.6088604784129772,0.8549782287204555
2022-09-12 17:00:00,0.005127437817229019,1,0.005127437817229019,0.611982372655408,0.8593620764233042
2022-09-12 18:00:00,0.003090186994786359,1,0.003090186994786359,0.6138735126244262,0.8620176659356801
2022-09-12 19:00:00,-0.0013361989410003439,1,-0.0013361989410003439,0.6130532554869493,0.8608658388433332
2022-09-12 20:00:00,-0.007554458402170616,1,-0.007554458402170616,0.608421970170058,0.8543624636739415
2022-09-13 00:00:00,-0.010054521231295244,1,-0.010054521231295244,0.6023045785533966,0.8457722581437102
2022-09-13 02:00:00,0.00541218156242862,0,0.0,0.6023045785533966,0.8503497311652491
2022-09-13 03:00:00,0.004468807316785783,1,0.004468807316785783,0.6049961616609696,0.8541497802657072
2022-09-13 04:00:00,0.003432751608289264,1,0.003432751608289264,0.6070729632079201,0.8570818642976342
2022-09-13 06:00:00,-0.0012726391811461735,1,-0.0012726391811461735,0.6063003783691272,0.8559911083356793
2022-09-13 08:00:00,-0.0011407458601460085,1,-0.0011407458601460085,0.6056087437224976,0.8550146400225236
2022-09-13 09:00:00,0.004761823714319435,1,0.004761823714319435,0.6084925457999546,0.8590860690114731
2022-09-13 10:00:00,0.006416816970743033,1,0.006416816970743033,0.6123971310944144,0.8645986670784348
2022-09-13 11:00:00,0.002094056555513202,1,0.002094056555513202,0.6136795253213602,0.8664091855851184
2022-09-13 12:00:00,-0.05779226697987627,0,0.0,0.6136795253213602,0.816337434617966
2022-09-13 13:00:00,-0.016603447652157266,1,-0.016603447652157266,0.6034903294474863,0.8027834187557903
2022-09-13 14:00:00,-0.01327567366840332,1,-0.01327567366840332,0.5954785887717042,0.7921259280619832
2022-09-13 15:00:00,0.0038621132409975,1,0.0038621132409975,0.59777839451413,0.7951852080972889
2022-09-13 16:00:00,0.009653972196302707,0,0.0,0.59777839451413,0.8028619039871713
2022-09-13 17:00:00,-0.011582174130009726,0,0.0,0.59777839451413,0.7935630176128408
2022-09-13 19:00:00,0.008079530056640527,1,0.008079530056640527,0.6026081630198172,0.7999746338654821
2022-09-13 20:00:00,0.005832386551107849,1,0.005832386551107849,0.6061228067654019,0.8046403951612665
2022-09-13 21:00:00,-0.013157256506229453,1,-0.013157256506229453,0.5981478935225137,0.7940535350868559
2022-09-13 22:00:00,-0.0002568798559877683,1,-0.0002568798559877683,0.5979942413777662,0.7938495587291162
2022-09-13 23:00:00,-0.010358599778520383,1,-0.010358599778520383,0.5917998583614741,0.7856263888658863
2022-09-14 00:00:00,-0.001976406047317303,1,-0.001976406047317303,0.5906302215426069,0.7840736721199997
2022-09-14 01:00:00,0.005638099302861521,1,0.005638099302861521,0.5939602533829352,0.7884943573441715
2022-09-14 02:00:00,0.01005720931148435,1,0.01005720931148435,0.5999338359739097,0.7964244101369061
2022-09-14 03:00:00,0.002263140503854233,1,0.002263140503854233,0.6012915705377349,0.7982268304777451
2022-09-14 04:00:00,0.011157348446061421,1,0.011157348446061421,0.6080003901079039,0.8071329253643805
2022-09-14 05:00:00,-0.002741641945017026,1,-0.002741641945017026,0.6063334707357974,0.8049200558809972
2022-09-14 06:00:00,-0.002876414700555552,1,-0.002876414700555552,0.604589404227134,0.8026047719994891
2022-09-14 08:00:00,-0.004050735432847619,1,-0.004050735432847619,0.602140372505107,0.7993536324109782
2022-09-14 09:00:00,0.00025441489829258757,1,0.00025441489829258757,0.6022935659867358,0.7995569998840679
2022-09-14 10:00:00,-0.0007426416262206192,1,-0.0007426416262206192,0.6018462777134291,0.798963215573418
2022-09-14 11:00:00,-0.006665802960733158,0,0.0,0.6018462777134291,0.7936374842055318
2022-09-14 12:00:00,0.008713482743929912,0,0.0,0.6018462777134291,0.8005528307290927
2022-09-14 13:00:00,-0.002218992798598274,1,-0.002218992798598274,0.6005107851573198,0.7987764097628074
2022-09-14 14:00:00,-0.0008537443014473567,1,-0.0008537443014473567,0.5999981024965341,0.7980944589548418
2022-09-14 15:00:00,-0.0024181608641538066,1,-0.0024181608641538066,0.5985472105665104,0.7961645381682991
2022-09-14 16:00:00,-0.004471547637748152,1,-0.004471547637748152,0.595870778201021,0.7926044505083938
2022-09-14 17:00:00,0.0020700118157988,0,0.0,0.595870778201021,0.7942451510862009
2022-09-14 18:00:00,-0.0071459767408860175,1,-0.0071459767408860175,0.5916126994794229,0.7885694937099774
2022-09-14 19:00:00,0.009795963245911476,1,0.009795963245911476,0.5974081157393377,0.7962942914872074
2022-09-14 20:00:00,0.0015997195883716842,1,0.0015997195883716842,0.5983638012043382,0.7975681390634081
2022-09-14 21:00:00,0.010774925226191723,1,0.010774925226191723,0.6048111264203748,0.8061618761246092
2022-09-14 22:00:00,0.01349148869367367,0,0.0,0.6048111264203748,0.8170381999616151
2022-09-14 23:00:00,-0.0022119290501455557,1,-0.0022119290501455557,0.6034733271199944,0.8152309694320413
2022-09-15 00:00:00,-0.0025013214281686125,1,-0.0025013214281686125,0.6019638463555409,0.8131918147392942
2022-09-15 01:00:00,-0.0037586950569105104,1,-0.0037586950569105104,0.5997012478218054,0.8101352746849135
2022-09-15 02:00:00,-0.0053705932567589265,1,-0.0053705932567589265,0.5964804963441838,0.8057843676416282
2022-09-15 03:00:00,-0.007949582345236683,0,0.0,0.5964804963441838,0.7993787184585566
2022-09-15 04:00:00,0.00024960822096908863,0,0.0,0.5964804963441838,0.7995782499583516
2022-09-15 05:00:00,0.006677124192164596,1,0.006677124192164596,0.6004632706964779,0.8049171332346772
2022-09-15 06:00:00,-0.01157816909431153,1,-0.01157816909431153,0.5935110054134307,0.7955976665591776
2022-09-15 07:00:00,0.023237022744311497,0,0.0,0.5935110054134307,0.8140849876323344
2022-09-15 08:00:00,-0.014164140258615787,1,-0.014164140258615787,0.5851044322877228,0.8025541736850765
2022-09-15 09:00:00,-0.012000173586796392,1,-0.012000173586796392,0.5780830775338661,0.7929233842880477
2022-09-15 10:00:00,-0.004709905237489931,1,-0.004709905237489931,0.5753603610192851,0.7891887902874611
2022-09-15 11:00:00,0.005650856940936144,1,0.005650856940936144,0.5786116401088904,0.793648383240766
2022-09-15 12:00:00,-0.00032974126588425356,0,0.0,0.5786116401088904,0.7933866846182093
2022-09-15 13:00:00,-0.0029533780234846096,0,0.0,0.5786116401088904,0.7910435138197326
2022-09-15 14:00:00,-0.0560240048997509,1,-0.0560240048997509,0.546195498748377,0.7467260881255797
2022-09-15 15:00:00,-0.005619123218797428,1,-0.005619123218797428,0.5431263589393573,0.7425301422257115
2022-09-15 16:00:00,0.011979411432118114,1,0.011979411432118114,0.5496326930527202,0.7514252163001824
2022-09-15 17:00:00,0.0008563317867555931,0,0.0,0.5496326930527202,0.75206868559827
2022-09-15 18:00:00,-0.00546464545140346,1,-0.00546464545140346,0.546629145256687,0.7479588968763724
2022-09-15 19:00:00,0.001520260122001682,0,0.0,0.546629145256687,0.7490959889601899
2022-09-15 20:00:00,0.0001262318681902741,1,0.0001262318681902741,0.5466981472749001,0.7491905487463302
2022-09-15 21:00:00,-0.006369394139126849,1,-0.006369394139126849,0.5432160112997758,0.7444186588560561
2022-09-15 22:00:00,-0.01509274665937721,1,-0.01509274665937721,0.5350173896599109,0.7331833366294283
2022-09-15 23:00:00,0.0007580503821145168,1,0.0007580503821145168,0.5354229597965805,0.7337391265379202
2022-09-16 00:00:00,0.005369882056776909,1,0.005369882056776909,0.5382981179411785,0.7376792191078713
2022-09-16 01:00:00,-0.005722868047174257,1,-0.005722868047174257,0.5352175088421589,0.7334575782757744
2022-09-16 02:00:00,0.0017588527899903283,1,0.0017588527899903283,0.5361588776508376,0.7347476221836643
2022-09-16 05:00:00,-3.513683934353029e-05,1,-3.513683934353029e-05,0.5361400387224909,0.7347218054745056
2022-09-16 06:00:00,-0.0006525405531909723,1,-0.0006525405531909723,0.5357901856050351,0.7342423697011198
2022-09-16 07:00:00,-0.00026893203134736865,1,-0.00026893203134736865,0.5356460944620444,0.7340449084091347
2022-09-16 08:00:00,-0.01243550074712374,1,-0.01243550074712374,0.5289850670541677,0.7249166924021906
2022-09-16 09:00:00,0.00745620839317529,1,0.00745620839317529,0.5329292899510014,0.7303218223284327
2022-09-16 10:00:00,0.00416652076548929,1,0.00416652076548929,0.5351497509041198,0.733364723366654
2022-09-16 11:00:00,0.005083111272919938,1,0.005083111272919938,0.5378699766356407,0.7370924978591609
2022-09-16 12:00:00,-0.01384786798988702,1,-0.01384786798988702,0.5304216242034667,0.7268853382524711
2022-09-16 13:00:00,-0.015189503149653172,1,-0.015189503149653172,0.522364783271984,0.7158443111176486
2022-09-16 14:00:00,0.011476399440010443,1,0.011476399440010443,0.5283596501782077,0.7240596263688938
2022-09-16 15:00:00,-0.0015759899888769802,1,-0.0015759899888769802,0.5275269606590003,0.7229185156463864
2022-09-16 16:00:00,-0.014603845148318473,1,-0.014603845148318473,0.5198230386139732,0.7123611255890343
2022-09-16 17:00:00,-0.0035462372012069476,1,-0.0035462372012069476,0.5179796228163959,0.7098349240647768
2022-09-16 18:00:00,0.0043729800271985475,1,0.0043729800271985475,0.5202447373614678,0.71293901801032
2022-09-16 19:00:00,0.0003939726707828939,1,0.0003939726707828939,0.5204496995701069,0.7132198964993509
2022-09-16 20:00:00,0.004166628605323464,1,0.004166628605323464,0.5226182201759677,0.7161916189219909
2022-09-16 21:00:00,0.0019143278559996535,1,0.0019143278559996535,0.5236186827929035,0.7175626444883267
2022-09-16 22:00:00,0.00348743770614357,1,0.00348743770614357,0.5254447703309166,0.7200650995112354
2022-09-17 01:00:00,0.0004668539212304701,1,0.0004668539212304701,0.5256900762823357,0.7204012647264835
2022-09-17 02:00:00,-0.002745385407924128,1,-0.002745385407924128,0.5242468544178196,0.7184234856064533
2022-09-17 03:00:00,0.00018416802497300822,0,0.0,0.5242468544178196,0.7185557962408917
2022-09-17 04:00:00,0.00135172911931436,0,0.0,0.5242468544178196,0.7195270890345227
2022-09-17 05:00:00,-0.00683575280061588,1,-0.00683575280061588,0.520663232514519,0.7146085797205359
2022-09-17 06:00:00,-0.0009481649922965518,1,-0.0009481649922965518,0.5201695578646728,0.7139310128820502
2022-09-17 07:00:00,0.0007709019851729337,0,0.0,0.5201695578646728,0.7144813837171575
2022-09-17 08:00:00,0.0004099958540224602,1,0.0004099958540224602,0.520382825226786,0.7147743181222578
2022-09-17 10:00:00,-0.004488683777155833,1,-0.004488683777155833,0.5180469912812801,0.7115659222361748
2022-09-17 11:00:00,-0.002807027632073966,1,-0.002807027632073966,0.5165928190620407,0.7095685370304157
2022-09-17 12:00:00,0.001934512993819304,1,0.001934512993819304,0.51759217458303,0.7109412065853064
2022-09-17 13:00:00,-0.0015529983711203288,1,-0.0015529983711203288,0.5167883547789979,0.709837116049517
2022-09-17 14:00:00,0.011724576878175297,1,0.011724576878175297,0.52284747957435,0.7181596558876219
2022-09-17 15:00:00,0.0033759302397056157,1,0.0033759302397056157,0.5246125761913989,0.7205841127868695
2022-09-17 16:00:00,0.014260517962197516,1,0.014260517962197516,0.5320938232573711,0.7308600154705408
2022-09-17 17:00:00,0.0017965120972562865,1,0.0017965120972562865,0.5330497362477283,0.7321730143297346
2022-09-17 18:00:00,0.0002587979881283342,1,0.0002587979881283342,0.5331876884470416,0.7323624992328049
2022-09-17 19:00:00,-0.002484050670376936,1,-0.002484050670376936,0.531863223212118,0.7305432736756268
2022-09-17 20:00:00,-0.0011524365986925744,1,-0.0011524365986925744,0.5312502845681898,0.7297013688701143
2022-09-17 21:00:00,0.004699509271767877,1,0.004699509271767877,0.5337469002061473,0.7331306072187411
2022-09-18 00:00:00,-0.011590583486634776,1,-0.011590583486634776,0.5275604621985754,0.7246331957091651
2022-09-18 01:00:00,-1.5965054344646568e-05,1,-1.5965054344646568e-05,0.5275520396671264,0.7246216269008157
2022-09-18 02:00:00,-0.0018026514681404038,1,-0.0018026514681404038,0.5266010472082999,0.7233153866612366
2022-09-18 04:00:00,0.005521935122712929,1,0.005521935122712929,0.5295089040265368,0.72730948729964
2022-09-18 06:00:00,-0.0023889599510152904,1,-0.0023889599510152904,0.5282439284611115,0.7255719740624876
2022-09-18 07:00:00,-0.017284063129410332,0,0.0,0.5282439284611115,0.7130311422578607
2022-09-18 10:00:00,0.0021084592244855482,0,0.0,0.5282439284611115,0.7145345393470998
2022-09-18 11:00:00,0.0009916372521567851,0,0.0,0.5282439284611115,0.715243098414269
2022-09-18 12:00:00,0.0029210570560855853,1,0.0029210570560855853,0.5297869591156772,0.7173323643137085
2022-09-18 13:00:00,-0.01291357810076621,1,-0.01291357810076621,0.5229455138423694,0.7080690368029362
2022-09-18 15:00:00,-0.0004627244140315012,1,-0.0004627244140315012,0.5227035341859063,0.7077413959727877
2022-09-18 16:00:00,-0.015389504653948394,1,-0.015389504653948394,0.514659385713917,0.6968496064656726
2022-09-18 17:00:00,-0.01141411431851802,1,-0.01141411431851802,0.5087850046502801,0.6888956853946592
2022-09-18 18:00:00,-0.0026046355247042463,1,-0.0026046355247042463,0.5074598051527311,0.6871013632196648
2022-09-18 19:00:00,0.0035823188968318043,1,0.0035823188968318043,0.5092776880021124,0.6895627794171655
2022-09-18 20:00:00,-0.006450410882458013,1,-0.006450410882458013,0.5059926376612305,0.685114816160675
2022-09-18 21:00:00,-0.02671915765105537,1,-0.02671915765105537,0.49247294060528674,0.6668091253786042
2022-09-18 22:00:00,0.0021843026973640267,1,0.0021843026973640267,0.49354865057782965,0.6682656383497956
2022-09-18 23:00:00,-0.004124738206228162,1,-0.004124738206228162,0.49151289160215894,0.6655092175393847
2022-09-19 00:00:00,0.00841072602930737,1,0.00841072602930737,0.49564687187329737,0.6711066332380873
2022-09-19 01:00:00,-0.0029125647200061167,1,-0.0029125647200061167,0.4942032682806978,0.6691519917347559
2022-09-19 02:00:00,-0.02801907478016663,1,-0.02801907478016663,0.4803561499501382,0.6504029720390424
2022-09-19 03:00:00,-0.0036303551576852833,0,0.0,0.4803561499501382,0.6480417782549266
2022-09-19 04:00:00,0.005588505449917847,1,0.005588505449917847,0.4830406229120361,0.6516633632644787
2022-09-19 05:00:00,-0.0019773746037752282,1,-0.0019773746037752282,0.48208547065169804,0.6503747806797487
2022-09-19 06:00:00,-0.007288923973721828,1,-0.007288923973721828,0.4785715863072819,0.645634248348948
