,returns,signal,realized_returns,strat_nav,nav
2022-06-18 12:00:00,-0.007071266176029711,1,-0.007071266176029711,0.6082765184250788,0.4911351665943823
2022-06-18 13:00:00,0.0005615311626363528,1,0.0005615311626363528,0.6086180846456745,0.49141095429549164
2022-06-18 14:00:00,-0.003598828288464251,1,-0.003598828288464251,0.6064277726657806,0.4896424506519118
2022-06-18 15:00:00,-0.005628649532851582,1,-0.005628649532851582,0.6030144032664572,0.4868864249007856
2022-06-18 16:00:00,-0.0058955302180092595,1,-0.0058955302180092595,0.599459313630105,0.48401597127004453
2022-06-18 17:00:00,-0.010881117120168038,1,-0.010881117120168038,0.5929365266297203,0.4787493367986233
2022-06-18 18:00:00,-0.01959895364671682,1,-0.01959895364671682,0.5813155911288591,0.4693663507383107
2022-06-18 19:00:00,-0.011608327440177146,1,-0.011608327440177146,0.5745674894009551,0.46391779244953935
2022-06-18 20:00:00,-0.02013084282090638,1,-0.02013084282090638,0.5630009615818218,0.4545787362879158
2022-06-18 21:00:00,0.04591328910920356,1,0.04591328910920356,0.5888501874996875,0.4754499412299993
2022-06-18 22:00:00,0.027636438181128042,1,0.027636438181128042,0.6051239093044684,0.4885896841390231
2022-06-18 23:00:00,-0.003354175151352057,1,-0.003354175151352057,0.6030942177243903,0.486950868761277
2022-06-19 00:00:00,-0.0023190606129697144,1,-0.0023190606129697144,0.6016956056781559,0.48582160018108134
2022-06-19 01:00:00,-0.02159618011417097,1,-0.02159618011417097,0.5887012790040252,0.47532970940021596
2022-06-19 02:00:00,-0.004596887366943858,1,-0.004596887366943858,0.5859950855316679,0.473144672263941
2022-06-19 03:00:00,-0.005357928601770645,1,-0.005357928601770645,0.5828553657024007,0.47060959689164267
2022-06-19 04:00:00,0.006871515044037713,1,0.006871515044037713,0.5868604651163228,0.4738433978165521
2022-06-19 05:00:00,-0.01990112791219989,1,-0.01990112791219989,0.5751812799334298,0.46441337974625346
2022-06-19 06:00:00,0.009765624579156196,1,0.009765624579156196,0.5807982843782182,0.46894866646239247
2022-06-19 07:00:00,0.001812839353903195,1,0.001812839353903195,0.5818511783648185,0.4697987950599159
2022-06-19 08:00:00,0.013582395210180342,1,0.013582395210180342,0.5897541110228786,0.4761797879636862
2022-06-19 09:00:00,0.023724103756664006,1,0.023724103756664006,0.6037454987437044,0.48747672666016295
2022-06-19 10:00:00,0.04131491047992997,1,0.04131491047992997,0.6286891899769612,0.5076167839831769
2022-06-19 11:00:00,-0.0070913729990244034,1,-0.0070913729990244034,0.6242309204303801,0.504017084027387
2022-06-19 12:00:00,-0.01577081447813322,1,-0.01577081447813322,0.6143862903927583,0.4960683241013814
2022-06-19 13:00:00,0.001857560970099259,1,0.001857560970099259,0.615527550386356,0.4969898012587347
2022-06-19 14:00:00,0.0014339027030116913,1,0.0014339027030116913,0.6164101570046332,0.4977024362781289
2022-06-19 15:00:00,0.019508158717654656,1,0.019508158717654656,0.628435184182654,0.507411694399206
2022-06-19 16:00:00,-0.01435344703903152,1,-0.01435344703903152,0.6194149730490243,0.5001285875166617
2022-06-19 17:00:00,-0.004031307661925609,1,-0.004031307661925609,0.6169179207222603,0.4981124153098577
2022-06-19 18:00:00,0.01805630835235461,1,0.01805630835235461,0.6280571809269149,0.5071064866748286
2022-06-19 19:00:00,0.018912255245985055,1,0.018912255245985055,0.6399351586416785,0.5166970139877177
2022-06-19 20:00:00,0.01636027127967754,1,0.01636027127967754,0.6504046714384598,0.5251503173059561
2022-06-19 21:00:00,-0.006430346142259125,1,-0.006430346142259125,0.6462223442685682,0.5217734189889616
2022-06-19 22:00:00,0.013293453643648423,1,0.013293453643648423,0.6548128710455922,0.5287095897467793
2022-06-19 23:00:00,-0.004456139138894311,1,-0.004456139138894311,0.6518949337822741,0.5263535862507999
2022-06-20 00:00:00,-0.019350741408645566,0,0.0,0.6518949337822741,0.5161682541137474
2022-06-20 01:00:00,-0.020761434846218174,1,-0.020761434846218174,0.6383606595879737,0.5054518605362787
2022-06-20 02:00:00,0.00880999968620566,1,0.00880999968620566,0.6439846167986298,0.5099048912689953
2022-06-20 03:00:00,0.006039844151159768,1,0.006039844151159768,0.6478741835198379,0.5129846373441741
2022-06-20 04:00:00,-0.0024126304167385593,0,0.0,0.6478741835198379,0.5117469950047979
2022-06-20 05:00:00,0.002924528357229006,1,0.002924528357229006,0.6497689099414583,0.5132436136034162
2022-06-20 06:00:00,0.0030400025892274307,1,0.0030400025892274307,0.6517442091100798,0.514803875517675
2022-06-20 07:00:00,-0.006371518514306951,1,-0.006371518514306951,0.6475916088151425,0.5115237930935772
2022-06-20 08:00:00,0.026282550821816297,1,0.026282550821816297,0.6646119681856083,0.5249679431821274
2022-06-20 09:00:00,0.006958684502497148,1,0.006958684502497148,0.6692367931887956,0.5286210294726567
2022-06-20 10:00:00,0.010096424827677586,0,0.0,0.6692367931887956,0.5339582119590569
2022-06-20 11:00:00,-0.002013231763128176,1,-0.002013231763128176,0.6678894644196939,0.5328832303265578
2022-06-20 12:00:00,-0.014208465757800326,0,0.0,0.6678894644196939,0.5253117771955569
2022-06-20 13:00:00,-0.0014280292044497322,1,-0.0014280292044497322,0.6669356987591583,0.5245616166362802
2022-06-20 14:00:00,0.01783273172345301,1,0.01783273172345301,0.678828984151924,0.5339159832181758
2022-06-20 15:00:00,-0.002645193744721719,1,-0.002645193744721719,0.6770333499693096,0.5325036719991602
2022-06-20 16:00:00,-0.021801072553574774,1,-0.021801072553574774,0.6622732967854389,0.5208945208108615
2022-06-20 17:00:00,-0.007993333845621842,1,-0.007993333845621842,0.6569795252271923,0.5167308370076651
2022-06-20 18:00:00,-0.00758841637970864,1,-0.00758841637970864,0.651994091036825,0.5128096682602156
2022-06-20 19:00:00,0.005768345335393166,1,0.005768345335393166,0.6557550181105612,0.5157677315180689
2022-06-20 20:00:00,0.015216522863927384,1,0.015216522863927384,0.6657333293367758,0.5236159229971895
2022-06-20 21:00:00,-0.001135574114223048,1,-0.001135574114223048,0.6649773398010054,0.5230213183092389
2022-06-20 22:00:00,0.004060915842230672,1,0.004060915842230672,0.6676777568149277,0.5251452638665853
2022-06-20 23:00:00,0.006538451680998314,1,0.006538451680998314,0.6720433355663394,0.5285789007998821
2022-06-21 00:00:00,-0.0013762280295971374,1,-0.0013762280295971374,0.6711184506908291,0.5278514557007477
2022-06-21 01:00:00,0.0001594336371228966,1,0.0001594336371228966,0.671225449546363,0.5279356129781906
2022-06-21 02:00:00,-0.008266482023548072,0,0.0,0.671225449546363,0.5235714427239155
2022-06-21 03:00:00,0.00846124280434557,1,0.00846124280434557,0.6769048510514307,0.5280015078262241
2022-06-21 04:00:00,0.001489361681965784,0,0.0,0.6769048510514307,0.5287878930400006
2022-06-21 05:00:00,0.010190603071752458,1,0.010190603071752458,0.6838029197058396,0.5341765605671196
2022-06-21 06:00:00,0.011703817629019841,0,0.0,0.6838029197058396,0.5404284656136943
2022-06-21 07:00:00,0.0006479827774898972,1,0.0006479827774898972,0.6842460122210063,0.5407786539518773
2022-06-21 08:00:00,0.009356496708243789,1,0.009356496708243789,0.6906481577819811,0.5458384476474666
2022-06-21 09:00:00,-0.005444784509858969,1,-0.005444784509858969,0.6868877273907271,0.5428664749228302
2022-06-21 10:00:00,0.003589512937398842,1,0.003589512937398842,0.6893533197747366,0.5448151011578458
2022-06-21 11:00:00,-0.01368753424363156,1,-0.01368753424363156,0.6799177726043588,0.5373579258043002
2022-06-21 12:00:00,0.006341526003543541,1,0.006341526003543541,0.6842294888396008,0.5407655950639983
2022-06-21 13:00:00,0.021322172907704662,1,0.021322172907704662,0.6988187483091891,0.5522958925844907
2022-06-21 14:00:00,0.0004895637048847323,1,0.0004895637048847323,0.6991608646046543,0.5525662766078571
2022-06-21 15:00:00,-0.007011714441871653,1,-0.007011714441871653,0.6942585482731144,0.5486918396660745
2022-06-21 16:00:00,-0.0006221749990515946,1,-0.0006221749990515946,0.693826597961501,0.5483504573212507
2022-06-21 17:00:00,-0.008566779004055336,0,0.0,0.693826597961501,0.5436528601366069
2022-06-21 18:00:00,-0.0032634934086360756,1,-0.0032634934086360756,0.6915622994323173,0.5418786526109649
2022-06-21 19:00:00,-0.009382839481128502,1,-0.009382839481128502,0.6850734813855437,0.536794292195266
2022-06-21 20:00:00,-0.004490529454087122,1,-0.004490529454087122,0.6819971387391679,0.5343838016153772
2022-06-21 21:00:00,0.0004364067944258032,1,0.0004364067944258032,0.6822947669242926,0.5346170103372333
2022-06-21 22:00:00,-0.0029136936300703242,1,-0.0029136936300703242,0.680306769008075,0.5330593001596865
2022-06-21 23:00:00,-0.0041059027044479945,0,0.0,0.680306769008075,0.5308706105375297
2022-06-22 00:00:00,-0.006562467425170526,0,0.0,0.680306769008075,0.5273867894488968
2022-06-22 01:00:00,-0.006132218629432917,1,-0.006132218629432917,0.6761349791654343,0.5241527383537214
2022-06-22 02:00:00,0.0011768894760555426,1,0.0011768894760555426,0.6769307153068072,0.5247696081953357
2022-06-22 03:00:00,-0.00727995683550231,1,-0.00727995683550231,0.6720026889187479,0.5209493080990902
2022-06-22 04:00:00,0.004898435875505758,0,0.0,0.6720026889187479,0.5235011448792027
2022-06-22 05:00:00,-0.0004752985717053626,0,0.0,0.6720026889187479,0.5232523255327556
2022-06-22 06:00:00,-0.015061689107704335,1,-0.015061689107704335,0.6618811933387124,0.5153712616806979
2022-06-22 07:00:00,-0.0004417299893887394,1,-0.0004417299893887394,0.6615888205662023,0.5151436067387445
2022-06-22 08:00:00,0.004067265871913639,1,0.004067265871913639,0.6642796781973308,0.5172388327495675
2022-06-22 09:00:00,0.011066156071309896,0,0.0,0.6642796781973308,0.5229626783989164
2022-06-22 10:00:00,0.0007644371221764423,0,0.0,0.6642796781973308,0.5233624504837974
2022-06-22 11:00:00,0.005278235202734294,1,0.005278235202734294,0.667785902579253,0.5261248805937302
2022-06-22 12:00:00,-0.013609075354320543,0,0.0,0.667785902579253,0.5189648074479473
2022-06-22 13:00:00,0.021854312552977984,1,0.021854312552977984,0.6823799044126925,0.5303064265539107
2022-06-22 14:00:00,-0.00020247365059233857,1,-0.00020247365059233857,0.6822417404623552,0.5301990534757938
2022-06-22 15:00:00,-0.027441113154921593,1,-0.027441113154921593,0.6635202676633171,0.5156498012547321
2022-06-22 16:00:00,0.00334815418276202,1,0.00334815418276202,0.6657418358228414,0.5173762762936436
2022-06-22 17:00:00,0.003152850790432149,1,0.003152850790432149,0.6678408204961392,0.5190074864953068
2022-06-22 18:00:00,-0.0013147486981934797,1,-0.0013147486981934797,0.6669627776467915,0.5183251220780845
2022-06-22 19:00:00,-0.00783458808177695,1,-0.00783458808177695,0.6617373990180511,0.5142642582541659
2022-06-22 20:00:00,-0.004460569054078545,1,-0.004460569054078545,0.6587856736540647,0.5119703470181787
2022-06-22 21:00:00,0.001270567190341243,1,0.001270567190341243,0.6596227051164764,0.5126208397435276
2022-06-22 22:00:00,0.005552129098616465,1,0.005552129098616465,0.6632850155316616,0.5154669768244248
2022-06-22 23:00:00,-0.006665195800985901,1,-0.006665195800985901,0.6588640910312832,0.5120312884949477
2022-06-23 00:00:00,0.020790810244159186,1,0.020790810244159186,0.672562409324605,0.5226768338531185
2022-06-23 01:00:00,-0.000387118192238467,1,-0.000387118192238467,0.6723020481805397,0.5224744961420723
2022-06-23 02:00:00,0.0017142647010097711,1,0.0017142647010097711,0.6734545518501522,0.5233701557279865
2022-06-23 03:00:00,-0.008516503240496687,1,-0.008516503240496687,0.6677190739769931,0.5189128721007499
2022-06-23 04:00:00,0.004668797054611096,1,0.004668797054611096,0.6708365188228845,0.5213355709896137
2022-06-23 05:00:00,-0.0002149791523007316,1,-0.0002149791523007316,0.6706923029567357,0.5212234947104981
2022-06-23 06:00:00,0.01010484887027685,0,0.0,0.6706923029567357,0.5264903793521852
2022-06-23 07:00:00,-0.005402350987741555,1,-0.005402350987741555,0.6670689877313867,0.5236460935312556
2022-06-23 08:00:00,0.0024691867621320363,1,0.0024691867621320363,0.6687161056453218,0.5249390735334452
2022-06-23 09:00:00,0.0072933334705855835,1,0.0072933334705855835,0.6735932752009445,0.5287676292484648
2022-06-23 10:00:00,0.0025224838204964684,1,0.0025224838204964684,0.6752924033392341,0.5301014370380462
2022-06-23 11:00:00,-0.003188918954964093,1,-0.003188918954964093,0.6731389505940824,0.5284109865174219
2022-06-23 12:00:00,-0.004368325163831122,1,-0.004368325163831122,0.6701984607774474,0.526102715508173
2022-06-23 13:00:00,-0.005023541371272144,1,-0.005023541371272144,0.666831691082769,0.5234598167512791
2022-06-23 14:00:00,0.004735104550523506,1,0.004735104550523506,0.6699892088576482,0.5259384537115942
2022-06-23 15:00:00,-0.007497614542396502,1,-0.007497614542396502,0.6649658880220684,0.5219951699126406
2022-06-23 16:00:00,-0.002660072590306095,1,-0.002660072590306095,0.6631970304898523,0.5206066248688839
2022-06-23 17:00:00,0.0008643882977548145,1,0.0008643882977548145,0.6637702902421135,0.5210566311431541
2022-06-23 18:00:00,0.003836263352166913,0,0.0,0.6637702902421135,0.5230555416016122
2022-06-23 19:00:00,0.020821043369943615,0,0.0,0.6637702902421135,0.5339461037181886
2022-06-23 20:00:00,-0.0002147745794607303,1,-0.0002147745794607303,0.6636277292571683,0.5338314256683079
2022-06-23 21:00:00,-0.005819935625016703,1,-0.005819935625016703,0.6597654585939156,0.5307245611363074
2022-06-23 22:00:00,0.013097247387097832,0,0.0,0.6597654585939156,0.5376755920079186
2022-06-23 23:00:00,0.004366755743173467,1,0.004366755743173467,0.662646493199378,0.5400234899872833
2022-06-24 00:00:00,-0.003849026402840572,0,0.0,0.662646493199378,0.5379449253161682
2022-06-24 01:00:00,0.0027167179955758236,1,0.0027167179955758236,0.664446716852158,0.5394063699754034
2022-06-24 02:00:00,0.006804421013868689,0,0.0,0.664446716852158,0.5430767180142786
2022-06-24 03:00:00,-0.006614341327025208,1,-0.006614341327025208,0.6600518394732765,0.5394846232345716
2022-06-24 04:00:00,-0.0003096727809497324,1,-0.0003096727809497324,0.6598474393845758,0.5393175595310149
2022-06-24 05:00:00,-0.0006123939025940439,0,0.0,0.6598474393845758,0.5389872847459962
2022-06-24 06:00:00,-0.010943420362149237,0,0.0,0.6598474393845758,0.5330889203191673
2022-06-24 07:00:00,0.0038108701638608355,0,0.0,0.6598474393845758,0.5351204529802964
2022-06-24 08:00:00,0.0070139432685452086,1,0.0070139432685452086,0.664475571890314,0.5388737574793384
2022-06-24 09:00:00,-0.011272369718499431,1,-0.011272369718499431,0.656985357575055,0.5327993732534343
2022-06-24 10:00:00,0.00786102762440799,0,0.0,0.656985357575055,0.5369877238448468
2022-06-24 11:00:00,0.010228796886450287,1,0.010228796886450287,0.6637055273550622,0.5424804622025731
2022-06-24 12:00:00,0.001855430965507443,1,0.001855430965507443,0.6649369871424952,0.5434869972503266
2022-06-24 13:00:00,0.003337678007192091,1,0.003337678007192091,0.6671563327006492,0.5453009818482438
2022-06-24 14:00:00,-0.008338504488238252,1,-0.008338504488238252,0.6615932466260683,0.5407539871636615
2022-06-24 15:00:00,-0.010313647125725578,1,-0.010313647125725578,0.6547698073396039,0.5351768413582264
2022-06-24 16:00:00,0.004309640423580063,0,0.0,0.6547698073396039,0.5374832611075077
2022-06-24 17:00:00,0.0007051530349646562,1,0.0007051530349646562,0.6552315202564526,0.5378622690603203
2022-06-24 18:00:00,0.00487370887459293,0,0.0,0.6552315202564526,0.5404836531743483
2022-06-24 19:00:00,0.004732781377623008,1,0.004732781377623008,0.658332587793554,0.5430416441430015
2022-06-24 20:00:00,0.0021456789602487536,0,0.0,0.658332587793554,0.544206837173378
2022-06-24 21:00:00,0.003402769343614276,0,0.0,0.658332587793554,0.5460586475154969
2022-06-24 22:00:00,0.000822266244202341,1,0.000822266244202341,0.658873912457955,0.5465076531087038
2022-06-24 23:00:00,-0.0031958174497657144,1,-0.0031958174497657144,0.6567682717113265,0.5447611144144684
2022-06-25 00:00:00,-0.003363395401847269,0,0.0,0.6567682717113265,0.5429288673871415
2022-06-25 01:00:00,0.005260622639716717,1,0.005260622639716717,0.6602232817505387,0.5457850112786741
2022-06-25 02:00:00,-0.005462002181647274,1,-0.005462002181647274,0.6566171407452429,0.5428039323563596
2022-06-25 03:00:00,0.005560947911683378,0,0.0,0.6566171407452429,0.5458224367504502
2022-06-25 04:00:00,-0.0017599199341389316,0,0.0,0.6566171407452429,0.5448618329635128
2022-06-25 05:00:00,0.00026529364121730126,0,0.0,0.6566171407452429,0.54500638134314
2022-06-25 06:00:00,0.00036859517682885645,1,0.00036859517682885645,0.6568591666563448,0.545207268066644
2022-06-25 07:00:00,0.00962849017741485,0,0.0,0.6568591666563448,0.5504567908918788
2022-06-25 08:00:00,-0.0030949013706407236,0,0.0,0.6568591666563448,0.5487531814152691
2022-06-25 09:00:00,-0.0002869362232044148,0,0.0,0.6568591666563448,0.5485957242499224
2022-06-25 10:00:00,0.0004858430160681326,1,0.0004858430160681326,0.6571782970950051,0.5488622556511941
2022-06-25 11:00:00,-0.003955140734895668,1,-0.003955140734895668,0.6545790644420753,0.5466914281860213
2022-06-25 12:00:00,-0.009744666741165253,1,-0.009744666741165253,0.6482004096033435,0.5413641024080968
2022-06-25 13:00:00,0.0027576931533552784,0,0.0,0.6482004096033435,0.54285701848678
2022-06-25 14:00:00,-0.0016355214050534084,1,-0.0016355214050534084,0.6471402639586729,0.5419691642131614
2022-06-25 15:00:00,-0.007487809737180773,1,-0.007487809737180773,0.6422946007888813,0.5379110022281144
2022-06-25 16:00:00,0.002658754645425976,1,0.002658754645425976,0.6440023045424608,0.5393411756041141
2022-06-25 17:00:00,0.0026836168936503757,1,0.0026836168936503757,0.6457305600064807,0.5407885606944065
2022-06-25 18:00:00,0.005051436797826936,1,0.005051436797826936,0.6489924271187788,0.5435203199297421
2022-06-25 19:00:00,-0.0007535665996011298,1,-0.0007535665996011298,0.648503368102308,0.5431107411704386
2022-06-25 20:00:00,0.0003506275828382144,1,0.0003506275828382144,0.6487307512707282,0.5433011707768286
2022-06-25 21:00:00,0.011175168722973083,0,0.0,0.6487307512707282,0.5493726530276485
2022-06-25 22:00:00,-0.0005600194900261535,1,-0.0005600194900261535,0.6483674494062373,0.5490649936346657
2022-06-25 23:00:00,0.002289447636585562,1,0.002289447636585562,0.6498518527309194,0.5503220491866744
